image_taken,VV,VH,RVI,location,Class_of_Land
01/10/2022,0.057883516,0.021507423,0.9252719,"(10.324181275911162, 105.25072614693312)",Rice
12/10/2022,0.08660366,0.02611696,0.8123547,"(10.324181275911162, 105.25072614693312)",Rice
13/10/2022,0.054414388,0.027909776,1.1025093,"(10.324181275911162, 105.25072614693312)",Rice
24/10/2022,0.13154334,0.048256956,0.9182664,"(10.324181275911162, 105.25072614693312)",Rice
25/10/2022,0.060481183,0.029197501,1.069503,"(10.324181275911162, 105.25072614693312)",Rice
01/10/2022,0.053696956,0.022053054,0.9804592,"(10.32327281825184, 105.27071221543727)",Rice
12/10/2022,0.059682913,0.037476346,1.2092496,"(10.32327281825184, 105.27071221543727)",Rice
13/10/2022,0.052451555,0.023903277,1.0378672,"(10.32327281825184, 105.27071221543727)",Rice
24/10/2022,0.09393253,0.024902806,0.745243,"(10.32327281825184, 105.27071221543727)",Rice
25/10/2022,0.056753326,0.028632239,1.0935391,"(10.32327281825184, 105.27071221543727)",Rice
01/10/2022,0.12213707,0.040232245,0.8596112,"(10.325089733570481, 105.25890226586662)",Rice
12/10/2022,0.07876888,0.027256457,0.8863234,"(10.325089733570481, 105.25890226586662)",Rice
13/10/2022,0.09828863,0.0422962,1.0062487,"(10.325089733570481, 105.25890226586662)",Rice
24/10/2022,0.12915958,0.042183474,0.85499954,"(10.325089733570481, 105.25890226586662)",Rice
25/10/2022,0.10650087,0.055222042,1.1083877,"(10.325089733570481, 105.25890226586662)",Rice
01/10/2022,0.035509836,0.021295736,1.1856065,"(10.321455902933202, 105.25208883342202)",Rice
12/10/2022,0.12118923,0.022484124,0.57491493,"(10.321455902933202, 105.25208883342202)",Rice
13/10/2022,0.060773242,0.03791872,1.2059997,"(10.321455902933202, 105.25208883342202)",Rice
24/10/2022,0.08052681,0.020429762,0.7229224,"(10.321455902933202, 105.25208883342202)",Rice
25/10/2022,0.07509927,0.046436734,1.2013848,"(10.321455902933202, 105.25208883342202)",Rice
01/10/2022,0.07534658,0.025993608,0.88467914,"(10.324635504740822, 105.26162763884446)",Rice
12/10/2022,0.13129483,0.04146817,0.8369944,"(10.324635504740822, 105.26162763884446)",Rice
13/10/2022,0.06268713,0.026733942,1.0012727,"(10.324635504740822, 105.26162763884446)",Rice
24/10/2022,0.1302422,0.046536546,0.9038262,"(10.324635504740822, 105.26162763884446)",Rice
25/10/2022,0.08772898,0.03897099,1.0237836,"(10.324635504740822, 105.26162763884446)",Rice
01/10/2022,0.05179939,0.019083925,0.9206063,"(10.325089733570481, 105.28751868213396)",Rice
12/10/2022,0.09628991,0.03201774,0.8646936,"(10.325089733570481, 105.28751868213396)",Rice
13/10/2022,0.052558903,0.01845087,0.8941755,"(10.325089733570481, 105.28751868213396)",Rice
24/10/2022,0.09259843,0.033145107,0.9048003,"(10.325089733570481, 105.28751868213396)",Rice
25/10/2022,0.06870888,0.022766689,0.862797,"(10.325089733570481, 105.28751868213396)",Rice
01/10/2022,0.08416602,0.031571552,0.9304923,"(10.32009321644422, 105.24845500278491)",Rice
12/10/2022,0.053087495,0.021161197,0.9639691,"(10.32009321644422, 105.24845500278491)",Rice
13/10/2022,0.045301314,0.021474402,1.0595188,"(10.32009321644422, 105.24845500278491)",Rice
24/10/2022,0.040705644,0.027586417,1.2474618,"(10.32009321644422, 105.24845500278491)",Rice
25/10/2022,0.072138354,0.025610974,0.9003234,"(10.32009321644422, 105.24845500278491)",Rice
01/10/2022,0.07130313,0.027319798,0.94216055,"(10.324181275911162, 105.23982465502175)",Rice
12/10/2022,0.10766935,0.05448704,1.0952119,"(10.324181275911162, 105.23982465502175)",Rice
13/10/2022,0.07419043,0.03010384,0.97378963,"(10.324181275911162, 105.23982465502175)",Rice
24/10/2022,0.15140276,0.06674908,1.0196095,"(10.324181275911162, 105.23982465502175)",Rice
25/10/2022,0.09217907,0.024422742,0.7449252,"(10.324181275911162, 105.23982465502175)",Rice
01/10/2022,0.10303194,0.05619533,1.1355859,"(10.31963898761456, 105.23891619736247)",Rice
12/10/2022,0.067665055,0.02346649,0.88753855,"(10.31963898761456, 105.23891619736247)",Rice
13/10/2022,0.06844061,0.047863435,1.2627826,"(10.31963898761456, 105.23891619736247)",Rice
24/10/2022,0.07317726,0.023764156,0.8519349,"(10.31963898761456, 105.23891619736247)",Rice
25/10/2022,0.076978676,0.05855176,1.3023565,"(10.31963898761456, 105.23891619736247)",Rice
01/10/2022,0.060170367,0.024994284,0.9867406,"(10.325089733570481, 105.26389878299267)",Rice
12/10/2022,0.1166795,0.030194538,0.7329394,"(10.325089733570481, 105.26389878299267)",Rice
13/10/2022,0.10036597,0.037042726,0.92158383,"(10.325089733570481, 105.26389878299267)",Rice
24/10/2022,0.10867082,0.049727634,1.0401306,"(10.325089733570481, 105.26389878299267)",Rice
25/10/2022,0.082407124,0.035483047,1.0065768,"(10.325089733570481, 105.26389878299267)",Rice
01/10/2022,0.15647931,0.05355016,0.8802963,"(10.321455902933202, 105.26117341001483)",Rice
12/10/2022,0.12473887,0.0389935,0.83147895,"(10.321455902933202, 105.26117341001483)",Rice
13/10/2022,0.10924161,0.037944917,0.8883939,"(10.321455902933202, 105.26117341001483)",Rice
24/10/2022,0.14152886,0.041297033,0.7949591,"(10.321455902933202, 105.26117341001483)",Rice
25/10/2022,0.11406617,0.040517367,0.9006058,"(10.321455902933202, 105.26117341001483)",Rice
01/10/2022,0.12308308,0.031544037,0.72802776,"(10.319184758784901, 105.22710624779182)",Rice
12/10/2022,0.05335179,0.03661035,1.2535703,"(10.319184758784901, 105.22710624779182)",Rice
13/10/2022,0.10820633,0.023277018,0.64240295,"(10.319184758784901, 105.22710624779182)",Rice
24/10/2022,0.094328634,0.051777612,1.1389918,"(10.319184758784901, 105.22710624779182)",Rice
25/10/2022,0.112449035,0.03930909,0.8918729,"(10.319184758784901, 105.22710624779182)",Rice
01/10/2022,0.040158387,0.028308194,1.2666084,"(10.321001674103542, 105.25254306225168)",Rice
12/10/2022,0.11936685,0.033203617,0.76998377,"(10.321001674103542, 105.25254306225168)",Rice
13/10/2022,0.07488683,0.043730922,1.171728,"(10.321001674103542, 105.25254306225168)",Rice
24/10/2022,0.0620681,0.039450336,1.2154232,"(10.321001674103542, 105.25254306225168)",Rice
25/10/2022,0.089549296,0.030238634,0.873039,"(10.321001674103542, 105.25254306225168)",Rice
01/10/2022,0.096522205,0.04091884,0.997981,"(10.321455902933202, 105.23164853608824)",Rice
12/10/2022,0.090926886,0.056410037,1.2030816,"(10.321455902933202, 105.23164853608824)",Rice
13/10/2022,0.07064123,0.044081256,1.2060636,"(10.321455902933202, 105.23164853608824)",Rice
24/10/2022,0.12010139,0.03800319,0.83798724,"(10.321455902933202, 105.23164853608824)",Rice
25/10/2022,0.073384106,0.03410322,1.0486257,"(10.321455902933202, 105.23164853608824)",Rice
01/10/2022,0.059117123,0.023920953,0.9722528,"(10.324181275911162, 105.24936346044419)",Rice
12/10/2022,0.061366696,0.02803696,1.0392603,"(10.324181275911162, 105.24936346044419)",Rice
13/10/2022,0.06016304,0.021644795,0.9075823,"(10.324181275911162, 105.24936346044419)",Rice
24/10/2022,0.11537353,0.03299653,0.78444403,"(10.324181275911162, 105.24936346044419)",Rice
25/10/2022,0.074992,0.029279934,0.952547,"(10.324181275911162, 105.24936346044419)",Rice
01/10/2022,0.05380003,0.019786034,0.9196375,"(10.324181275911162, 105.27979679203008)",Rice
12/10/2022,0.103528276,0.028746117,0.7690508,"(10.324181275911162, 105.27979679203008)",Rice
13/10/2022,0.062425774,0.032593116,1.1121233,"(10.324181275911162, 105.27979679203008)",Rice
24/10/2022,0.09316745,0.03210869,0.88412195,"(10.324181275911162, 105.27979679203008)",Rice
25/10/2022,0.06459947,0.0370715,1.1625702,"(10.324181275911162, 105.27979679203008)",Rice
01/10/2022,0.06838544,0.03327347,1.0737958,"(10.324181275911162, 105.2598107235259)",Rice
12/10/2022,0.109841615,0.038432598,0.8923695,"(10.324181275911162, 105.2598107235259)",Rice
13/10/2022,0.12956966,0.0468466,0.9102943,"(10.324181275911162, 105.2598107235259)",Rice
24/10/2022,0.08873388,0.027641214,0.82960576,"(10.324181275911162, 105.2598107235259)",Rice
25/10/2022,0.102679014,0.049887598,1.073011,"(10.324181275911162, 105.2598107235259)",Rice
01/10/2022,0.045425978,0.024239087,1.1238434,"(10.324181275911162, 105.28706445330431)",Rice
12/10/2022,0.09024918,0.02399709,0.74675333,"(10.324181275911162, 105.28706445330431)",Rice
13/10/2022,0.041077487,0.012526031,0.8182489,"(10.324181275911162, 105.28706445330431)",Rice
24/10/2022,0.08829255,0.03156762,0.904173,"(10.324181275911162, 105.28706445330431)",Rice
25/10/2022,0.040850256,0.023630798,1.1667763,"(10.324181275911162, 105.28706445330431)",Rice
01/10/2022,0.06923904,0.028629202,0.984197,"(10.32281858942218, 105.27934256320043)",Rice
12/10/2022,0.07536208,0.027935613,0.92397165,"(10.32281858942218, 105.27934256320043)",Rice
13/10/2022,0.06571196,0.030638339,1.0504317,"(10.32281858942218, 105.27934256320043)",Rice
24/10/2022,0.10862942,0.027710818,0.72568315,"(10.32281858942218, 105.27934256320043)",Rice
25/10/2022,0.06613258,0.024149297,0.91573817,"(10.32281858942218, 105.27934256320043)",Rice
01/10/2022,0.13194863,0.030609984,0.6785948,"(10.320547445273881, 105.22710624779182)",Rice
12/10/2022,0.052133746,0.014501994,0.7699921,"(10.320547445273881, 105.22710624779182)",Rice
13/10/2022,0.07964603,0.030382998,0.9397488,"(10.320547445273881, 105.22710624779182)",Rice
24/10/2022,0.08193404,0.05017615,1.1964239,"(10.320547445273881, 105.22710624779182)",Rice
25/10/2022,0.06792428,0.034324076,1.0944272,"(10.320547445273881, 105.22710624779182)",Rice
01/10/2022,0.029035293,0.020802943,1.2743944,"(10.32327281825184, 105.26162763884446)",Rice
12/10/2022,0.113284476,0.059864074,1.1186216,"(10.32327281825184, 105.26162763884446)",Rice
13/10/2022,0.05509892,0.041475702,1.29757,"(10.32327281825184, 105.26162763884446)",Rice
24/10/2022,0.09432621,0.03765172,0.96473724,"(10.32327281825184, 105.26162763884446)",Rice
25/10/2022,0.07856412,0.02388354,0.81661576,"(10.32327281825184, 105.26162763884446)",Rice
01/10/2022,0.090066515,0.027633052,0.8215013,"(10.324635504740822, 105.25208883342202)",Rice
12/10/2022,0.07695245,0.027683135,0.9075434,"(10.324635504740822, 105.25208883342202)",Rice
13/10/2022,0.070156656,0.026602732,0.9364423,"(10.324635504740822, 105.25208883342202)",Rice
24/10/2022,0.13075076,0.039907947,0.81874526,"(10.324635504740822, 105.25208883342202)",Rice
25/10/2022,0.08918802,0.026883336,0.81209874,"(10.324635504740822, 105.25208883342202)",Rice
01/10/2022,0.06108867,0.023939906,0.95458674,"(10.321001674103542, 105.25027191810346)",Rice
12/10/2022,0.08834154,0.02587167,0.79687905,"(10.321001674103542, 105.25027191810346)",Rice
13/10/2022,0.070460685,0.0237868,0.8729006,"(10.321001674103542, 105.25027191810346)",Rice
24/10/2022,0.09652896,0.059688754,1.2013952,"(10.321001674103542, 105.25027191810346)",Rice
25/10/2022,0.057403073,0.027072556,1.0567194,"(10.321001674103542, 105.25027191810346)",Rice
01/10/2022,0.14656688,0.027252875,0.5758927,"(10.318730529955241, 105.22756047662148)",Rice
12/10/2022,0.08092042,0.032078497,0.9609297,"(10.318730529955241, 105.22756047662148)",Rice
13/10/2022,0.13919891,0.041780356,0.80985415,"(10.318730529955241, 105.22756047662148)",Rice
24/10/2022,0.13310342,0.050101724,0.9323968,"(10.318730529955241, 105.22756047662148)",Rice
25/10/2022,0.13583179,0.03459482,0.72487926,"(10.318730529955241, 105.22756047662148)",Rice
01/10/2022,0.1029314,0.028101146,0.7603073,"(10.31963898761456, 105.23255699374752)",Rice
12/10/2022,0.13077149,0.040826663,0.83079046,"(10.31963898761456, 105.23255699374752)",Rice
13/10/2022,0.10614363,0.03291864,0.82724637,"(10.31963898761456, 105.23255699374752)",Rice
24/10/2022,0.103964284,0.03360114,0.8493607,"(10.31963898761456, 105.23255699374752)",Rice
25/10/2022,0.08373963,0.03392766,0.97296184,"(10.31963898761456, 105.23255699374752)",Rice
01/10/2022,0.10764002,0.029769264,0.76699203,"(10.323727047081501, 105.23800773970319)",Rice
12/10/2022,0.074012324,0.022489829,0.81638056,"(10.323727047081501, 105.23800773970319)",Rice
13/10/2022,0.05065536,0.022098124,1.0137886,"(10.323727047081501, 105.23800773970319)",Rice
24/10/2022,0.087923735,0.038260855,1.0124143,"(10.323727047081501, 105.23800773970319)",Rice
25/10/2022,0.062875435,0.021445893,0.87849337,"(10.323727047081501, 105.23800773970319)",Rice
01/10/2022,0.07425742,0.03475744,1.0525656,"(10.323727047081501, 105.27797987671151)",Rice
12/10/2022,0.12572096,0.03050121,0.70059484,"(10.323727047081501, 105.27797987671151)",Rice
13/10/2022,0.08326017,0.043766007,1.1157727,"(10.323727047081501, 105.27797987671151)",Rice
24/10/2022,0.09571619,0.035704795,0.9274322,"(10.323727047081501, 105.27797987671151)",Rice
25/10/2022,0.06985973,0.044348344,1.2148024,"(10.323727047081501, 105.27797987671151)",Rice
01/10/2022,0.036630936,0.027722754,1.3000504,"(10.323727047081501, 105.26844107128906)",Rice
12/10/2022,0.06840896,0.033623997,1.0793321,"(10.323727047081501, 105.26844107128906)",Rice
13/10/2022,0.10404389,0.041710615,0.96712327,"(10.323727047081501, 105.26844107128906)",Rice
24/10/2022,0.15204914,0.0682187,1.0292687,"(10.323727047081501, 105.26844107128906)",Rice
25/10/2022,0.086465314,0.04298937,1.0855888,"(10.323727047081501, 105.26844107128906)",Rice
01/10/2022,0.11079564,0.019112382,0.54347825,"(10.31963898761456, 105.2416415703403)",Rice
12/10/2022,0.067420945,0.054911695,1.3329343,"(10.31963898761456, 105.2416415703403)",Rice
13/10/2022,0.08228937,0.026295131,0.8432482,"(10.31963898761456, 105.2416415703403)",Rice
24/10/2022,0.1049618,0.06770228,1.2228577,"(10.31963898761456, 105.2416415703403)",Rice
25/10/2022,0.085831195,0.031781062,0.92336226,"(10.31963898761456, 105.2416415703403)",Rice
01/10/2022,0.043381147,0.015866656,0.9166162,"(10.32327281825184, 105.25663112171844)",Rice
12/10/2022,0.10972796,0.035586312,0.8512149,"(10.32327281825184, 105.25663112171844)",Rice
13/10/2022,0.054348484,0.02917969,1.1271583,"(10.32327281825184, 105.25663112171844)",Rice
24/10/2022,0.14693019,0.04436895,0.81306475,"(10.32327281825184, 105.25663112171844)",Rice
25/10/2022,0.057469133,0.031295445,1.1347466,"(10.32327281825184, 105.25663112171844)",Rice
01/10/2022,0.043117475,0.019648315,1.037833,"(10.32327281825184, 105.27979679203008)",Rice
12/10/2022,0.108258784,0.054723013,1.0945936,"(10.32327281825184, 105.27979679203008)",Rice
13/10/2022,0.06580829,0.02514215,0.9405796,"(10.32327281825184, 105.27979679203008)",Rice
24/10/2022,0.14243226,0.03254678,0.67126375,"(10.32327281825184, 105.27979679203008)",Rice
25/10/2022,0.044618625,0.030214444,1.2470745,"(10.32327281825184, 105.27979679203008)",Rice
01/10/2022,0.0619007,0.031942558,1.1057904,"(10.323727047081501, 105.28888136862287)",Rice
12/10/2022,0.10720145,0.04297544,0.96711034,"(10.323727047081501, 105.28888136862287)",Rice
13/10/2022,0.062551424,0.024495024,0.9541791,"(10.323727047081501, 105.28888136862287)",Rice
24/10/2022,0.12626162,0.030706946,0.7017998,"(10.323727047081501, 105.28888136862287)",Rice
25/10/2022,0.06592523,0.03185113,1.069941,"(10.323727047081501, 105.28888136862287)",Rice
01/10/2022,0.06849179,0.025588863,0.9282816,"(10.324635504740822, 105.26344455416304)",Rice
12/10/2022,0.08524362,0.037208382,1.0141048,"(10.324635504740822, 105.26344455416304)",Rice
13/10/2022,0.07634535,0.03143614,0.9818932,"(10.324635504740822, 105.26344455416304)",Rice
24/10/2022,0.11200666,0.035880815,0.84459233,"(10.324635504740822, 105.26344455416304)",Rice
25/10/2022,0.07719377,0.03436679,1.0250006,"(10.324635504740822, 105.26344455416304)",Rice
01/10/2022,0.0373315,0.01483706,0.9623483,"(10.324181275911162, 105.26208186767411)",Rice
12/10/2022,0.1149166,0.035444256,0.8243185,"(10.324181275911162, 105.26208186767411)",Rice
13/10/2022,0.06942204,0.038459707,1.1439123,"(10.324181275911162, 105.26208186767411)",Rice
24/10/2022,0.1252334,0.045065332,0.9077067,"(10.324181275911162, 105.26208186767411)",Rice
25/10/2022,0.09120167,0.044832055,1.0793943,"(10.324181275911162, 105.26208186767411)",Rice
01/10/2022,0.055102,0.031410623,1.1590469,"(10.319184758784901, 105.23573659555498)",Rice
12/10/2022,0.05852771,0.027310116,1.0508633,"(10.319184758784901, 105.23573659555498)",Rice
13/10/2022,0.043206178,0.029118307,1.2447182,"(10.319184758784901, 105.23573659555498)",Rice
24/10/2022,0.10751098,0.043185137,0.9682056,"(10.319184758784901, 105.23573659555498)",Rice
25/10/2022,0.07397115,0.025908072,0.8929221,"(10.319184758784901, 105.23573659555498)",Rice
01/10/2022,0.05015746,0.024979109,1.0864948,"(10.320547445273881, 105.25435997757023)",Rice
12/10/2022,0.11299272,0.030302107,0.7511251,"(10.320547445273881, 105.25435997757023)",Rice
13/10/2022,0.048452754,0.034995977,1.2782261,"(10.320547445273881, 105.25435997757023)",Rice
24/10/2022,0.11196205,0.027532035,0.70729405,"(10.320547445273881, 105.25435997757023)",Rice
25/10/2022,0.066368096,0.04030214,1.1920732,"(10.320547445273881, 105.25435997757023)",Rice
01/10/2022,0.10679173,0.04941298,1.0462337,"(10.31963898761456, 105.24255002799958)",Rice
12/10/2022,0.05199753,0.022419536,1.0073239,"(10.31963898761456, 105.24255002799958)",Rice
13/10/2022,0.052479636,0.030523615,1.1696305,"(10.31963898761456, 105.24255002799958)",Rice
24/10/2022,0.13312115,0.051587645,0.94841385,"(10.31963898761456, 105.24255002799958)",Rice
25/10/2022,0.12759745,0.03679155,0.78871477,"(10.31963898761456, 105.24255002799958)",Rice
01/10/2022,0.07349036,0.024759896,0.8718133,"(10.320547445273881, 105.23619082438464)",Rice
12/10/2022,0.101105176,0.025791816,0.7256908,"(10.320547445273881, 105.23619082438464)",Rice
13/10/2022,0.07157865,0.03248571,1.0355977,"(10.320547445273881, 105.23619082438464)",Rice
24/10/2022,0.20973435,0.048999976,0.6820396,"(10.320547445273881, 105.23619082438464)",Rice
25/10/2022,0.102318324,0.031240592,0.81892973,"(10.320547445273881, 105.23619082438464)",Rice
01/10/2022,0.094950296,0.02126089,0.6614815,"(10.324181275911162, 105.23709928204391)",Rice
12/10/2022,0.032186974,0.015484532,1.0676032,"(10.324181275911162, 105.23709928204391)",Rice
13/10/2022,0.040100038,0.020907406,1.111369,"(10.324181275911162, 105.23709928204391)",Rice
24/10/2022,0.119053826,0.047770284,0.9676121,"(10.324181275911162, 105.23709928204391)",Rice
25/10/2022,0.07623191,0.02394359,0.83401793,"(10.324181275911162, 105.23709928204391)",Rice
01/10/2022,0.05511249,0.018668968,0.8747511,"(10.324635504740822, 105.26026495235556)",Rice
12/10/2022,0.09479801,0.038617317,0.97596246,"(10.324635504740822, 105.26026495235556)",Rice
13/10/2022,0.06310452,0.05026538,1.3231606,"(10.324635504740822, 105.26026495235556)",Rice
24/10/2022,0.059082344,0.031533763,1.1239747,"(10.324635504740822, 105.26026495235556)",Rice
25/10/2022,0.074836984,0.033524945,1.0284215,"(10.324635504740822, 105.26026495235556)",Rice
01/10/2022,0.09123497,0.06776705,1.2913837,"(10.32009321644422, 105.23846196853285)",Rice
