image_taken,VV,VH,RVI,location,Class_of_Land
18/11/2022,0.14525336,0.016319275,0.3830648,"(10.324635504740822, 105.28161370734864)",Rice
29/11/2022,0.043399747,0.008127062,0.5790116,"(10.324635504740822, 105.28161370734864)",Rice
30/11/2022,0.01603333,0.005956028,0.92514503,"(10.324635504740822, 105.28161370734864)",Rice
05/11/2022,0.10911929,0.052788593,1.0706533,"(10.32327281825184, 105.26117341001483)",Rice
06/11/2022,0.12954636,0.059513386,1.0422902,"(10.32327281825184, 105.26117341001483)",Rice
17/11/2022,0.30245042,0.042394467,0.46053284,"(10.32327281825184, 105.26117341001483)",Rice
18/11/2022,0.0898993,0.011519868,0.42776534,"(10.32327281825184, 105.26117341001483)",Rice
29/11/2022,0.08558715,0.011550818,0.44647118,"(10.32327281825184, 105.26117341001483)",Rice
30/11/2022,0.112400874,0.007941778,0.25511336,"(10.32327281825184, 105.26117341001483)",Rice
05/11/2022,0.07165637,0.025585644,0.9034473,"(10.32327281825184, 105.2788883343708)",Rice
06/11/2022,0.065643184,0.058706075,1.3720598,"(10.32327281825184, 105.2788883343708)",Rice
17/11/2022,0.017323239,0.008302339,1.0655271,"(10.32327281825184, 105.2788883343708)",Rice
18/11/2022,0.027319074,0.006348557,0.679437,"(10.32327281825184, 105.2788883343708)",Rice
29/11/2022,0.023054598,0.003809689,0.525491,"(10.32327281825184, 105.2788883343708)",Rice
30/11/2022,0.017359696,0.007258609,0.9903695,"(10.32327281825184, 105.2788883343708)",Rice
05/11/2022,0.08110408,0.026912522,0.8635749,"(10.324181275911162, 105.2516346045924)",Rice
06/11/2022,0.08847497,0.056943648,1.2217587,"(10.324181275911162, 105.2516346045924)",Rice
17/11/2022,0.16367671,0.030125953,0.57141894,"(10.324181275911162, 105.2516346045924)",Rice
18/11/2022,0.06661574,0.008446266,0.42401665,"(10.324181275911162, 105.2516346045924)",Rice
29/11/2022,0.049547046,0.005448679,0.37615487,"(10.324181275911162, 105.2516346045924)",Rice
30/11/2022,0.046112154,0.0055768,0.40762058,"(10.324181275911162, 105.2516346045924)",Rice
05/11/2022,0.2519229,0.070763186,0.7750521,"(10.323727047081501, 105.23982465502175)",Rice
06/11/2022,0.30619964,0.08158884,0.7478263,"(10.323727047081501, 105.23982465502175)",Rice
17/11/2022,0.11074029,0.020776356,0.5798439,"(10.323727047081501, 105.23982465502175)",Rice
18/11/2022,0.16795479,0.021116119,0.42104954,"(10.323727047081501, 105.23982465502175)",Rice
29/11/2022,0.03824696,0.006671584,0.54821247,"(10.323727047081501, 105.23982465502175)",Rice
30/11/2022,0.026708333,0.006865067,0.72951657,"(10.323727047081501, 105.23982465502175)",Rice
05/11/2022,0.048188232,0.040999997,1.351615,"(10.31963898761456, 105.23028584959931)",Rice
06/11/2022,0.104966104,0.058767624,1.1495172,"(10.31963898761456, 105.23028584959931)",Rice
17/11/2022,0.025084564,0.006777308,0.754942,"(10.31963898761456, 105.23028584959931)",Rice
18/11/2022,0.04456037,0.008664716,0.59581876,"(10.31963898761456, 105.23028584959931)",Rice
29/11/2022,0.015216013,0.002870308,0.5822555,"(10.31963898761456, 105.23028584959931)",Rice
30/11/2022,0.009859187,0.004474284,1.0355643,"(10.31963898761456, 105.23028584959931)",Rice
05/11/2022,0.061074995,0.043999843,1.2770113,"(10.32327281825184, 105.28706445330431)",Rice
06/11/2022,0.07181999,0.03572036,1.0857787,"(10.32327281825184, 105.28706445330431)",Rice
17/11/2022,0.13235483,0.025671527,0.5946855,"(10.32327281825184, 105.28706445330431)",Rice
18/11/2022,0.12467125,0.019143153,0.49573892,"(10.32327281825184, 105.28706445330431)",Rice
29/11/2022,0.05814542,0.009218618,0.50855905,"(10.32327281825184, 105.28706445330431)",Rice
30/11/2022,0.088539,0.011897865,0.4448941,"(10.32327281825184, 105.28706445330431)",Rice
05/11/2022,0.11572003,0.043146733,0.9271769,"(10.324181275911162, 105.27752564788187)",Rice
06/11/2022,0.34479058,0.10399541,0.8124431,"(10.324181275911162, 105.27752564788187)",Rice
17/11/2022,0.016387135,0.005548087,0.8744636,"(10.324181275911162, 105.27752564788187)",Rice
18/11/2022,0.017380275,0.004954205,0.7827058,"(10.324181275911162, 105.27752564788187)",Rice
29/11/2022,0.08804439,0.008164969,0.3247427,"(10.324181275911162, 105.27752564788187)",Rice
30/11/2022,0.049128883,0.009013266,0.569999,"(10.324181275911162, 105.27752564788187)",Rice
05/11/2022,0.25663197,0.06676955,0.7356661,"(10.323727047081501, 105.26480724065195)",Rice
06/11/2022,0.3465103,0.084803656,0.7049242,"(10.323727047081501, 105.26480724065195)",Rice
17/11/2022,0.047008906,0.009745715,0.62511796,"(10.323727047081501, 105.26480724065195)",Rice
18/11/2022,0.041803215,0.009575281,0.6724256,"(10.323727047081501, 105.26480724065195)",Rice
29/11/2022,0.01318174,0.004016799,0.8178791,"(10.323727047081501, 105.26480724065195)",Rice
30/11/2022,0.011678413,0.004292467,0.91931766,"(10.323727047081501, 105.26480724065195)",Rice
05/11/2022,0.05570506,0.016731469,0.81022376,"(10.321910131762861, 105.2266520189622)",Rice
06/11/2022,0.07063302,0.036450736,1.1058209,"(10.321910131762861, 105.2266520189622)",Rice
17/11/2022,0.059574366,0.011699772,0.6003011,"(10.321910131762861, 105.2266520189622)",Rice
18/11/2022,0.108800374,0.02976047,0.7612971,"(10.321910131762861, 105.2266520189622)",Rice
29/11/2022,0.052286528,0.005945195,0.38697383,"(10.321910131762861, 105.2266520189622)",Rice
30/11/2022,0.056912825,0.008134538,0.46790045,"(10.321910131762861, 105.2266520189622)",Rice
05/11/2022,0.10050596,0.035175327,0.8925121,"(10.324181275911162, 105.25072614693312)",Rice
06/11/2022,0.09763466,0.0470381,1.0683945,"(10.324181275911162, 105.25072614693312)",Rice
17/11/2022,0.15818964,0.022989988,0.4742679,"(10.324181275911162, 105.25072614693312)",Rice
18/11/2022,0.111219324,0.017552264,0.50670266,"(10.324181275911162, 105.25072614693312)",Rice
29/11/2022,0.036828414,0.005316795,0.47171438,"(10.324181275911162, 105.25072614693312)",Rice
30/11/2022,0.053551327,0.007490835,0.45975927,"(10.324181275911162, 105.25072614693312)",Rice
05/11/2022,0.05963455,0.03543918,1.1808692,"(10.32327281825184, 105.27071221543727)",Rice
06/11/2022,0.070881605,0.027899522,0.9570015,"(10.32327281825184, 105.27071221543727)",Rice
17/11/2022,0.059882533,0.011523127,0.59112793,"(10.32327281825184, 105.27071221543727)",Rice
18/11/2022,0.023901818,0.006238626,0.7372927,"(10.32327281825184, 105.27071221543727)",Rice
29/11/2022,0.08994224,0.009430627,0.36114427,"(10.32327281825184, 105.27071221543727)",Rice
30/11/2022,0.12608142,0.011945503,0.33086,"(10.32327281825184, 105.27071221543727)",Rice
05/11/2022,0.07294029,0.043162476,1.1786537,"(10.325089733570481, 105.25890226586662)",Rice
06/11/2022,0.11357447,0.061681554,1.1333036,"(10.325089733570481, 105.25890226586662)",Rice
17/11/2022,0.35900715,0.073368065,0.6184825,"(10.325089733570481, 105.25890226586662)",Rice
18/11/2022,0.3046977,0.04833676,0.5087993,"(10.325089733570481, 105.25890226586662)",Rice
29/11/2022,0.10201036,0.011382729,0.38084534,"(10.325089733570481, 105.25890226586662)",Rice
30/11/2022,0.14246853,0.020704934,0.4742627,"(10.325089733570481, 105.25890226586662)",Rice
05/11/2022,0.2156518,0.09564041,1.0228822,"(10.321455902933202, 105.25208883342202)",Rice
06/11/2022,0.21954598,0.0495459,0.66524184,"(10.321455902933202, 105.25208883342202)",Rice
17/11/2022,0.03671102,0.006084657,0.5267378,"(10.321455902933202, 105.25208883342202)",Rice
18/11/2022,0.064082585,0.01122164,0.54986656,"(10.321455902933202, 105.25208883342202)",Rice
29/11/2022,0.03869345,0.006628731,0.5405588,"(10.321455902933202, 105.25208883342202)",Rice
30/11/2022,0.019277625,0.005081252,0.74228656,"(10.321455902933202, 105.25208883342202)",Rice
05/11/2022,0.27673417,0.071656145,0.7332393,"(10.324635504740822, 105.26162763884446)",Rice
06/11/2022,0.2676553,0.0810299,0.81440973,"(10.324635504740822, 105.26162763884446)",Rice
17/11/2022,0.31055254,0.03270077,0.36246276,"(10.324635504740822, 105.26162763884446)",Rice
18/11/2022,0.11997171,0.02158037,0.5614149,"(10.324635504740822, 105.26162763884446)",Rice
29/11/2022,0.05269324,0.007123065,0.4470694,"(10.324635504740822, 105.26162763884446)",Rice
30/11/2022,0.08519658,0.009319588,0.37446272,"(10.324635504740822, 105.26162763884446)",Rice
05/11/2022,0.11914967,0.053559937,1.030319,"(10.325089733570481, 105.28751868213396)",Rice
06/11/2022,0.12302423,0.026244925,0.6384774,"(10.325089733570481, 105.28751868213396)",Rice
17/11/2022,0.05833601,0.015638454,0.75093,"(10.325089733570481, 105.28751868213396)",Rice
18/11/2022,0.08019619,0.016834546,0.63092,"(10.325089733570481, 105.28751868213396)",Rice
29/11/2022,0.05578057,0.01349682,0.6992712,"(10.325089733570481, 105.28751868213396)",Rice
30/11/2022,0.13888916,0.016206501,0.39553413,"(10.325089733570481, 105.28751868213396)",Rice
05/11/2022,0.02890755,0.018610975,1.2219131,"(10.32009321644422, 105.24845500278491)",Rice
06/11/2022,0.05734289,0.04282813,1.2939448,"(10.32009321644422, 105.24845500278491)",Rice
17/11/2022,0.29118258,0.080387816,0.7660749,"(10.32009321644422, 105.24845500278491)",Rice
18/11/2022,0.21875946,0.07909785,0.91032344,"(10.32009321644422, 105.24845500278491)",Rice
29/11/2022,0.018991021,0.006511799,0.8813589,"(10.32009321644422, 105.24845500278491)",Rice
30/11/2022,0.023504628,0.008664207,0.92090005,"(10.32009321644422, 105.24845500278491)",Rice
05/11/2022,0.24752446,0.067961335,0.7632403,"(10.324181275911162, 105.23982465502175)",Rice
06/11/2022,0.2660347,0.054188985,0.6169642,"(10.324181275911162, 105.23982465502175)",Rice
17/11/2022,0.19146262,0.029493103,0.49700937,"(10.324181275911162, 105.23982465502175)",Rice
18/11/2022,0.18981317,0.03688706,0.59555143,"(10.324181275911162, 105.23982465502175)",Rice
29/11/2022,0.046758253,0.006680659,0.46775883,"(10.324181275911162, 105.23982465502175)",Rice
30/11/2022,0.029870892,0.008750796,0.7970486,"(10.324181275911162, 105.23982465502175)",Rice
05/11/2022,0.07422097,0.026070295,0.8944881,"(10.31963898761456, 105.23891619736247)",Rice
06/11/2022,0.10237999,0.0643422,1.2096878,"(10.31963898761456, 105.23891619736247)",Rice
17/11/2022,0.077075064,0.013991552,0.56538475,"(10.31963898761456, 105.23891619736247)",Rice
18/11/2022,0.06834722,0.010426912,0.49317455,"(10.31963898761456, 105.23891619736247)",Rice
29/11/2022,0.027318828,0.00458419,0.5318706,"(10.31963898761456, 105.23891619736247)",Rice
30/11/2022,0.032903224,0.005464258,0.52755225,"(10.31963898761456, 105.23891619736247)",Rice
05/11/2022,0.09135631,0.043398574,1.0606887,"(10.325089733570481, 105.26389878299267)",Rice
06/11/2022,0.20393892,0.09047277,1.0230465,"(10.325089733570481, 105.26389878299267)",Rice
17/11/2022,0.17105141,0.021426098,0.41975552,"(10.325089733570481, 105.26389878299267)",Rice
18/11/2022,0.21199569,0.04467976,0.6327874,"(10.325089733570481, 105.26389878299267)",Rice
29/11/2022,0.030797657,0.00630942,0.61961675,"(10.325089733570481, 105.26389878299267)",Rice
30/11/2022,0.098594874,0.008108088,0.29217353,"(10.325089733570481, 105.26389878299267)",Rice
05/11/2022,0.13825293,0.06120648,1.0219103,"(10.321455902933202, 105.26117341001483)",Rice
06/11/2022,0.23678434,0.11225469,1.0595709,"(10.321455902933202, 105.26117341001483)",Rice
17/11/2022,0.1838172,0.014913164,0.28868657,"(10.321455902933202, 105.26117341001483)",Rice
18/11/2022,0.07114587,0.012539241,0.5526291,"(10.321455902933202, 105.26117341001483)",Rice
29/11/2022,0.10882614,0.010484086,0.33569178,"(10.321455902933202, 105.26117341001483)",Rice
30/11/2022,0.1596683,0.013807794,0.30544585,"(10.321455902933202, 105.26117341001483)",Rice
05/11/2022,0.04076795,0.024534855,1.1874223,"(10.319184758784901, 105.22710624779182)",Rice
06/11/2022,0.090931065,0.03384844,0.92627484,"(10.319184758784901, 105.22710624779182)",Rice
17/11/2022,0.22425206,0.08222702,0.9179975,"(10.319184758784901, 105.22710624779182)",Rice
18/11/2022,0.22389221,0.09647885,1.0070051,"(10.319184758784901, 105.22710624779182)",Rice
29/11/2022,0.07520531,0.011100662,0.4802549,"(10.319184758784901, 105.22710624779182)",Rice
30/11/2022,0.09618691,0.010604457,0.376966,"(10.319184758784901, 105.22710624779182)",Rice
05/11/2022,0.07636126,0.027088415,0.89988375,"(10.321001674103542, 105.25254306225168)",Rice
06/11/2022,0.23263034,0.071795836,0.8246495,"(10.321001674103542, 105.25254306225168)",Rice
17/11/2022,0.015288809,0.005384285,0.89591455,"(10.321001674103542, 105.25254306225168)",Rice
18/11/2022,0.022794627,0.007070554,0.8273361,"(10.321001674103542, 105.25254306225168)",Rice
29/11/2022,0.042749256,0.008787346,0.62116694,"(10.321001674103542, 105.25254306225168)",Rice
30/11/2022,0.09726957,0.010191555,0.3609208,"(10.321001674103542, 105.25254306225168)",Rice
05/11/2022,0.08352378,0.060871273,1.2824751,"(10.321455902933202, 105.23164853608824)",Rice
06/11/2022,0.075628154,0.04800528,1.2147499,"(10.321455902933202, 105.23164853608824)",Rice
17/11/2022,0.0678929,0.015965914,0.68524027,"(10.321455902933202, 105.23164853608824)",Rice
18/11/2022,0.015190702,0.007087325,1.0507907,"(10.321455902933202, 105.23164853608824)",Rice
29/11/2022,0.019450482,0.003677903,0.58332074,"(10.321455902933202, 105.23164853608824)",Rice
30/11/2022,0.005547285,0.003571478,1.2219243,"(10.321455902933202, 105.23164853608824)",Rice
05/11/2022,0.07563858,0.028892934,0.94048625,"(10.324181275911162, 105.24936346044419)",Rice
06/11/2022,0.070707634,0.040054217,1.1557292,"(10.324181275911162, 105.24936346044419)",Rice
17/11/2022,0.16116567,0.025094187,0.5012917,"(10.324181275911162, 105.24936346044419)",Rice
18/11/2022,0.09384194,0.023788912,0.7225222,"(10.324181275911162, 105.24936346044419)",Rice
29/11/2022,0.10234943,0.012103618,0.40001553,"(10.324181275911162, 105.24936346044419)",Rice
30/11/2022,0.017947653,0.005614702,0.8318835,"(10.324181275911162, 105.24936346044419)",Rice
05/11/2022,0.08205774,0.04634171,1.1541097,"(10.324181275911162, 105.27979679203008)",Rice
06/11/2022,0.05507614,0.03890808,1.2676494,"(10.324181275911162, 105.27979679203008)",Rice
17/11/2022,0.025141774,0.009805241,0.95192134,"(10.324181275911162, 105.27979679203008)",Rice
18/11/2022,0.03736968,0.009221387,0.7090257,"(10.324181275911162, 105.27979679203008)",Rice
29/11/2022,0.020596683,0.004290927,0.62738615,"(10.324181275911162, 105.27979679203008)",Rice
30/11/2022,0.012559304,0.003965738,0.83686036,"(10.324181275911162, 105.27979679203008)",Rice
05/11/2022,0.10623035,0.027530562,0.7336781,"(10.324181275911162, 105.2598107235259)",Rice
06/11/2022,0.24696374,0.07622207,0.8246676,"(10.324181275911162, 105.2598107235259)",Rice
17/11/2022,0.18819706,0.04504435,0.6939022,"(10.324181275911162, 105.2598107235259)",Rice
18/11/2022,0.16887102,0.052807916,0.83166796,"(10.324181275911162, 105.2598107235259)",Rice
29/11/2022,0.10792492,0.012748247,0.39962736,"(10.324181275911162, 105.2598107235259)",Rice
30/11/2022,0.18217415,0.03091881,0.53662694,"(10.324181275911162, 105.2598107235259)",Rice
05/11/2022,0.13196488,0.045414574,0.88334304,"(10.324181275911162, 105.28706445330431)",Rice
06/11/2022,0.07994917,0.042262714,1.1188045,"(10.324181275911162, 105.28706445330431)",Rice
17/11/2022,0.15720057,0.013099598,0.29561222,"(10.324181275911162, 105.28706445330431)",Rice
18/11/2022,0.13413818,0.019394683,0.47229883,"(10.324181275911162, 105.28706445330431)",Rice
29/11/2022,0.101171896,0.010406788,0.35525057,"(10.324181275911162, 105.28706445330431)",Rice
30/11/2022,0.12068375,0.010985342,0.31950098,"(10.324181275911162, 105.28706445330431)",Rice
05/11/2022,0.08971901,0.031051582,0.8864294,"(10.32281858942218, 105.27934256320043)",Rice
06/11/2022,0.06539009,0.033667035,1.1045675,"(10.32281858942218, 105.27934256320043)",Rice
17/11/2022,0.089781694,0.01628096,0.56492424,"(10.32281858942218, 105.27934256320043)",Rice
18/11/2022,0.026209772,0.008082178,0.8241984,"(10.32281858942218, 105.27934256320043)",Rice
29/11/2022,0.019059177,0.005045129,0.7444617,"(10.32281858942218, 105.27934256320043)",Rice
30/11/2022,0.011462651,0.005408251,1.0569438,"(10.32281858942218, 105.27934256320043)",Rice
05/11/2022,0.11423853,0.042434122,0.9251064,"(10.320547445273881, 105.22710624779182)",Rice
06/11/2022,0.10102006,0.030036388,0.8048667,"(10.320547445273881, 105.22710624779182)",Rice
17/11/2022,0.24830244,0.07370073,0.80395555,"(10.320547445273881, 105.22710624779182)",Rice
18/11/2022,0.18600066,0.058672957,0.8363239,"(10.320547445273881, 105.22710624779182)",Rice
29/11/2022,0.105446,0.012415689,0.39855373,"(10.320547445273881, 105.22710624779182)",Rice
30/11/2022,0.03856122,0.005491529,0.4665188,"(10.320547445273881, 105.22710624779182)",Rice
05/11/2022,0.0651253,0.038672436,1.180469,"(10.32327281825184, 105.26162763884446)",Rice
06/11/2022,0.17871264,0.08432385,1.0569735,"(10.32327281825184, 105.26162763884446)",Rice
17/11/2022,0.1438727,0.031809207,0.6554076,"(10.32327281825184, 105.26162763884446)",Rice
18/11/2022,0.22598179,0.03689494,0.52051747,"(10.32327281825184, 105.26162763884446)",Rice
29/11/2022,0.06503084,0.005638483,0.30615085,"(10.32327281825184, 105.26162763884446)",Rice
30/11/2022,0.10116326,0.011150829,0.37690088,"(10.32327281825184, 105.26162763884446)",Rice
05/11/2022,0.0860812,0.03214365,0.92799616,"(10.324635504740822, 105.25208883342202)",Rice
06/11/2022,0.079667605,0.04347085,1.1358172,"(10.324635504740822, 105.25208883342202)",Rice
17/11/2022,0.26245722,0.023863763,0.31918937,"(10.324635504740822, 105.25208883342202)",Rice
18/11/2022,0.07016755,0.020906176,0.80595934,"(10.324635504740822, 105.25208883342202)",Rice
29/11/2022,0.048164938,0.006440282,0.44307694,"(10.324635504740822, 105.25208883342202)",Rice
30/11/2022,0.044040315,0.007548491,0.5407694,"(10.324635504740822, 105.25208883342202)",Rice
05/11/2022,0.09801307,0.03591983,0.9177098,"(10.321001674103542, 105.25027191810346)",Rice
06/11/2022,0.08425967,0.03019649,0.90545654,"(10.321001674103542, 105.25027191810346)",Rice
17/11/2022,0.34162006,0.06841077,0.60915995,"(10.321001674103542, 105.25027191810346)",Rice
18/11/2022,0.17737846,0.06122059,0.8849218,"(10.321001674103542, 105.25027191810346)",Rice
29/11/2022,0.037909348,0.006612642,0.5482092,"(10.321001674103542, 105.25027191810346)",Rice
30/11/2022,0.01732307,0.007444932,1.0055338,"(10.321001674103542, 105.25027191810346)",Rice
05/11/2022,0.08407746,0.0375061,1.0260993,"(10.318730529955241, 105.22756047662148)",Rice
06/11/2022,0.1401939,0.037004005,0.7429942,"(10.318730529955241, 105.22756047662148)",Rice
17/11/2022,0.16621575,0.061652202,0.9243146,"(10.318730529955241, 105.22756047662148)",Rice
18/11/2022,0.24589317,0.06911169,0.77536976,"(10.318730529955241, 105.22756047662148)",Rice
29/11/2022,0.019422922,0.004571888,0.68570423,"(10.318730529955241, 105.22756047662148)",Rice
