image_taken,VV,VH,RVI,location,Class_of_Land
06/09/2022,0.12013756,0.028601637,0.6912771,"(10.324181275911162, 105.25072614693312)",Rice
07/09/2022,0.21921882,0.026521022,0.40773293,"(10.324181275911162, 105.25072614693312)",Rice
18/09/2022,0.11187474,0.03372419,0.8121389,"(10.324181275911162, 105.25072614693312)",Rice
19/09/2022,0.13363947,0.027787529,0.62648845,"(10.324181275911162, 105.25072614693312)",Rice
30/09/2022,0.045592878,0.016384838,0.90697914,"(10.324181275911162, 105.25072614693312)",Rice
06/09/2022,0.18512878,0.043310266,0.68270373,"(10.32327281825184, 105.27071221543727)",Rice
07/09/2022,0.20996243,0.028861158,0.45324048,"(10.32327281825184, 105.27071221543727)",Rice
18/09/2022,0.13608448,0.03039544,0.66028273,"(10.32327281825184, 105.27071221543727)",Rice
19/09/2022,0.14286292,0.030391015,0.6371481,"(10.32327281825184, 105.27071221543727)",Rice
30/09/2022,0.05025174,0.024430664,1.0733548,"(10.32327281825184, 105.27071221543727)",Rice
06/09/2022,0.20174557,0.044262875,0.65174335,"(10.325089733570481, 105.25890226586662)",Rice
07/09/2022,0.2761963,0.049984906,0.56405234,"(10.325089733570481, 105.25890226586662)",Rice
18/09/2022,0.088765115,0.026448434,0.8059828,"(10.325089733570481, 105.25890226586662)",Rice
19/09/2022,0.15746596,0.03783321,0.69578636,"(10.325089733570481, 105.25890226586662)",Rice
30/09/2022,0.032363594,0.023901153,1.2887025,"(10.325089733570481, 105.25890226586662)",Rice
06/09/2022,0.189662,0.028208615,0.48320782,"(10.321455902933202, 105.25208883342202)",Rice
07/09/2022,0.28046447,0.019790957,0.2548176,"(10.321455902933202, 105.25208883342202)",Rice
18/09/2022,0.051244963,0.016508207,0.84760034,"(10.321455902933202, 105.25208883342202)",Rice
19/09/2022,0.05789586,0.025372097,1.0163032,"(10.321455902933202, 105.25208883342202)",Rice
30/09/2022,0.02384431,0.011524452,1.0701455,"(10.321455902933202, 105.25208883342202)",Rice
06/09/2022,0.21287435,0.034845807,0.52159107,"(10.324635504740822, 105.26162763884446)",Rice
07/09/2022,0.18298642,0.03765098,0.62162286,"(10.324635504740822, 105.26162763884446)",Rice
18/09/2022,0.072876215,0.023194296,0.84110254,"(10.324635504740822, 105.26162763884446)",Rice
19/09/2022,0.08926625,0.029270414,0.85714334,"(10.324635504740822, 105.26162763884446)",Rice
30/09/2022,0.048420645,0.020635903,1.0009017,"(10.324635504740822, 105.26162763884446)",Rice
06/09/2022,0.10955685,0.025779832,0.6855459,"(10.325089733570481, 105.28751868213396)",Rice
07/09/2022,0.12231453,0.020685801,0.53513795,"(10.325089733570481, 105.28751868213396)",Rice
18/09/2022,0.063388616,0.03035273,1.0650418,"(10.325089733570481, 105.28751868213396)",Rice
19/09/2022,0.12154977,0.030265873,0.7135353,"(10.325089733570481, 105.28751868213396)",Rice
30/09/2022,0.043120872,0.011870548,0.7645962,"(10.325089733570481, 105.28751868213396)",Rice
06/09/2022,0.24957193,0.036220632,0.4737372,"(10.32009321644422, 105.24845500278491)",Rice
07/09/2022,0.24541263,0.03096134,0.42226246,"(10.32009321644422, 105.24845500278491)",Rice
18/09/2022,0.074745186,0.026673637,0.903142,"(10.32009321644422, 105.24845500278491)",Rice
19/09/2022,0.11007634,0.044693183,0.97413707,"(10.32009321644422, 105.24845500278491)",Rice
30/09/2022,0.045280285,0.023790263,1.1155126,"(10.32009321644422, 105.24845500278491)",Rice
06/09/2022,0.2952727,0.024689589,0.2965086,"(10.324181275911162, 105.23982465502175)",Rice
07/09/2022,0.22044884,0.023487989,0.36613706,"(10.324181275911162, 105.23982465502175)",Rice
18/09/2022,0.11690882,0.030725991,0.74080926,"(10.324181275911162, 105.23982465502175)",Rice
19/09/2022,0.15064053,0.025943525,0.542791,"(10.324181275911162, 105.23982465502175)",Rice
30/09/2022,0.083645254,0.016500287,0.6023164,"(10.324181275911162, 105.23982465502175)",Rice
06/09/2022,0.47838578,0.016653966,0.13228382,"(10.31963898761456, 105.23891619736247)",Rice
07/09/2022,0.30895126,0.018050434,0.21461874,"(10.31963898761456, 105.23891619736247)",Rice
18/09/2022,0.16694199,0.027148925,0.51890475,"(10.31963898761456, 105.23891619736247)",Rice
19/09/2022,0.30078837,0.024784125,0.29267967,"(10.31963898761456, 105.23891619736247)",Rice
30/09/2022,0.05244184,0.015674403,0.8076328,"(10.31963898761456, 105.23891619736247)",Rice
06/09/2022,0.3295128,0.03065349,0.3256278,"(10.325089733570481, 105.26389878299267)",Rice
07/09/2022,0.31189835,0.03560191,0.3882461,"(10.325089733570481, 105.26389878299267)",Rice
18/09/2022,0.08102294,0.024932498,0.82308537,"(10.325089733570481, 105.26389878299267)",Rice
19/09/2022,0.10346926,0.041210525,0.96352285,"(10.325089733570481, 105.26389878299267)",Rice
30/09/2022,0.050767105,0.025000518,1.0803754,"(10.325089733570481, 105.26389878299267)",Rice
06/09/2022,0.36567724,0.03503382,0.3340792,"(10.321455902933202, 105.26117341001483)",Rice
07/09/2022,0.24093308,0.04420675,0.570046,"(10.321455902933202, 105.26117341001483)",Rice
18/09/2022,0.14559503,0.026511531,0.5667244,"(10.321455902933202, 105.26117341001483)",Rice
19/09/2022,0.2959209,0.025072705,0.29998842,"(10.321455902933202, 105.26117341001483)",Rice
30/09/2022,0.08362898,0.03138431,0.93074125,"(10.321455902933202, 105.26117341001483)",Rice
06/09/2022,0.4668432,0.020433135,0.16417898,"(10.319184758784901, 105.22710624779182)",Rice
07/09/2022,0.34542167,0.019769015,0.21059123,"(10.319184758784901, 105.22710624779182)",Rice
18/09/2022,0.117044,0.03967612,0.87513816,"(10.319184758784901, 105.22710624779182)",Rice
19/09/2022,0.19880077,0.033385932,0.53220206,"(10.319184758784901, 105.22710624779182)",Rice
30/09/2022,0.12771362,0.030500174,0.69281036,"(10.319184758784901, 105.22710624779182)",Rice
06/09/2022,0.15163974,0.024842652,0.52193016,"(10.321001674103542, 105.25254306225168)",Rice
07/09/2022,0.25507972,0.030118916,0.39949942,"(10.321001674103542, 105.25254306225168)",Rice
18/09/2022,0.07987127,0.022536805,0.77740324,"(10.321001674103542, 105.25254306225168)",Rice
19/09/2022,0.1254504,0.029071057,0.6780686,"(10.321001674103542, 105.25254306225168)",Rice
30/09/2022,0.030309891,0.014368099,1.0595247,"(10.321001674103542, 105.25254306225168)",Rice
06/09/2022,0.26188108,0.032293867,0.41430825,"(10.321455902933202, 105.23164853608824)",Rice
07/09/2022,0.32208425,0.049392797,0.49523392,"(10.321455902933202, 105.23164853608824)",Rice
18/09/2022,0.150773,0.035594523,0.6871469,"(10.321455902933202, 105.23164853608824)",Rice
19/09/2022,0.1479383,0.041941512,0.7798772,"(10.321455902933202, 105.23164853608824)",Rice
30/09/2022,0.074526414,0.02550798,0.8803739,"(10.321455902933202, 105.23164853608824)",Rice
06/09/2022,0.19583441,0.024465557,0.41883013,"(10.324181275911162, 105.24936346044419)",Rice
07/09/2022,0.18670869,0.036600154,0.59946835,"(10.324181275911162, 105.24936346044419)",Rice
18/09/2022,0.115959726,0.027328271,0.6862953,"(10.324181275911162, 105.24936346044419)",Rice
19/09/2022,0.17195942,0.030635433,0.55725557,"(10.324181275911162, 105.24936346044419)",Rice
30/09/2022,0.053533193,0.021904267,0.97840744,"(10.324181275911162, 105.24936346044419)",Rice
06/09/2022,0.27086347,0.021552196,0.28374338,"(10.324181275911162, 105.27979679203008)",Rice
07/09/2022,0.19446544,0.03706484,0.5868561,"(10.324181275911162, 105.27979679203008)",Rice
18/09/2022,0.073774606,0.025812648,0.89236057,"(10.324181275911162, 105.27979679203008)",Rice
19/09/2022,0.090328775,0.022402447,0.71154475,"(10.324181275911162, 105.27979679203008)",Rice
30/09/2022,0.058978576,0.017002396,0.78860575,"(10.324181275911162, 105.27979679203008)",Rice
06/09/2022,0.1949696,0.02795086,0.4690442,"(10.324181275911162, 105.2598107235259)",Rice
07/09/2022,0.22981082,0.03848832,0.53106207,"(10.324181275911162, 105.2598107235259)",Rice
18/09/2022,0.07452431,0.019282116,0.7328494,"(10.324181275911162, 105.2598107235259)",Rice
19/09/2022,0.15880705,0.03344877,0.63249314,"(10.324181275911162, 105.2598107235259)",Rice
30/09/2022,0.061985884,0.01817096,0.7973947,"(10.324181275911162, 105.2598107235259)",Rice
06/09/2022,0.14653653,0.032620467,0.658677,"(10.324181275911162, 105.28706445330431)",Rice
07/09/2022,0.26895708,0.03270589,0.40949103,"(10.324181275911162, 105.28706445330431)",Rice
18/09/2022,0.09471742,0.023557993,0.71297044,"(10.324181275911162, 105.28706445330431)",Rice
19/09/2022,0.09467892,0.021606749,0.6706358,"(10.324181275911162, 105.28706445330431)",Rice
30/09/2022,0.047999334,0.017316975,0.90911156,"(10.324181275911162, 105.28706445330431)",Rice
06/09/2022,0.2909025,0.018567076,0.2326753,"(10.32281858942218, 105.27934256320043)",Rice
07/09/2022,0.277882,0.034179688,0.41342583,"(10.32281858942218, 105.27934256320043)",Rice
18/09/2022,0.065620705,0.029087646,1.0226018,"(10.32281858942218, 105.27934256320043)",Rice
19/09/2022,0.106740035,0.03417453,0.8442915,"(10.32281858942218, 105.27934256320043)",Rice
30/09/2022,0.035709813,0.016420247,1.0428003,"(10.32281858942218, 105.27934256320043)",Rice
06/09/2022,0.38865513,0.017686235,0.17027113,"(10.320547445273881, 105.22710624779182)",Rice
07/09/2022,0.31519496,0.019261807,0.2236334,"(10.320547445273881, 105.22710624779182)",Rice
18/09/2022,0.11390103,0.030425837,0.74911,"(10.320547445273881, 105.22710624779182)",Rice
19/09/2022,0.1067169,0.027551493,0.73174727,"(10.320547445273881, 105.22710624779182)",Rice
30/09/2022,0.091636516,0.028643362,0.831436,"(10.320547445273881, 105.22710624779182)",Rice
06/09/2022,0.36539868,0.030553147,0.29650766,"(10.32327281825184, 105.26162763884446)",Rice
07/09/2022,0.36306173,0.027172696,0.2686548,"(10.32327281825184, 105.26162763884446)",Rice
18/09/2022,0.09992872,0.02686406,0.752376,"(10.32327281825184, 105.26162763884446)",Rice
19/09/2022,0.07199747,0.025418412,0.8972685,"(10.32327281825184, 105.26162763884446)",Rice
30/09/2022,0.04014278,0.015568261,0.9488377,"(10.32327281825184, 105.26162763884446)",Rice
06/09/2022,0.21431105,0.024268558,0.38563487,"(10.324635504740822, 105.25208883342202)",Rice
07/09/2022,0.2524768,0.031366367,0.41688594,"(10.324635504740822, 105.25208883342202)",Rice
18/09/2022,0.12546635,0.030863341,0.70746404,"(10.324635504740822, 105.25208883342202)",Rice
19/09/2022,0.15675656,0.02913955,0.57577163,"(10.324635504740822, 105.25208883342202)",Rice
30/09/2022,0.087910324,0.016560761,0.5816558,"(10.324635504740822, 105.25208883342202)",Rice
06/09/2022,0.40008056,0.03240867,0.2882916,"(10.321001674103542, 105.25027191810346)",Rice
07/09/2022,0.3120815,0.03051463,0.34003878,"(10.321001674103542, 105.25027191810346)",Rice
18/09/2022,0.10360089,0.032059472,0.8260734,"(10.321001674103542, 105.25027191810346)",Rice
19/09/2022,0.09941099,0.03613746,0.91325706,"(10.321001674103542, 105.25027191810346)",Rice
30/09/2022,0.07781503,0.026809668,0.8839584,"(10.321001674103542, 105.25027191810346)",Rice
06/09/2022,0.3619969,0.01034532,0.109582946,"(10.318730529955241, 105.22756047662148)",Rice
07/09/2022,0.16588958,0.010401301,0.22893515,"(10.318730529955241, 105.22756047662148)",Rice
18/09/2022,0.113090396,0.03944605,0.89066815,"(10.318730529955241, 105.22756047662148)",Rice
19/09/2022,0.24348415,0.023237024,0.33295807,"(10.318730529955241, 105.22756047662148)",Rice
30/09/2022,0.13572617,0.03050665,0.6633017,"(10.318730529955241, 105.22756047662148)",Rice
06/09/2022,0.14088959,0.038734905,0.76393,"(10.31963898761456, 105.23255699374752)",Rice
07/09/2022,0.16986483,0.037407637,0.65352106,"(10.31963898761456, 105.23255699374752)",Rice
18/09/2022,0.10691486,0.033545885,0.83346206,"(10.31963898761456, 105.23255699374752)",Rice
19/09/2022,0.104118004,0.030930545,0.80440646,"(10.31963898761456, 105.23255699374752)",Rice
30/09/2022,0.0564589,0.014923898,0.7437348,"(10.31963898761456, 105.23255699374752)",Rice
06/09/2022,0.30081028,0.018879987,0.22914685,"(10.323727047081501, 105.23800773970319)",Rice
07/09/2022,0.3111622,0.029862447,0.33458015,"(10.323727047081501, 105.23800773970319)",Rice
18/09/2022,0.11878358,0.040295035,0.8755321,"(10.323727047081501, 105.23800773970319)",Rice
19/09/2022,0.15017264,0.03523902,0.6841851,"(10.323727047081501, 105.23800773970319)",Rice
30/09/2022,0.08503961,0.037944403,1.0262316,"(10.323727047081501, 105.23800773970319)",Rice
06/09/2022,0.18845128,0.028876543,0.49491626,"(10.323727047081501, 105.27797987671151)",Rice
07/09/2022,0.19643904,0.03158547,0.5142673,"(10.323727047081501, 105.27797987671151)",Rice
18/09/2022,0.09424515,0.0284873,0.81358266,"(10.323727047081501, 105.27797987671151)",Rice
19/09/2022,0.121545084,0.02179122,0.55998445,"(10.323727047081501, 105.27797987671151)",Rice
30/09/2022,0.05533716,0.020286782,0.9178941,"(10.323727047081501, 105.27797987671151)",Rice
06/09/2022,0.101985924,0.023718834,0.6798229,"(10.323727047081501, 105.26844107128906)",Rice
07/09/2022,0.32362747,0.024228888,0.26873,"(10.323727047081501, 105.26844107128906)",Rice
18/09/2022,0.045810882,0.023981718,1.1135522,"(10.323727047081501, 105.26844107128906)",Rice
19/09/2022,0.14247468,0.03372195,0.6884067,"(10.323727047081501, 105.26844107128906)",Rice
30/09/2022,0.03253158,0.014585581,1.0288868,"(10.323727047081501, 105.26844107128906)",Rice
06/09/2022,0.49761027,0.0318122,0.23302086,"(10.31963898761456, 105.2416415703403)",Rice
07/09/2022,0.3103766,0.026972232,0.3067627,"(10.31963898761456, 105.2416415703403)",Rice
18/09/2022,0.07712761,0.037469372,1.0729551,"(10.31963898761456, 105.2416415703403)",Rice
19/09/2022,0.2604142,0.028070835,0.36979643,"(10.31963898761456, 105.2416415703403)",Rice
30/09/2022,0.05660788,0.02268899,0.96700674,"(10.31963898761456, 105.2416415703403)",Rice
06/09/2022,0.106531896,0.028281115,0.74593097,"(10.32327281825184, 105.25663112171844)",Rice
07/09/2022,0.18546276,0.024676168,0.44127193,"(10.32327281825184, 105.25663112171844)",Rice
18/09/2022,0.06744609,0.020338865,0.8123346,"(10.32327281825184, 105.25663112171844)",Rice
19/09/2022,0.07866678,0.019244794,0.70472217,"(10.32327281825184, 105.25663112171844)",Rice
30/09/2022,0.048136488,0.010823336,0.66347426,"(10.32327281825184, 105.25663112171844)",Rice
06/09/2022,0.354834,0.029019691,0.2907481,"(10.32327281825184, 105.27979679203008)",Rice
07/09/2022,0.21728943,0.034659553,0.51101464,"(10.32327281825184, 105.27979679203008)",Rice
18/09/2022,0.07258067,0.025296077,0.8902343,"(10.32327281825184, 105.27979679203008)",Rice
19/09/2022,0.09285535,0.04095221,1.0198114,"(10.32327281825184, 105.27979679203008)",Rice
30/09/2022,0.048528414,0.024718165,1.0987357,"(10.32327281825184, 105.27979679203008)",Rice
06/09/2022,0.21052007,0.032195527,0.49414653,"(10.323727047081501, 105.28888136862287)",Rice
07/09/2022,0.10038144,0.02560082,0.7255654,"(10.323727047081501, 105.28888136862287)",Rice
18/09/2022,0.0907711,0.0224962,0.71119076,"(10.323727047081501, 105.28888136862287)",Rice
19/09/2022,0.122898735,0.029165331,0.6897007,"(10.323727047081501, 105.28888136862287)",Rice
30/09/2022,0.045478962,0.019686913,1.0095143,"(10.323727047081501, 105.28888136862287)",Rice
06/09/2022,0.26006436,0.022093086,0.30069035,"(10.324635504740822, 105.26344455416304)",Rice
07/09/2022,0.2978899,0.024080869,0.2877633,"(10.324635504740822, 105.26344455416304)",Rice
18/09/2022,0.115510546,0.033687428,0.7946837,"(10.324635504740822, 105.26344455416304)",Rice
19/09/2022,0.08514574,0.036090504,0.99789697,"(10.324635504740822, 105.26344455416304)",Rice
30/09/2022,0.051843178,0.022111215,1.001319,"(10.324635504740822, 105.26344455416304)",Rice
06/09/2022,0.24608426,0.03838607,0.5020189,"(10.324181275911162, 105.26208186767411)",Rice
07/09/2022,0.25401294,0.026345678,0.35778856,"(10.324181275911162, 105.26208186767411)",Rice
18/09/2022,0.07419441,0.02951129,0.9627862,"(10.324181275911162, 105.26208186767411)",Rice
19/09/2022,0.070428185,0.023055138,0.8562484,"(10.324181275911162, 105.26208186767411)",Rice
30/09/2022,0.035329368,0.01605411,1.0362843,"(10.324181275911162, 105.26208186767411)",Rice
06/09/2022,0.16373713,0.027145442,0.52684283,"(10.319184758784901, 105.23573659555498)",Rice
07/09/2022,0.2276838,0.035838116,0.5056455,"(10.319184758784901, 105.23573659555498)",Rice
18/09/2022,0.09938018,0.028693238,0.78940684,"(10.319184758784901, 105.23573659555498)",Rice
19/09/2022,0.109076105,0.0379658,0.88952,"(10.319184758784901, 105.23573659555498)",Rice
30/09/2022,0.047382582,0.024912247,1.1158899,"(10.319184758784901, 105.23573659555498)",Rice
06/09/2022,0.14607221,0.020352459,0.45828342,"(10.320547445273881, 105.25435997757023)",Rice
07/09/2022,0.2308802,0.025176026,0.37345433,"(10.320547445273881, 105.25435997757023)",Rice
18/09/2022,0.04783113,0.019566225,0.97826844,"(10.320547445273881, 105.25435997757023)",Rice
19/09/2022,0.06404302,0.022780543,0.90137094,"(10.320547445273881, 105.25435997757023)",Rice
30/09/2022,0.048466533,0.016751345,0.8856877,"(10.320547445273881, 105.25435997757023)",Rice
06/09/2022,0.3557682,0.037322767,0.3613082,"(10.31963898761456, 105.24255002799958)",Rice
07/09/2022,0.38561007,0.030747566,0.28427923,"(10.31963898761456, 105.24255002799958)",Rice
18/09/2022,0.1274963,0.03385519,0.7460614,"(10.31963898761456, 105.24255002799958)",Rice
19/09/2022,0.20457895,0.028782504,0.46192914,"(10.31963898761456, 105.24255002799958)",Rice
30/09/2022,0.060212594,0.022544777,0.92947894,"(10.31963898761456, 105.24255002799958)",Rice
06/09/2022,0.13719068,0.038225077,0.7708463,"(10.320547445273881, 105.23619082438464)",Rice
07/09/2022,0.25625163,0.024981938,0.33917096,"(10.320547445273881, 105.23619082438464)",Rice
18/09/2022,0.090495415,0.024615703,0.7584197,"(10.320547445273881, 105.23619082438464)",Rice
19/09/2022,0.13476254,0.032427378,0.6965323,"(10.320547445273881, 105.23619082438464)",Rice
30/09/2022,0.10021911,0.035527565,0.8995119,"(10.320547445273881, 105.23619082438464)",Rice
06/09/2022,0.40363815,0.011999894,0.11380479,"(10.324181275911162, 105.23709928204391)",Rice
07/09/2022,0.30515948,0.014676417,0.1792886,"(10.324181275911162, 105.23709928204391)",Rice
18/09/2022,0.0949193,0.03777964,0.96315,"(10.324181275911162, 105.23709928204391)",Rice
19/09/2022,0.19550845,0.03913215,0.60893613,"(10.324181275911162, 105.23709928204391)",Rice
30/09/2022,0.068241246,0.019358188,0.7801825,"(10.324181275911162, 105.23709928204391)",Rice
06/09/2022,0.1476171,0.044152573,0.80800575,"(10.324635504740822, 105.26026495235556)",Rice
07/09/2022,0.18558271,0.02959105,0.5108638,"(10.324635504740822, 105.26026495235556)",Rice
18/09/2022,0.055793922,0.024177829,1.0101033,"(10.324635504740822, 105.26026495235556)",Rice
19/09/2022,0.08898417,0.03356433,0.93353873,"(10.324635504740822, 105.26026495235556)",Rice
30/09/2022,0.03190853,0.019029047,1.1826956,"(10.324635504740822, 105.26026495235556)",Rice
