image_taken,VV,VH,RVI,location,Class_of_Land
09/01/2022,0.22074956,0.006623664,0.11481515,"(10.324181275911162, 105.24936346044419)",Rice
10/01/2022,0.15057375,0.006484191,0.16169648,"(10.324181275911162, 105.24936346044419)",Rice
21/01/2022,0.16337067,0.017377594,0.36561623,"(10.324181275911162, 105.24936346044419)",Rice
22/01/2022,0.2865795,0.0198198,0.2502362,"(10.324181275911162, 105.24936346044419)",Rice
09/01/2022,0.16852668,0.029915502,0.55569905,"(10.324181275911162, 105.27979679203008)",Rice
10/01/2022,0.22271204,0.03410318,0.49464723,"(10.324181275911162, 105.27979679203008)",Rice
21/01/2022,0.11192321,0.025576327,0.6712841,"(10.324181275911162, 105.27979679203008)",Rice
22/01/2022,0.21724732,0.021001203,0.33669454,"(10.324181275911162, 105.27979679203008)",Rice
09/01/2022,0.38565367,0.032311622,0.29703468,"(10.324181275911162, 105.2598107235259)",Rice
10/01/2022,0.1905612,0.03380682,0.5554438,"(10.324181275911162, 105.2598107235259)",Rice
21/01/2022,0.09150677,0.027238764,0.8054676,"(10.324181275911162, 105.2598107235259)",Rice
22/01/2022,0.12718566,0.03547108,0.7713392,"(10.324181275911162, 105.2598107235259)",Rice
09/01/2022,0.19133255,0.033415396,0.5487284,"(10.324181275911162, 105.28706445330431)",Rice
10/01/2022,0.1813314,0.03751022,0.6240958,"(10.324181275911162, 105.28706445330431)",Rice
21/01/2022,0.11731715,0.026635023,0.66813844,"(10.324181275911162, 105.28706445330431)",Rice
22/01/2022,0.085951105,0.030908376,0.9073315,"(10.324181275911162, 105.28706445330431)",Rice
09/01/2022,0.2626305,0.042857423,0.5203164,"(10.32281858942218, 105.27934256320043)",Rice
10/01/2022,0.33942565,0.044773653,0.43814713,"(10.32281858942218, 105.27934256320043)",Rice
21/01/2022,0.20424415,0.033140518,0.5179825,"(10.32281858942218, 105.27934256320043)",Rice
22/01/2022,0.30701542,0.02613405,0.301223,"(10.32281858942218, 105.27934256320043)",Rice
09/01/2022,0.17273052,0.007015806,0.15304954,"(10.320547445273881, 105.22710624779182)",Rice
10/01/2022,0.09553082,0.007754118,0.2888076,"(10.320547445273881, 105.22710624779182)",Rice
21/01/2022,0.17607482,0.018432263,0.36064854,"(10.320547445273881, 105.22710624779182)",Rice
22/01/2022,0.13959344,0.011742923,0.2980944,"(10.320547445273881, 105.22710624779182)",Rice
09/01/2022,0.4564315,0.011167833,0.094385624,"(10.32327281825184, 105.26162763884446)",Rice
10/01/2022,0.43697587,0.034509115,0.28185177,"(10.32327281825184, 105.26162763884446)",Rice
21/01/2022,0.15281165,0.041661,0.75959164,"(10.32327281825184, 105.26162763884446)",Rice
22/01/2022,0.16469307,0.039101146,0.689921,"(10.32327281825184, 105.26162763884446)",Rice
09/01/2022,0.16083519,0.005841353,0.1377058,"(10.324635504740822, 105.25208883342202)",Rice
10/01/2022,0.17669861,0.007773811,0.16497318,"(10.324635504740822, 105.25208883342202)",Rice
21/01/2022,0.22905298,0.027275078,0.4023461,"(10.324635504740822, 105.25208883342202)",Rice
22/01/2022,0.1927606,0.03269154,0.53631866,"(10.324635504740822, 105.25208883342202)",Rice
09/01/2022,0.31831786,0.040817726,0.42800772,"(10.321001674103542, 105.25027191810346)",Rice
10/01/2022,0.2649153,0.030633325,0.39252222,"(10.321001674103542, 105.25027191810346)",Rice
21/01/2022,0.13064131,0.052473046,0.96817297,"(10.321001674103542, 105.25027191810346)",Rice
22/01/2022,0.24384122,0.028857028,0.40025946,"(10.321001674103542, 105.25027191810346)",Rice
09/01/2022,0.3575479,0.010353421,0.11097213,"(10.318730529955241, 105.22756047662148)",Rice
10/01/2022,0.22528471,0.008969033,0.15019022,"(10.318730529955241, 105.22756047662148)",Rice
21/01/2022,0.10617808,0.019883463,0.57902265,"(10.318730529955241, 105.22756047662148)",Rice
22/01/2022,0.1386541,0.02307858,0.52849245,"(10.318730529955241, 105.22756047662148)",Rice
09/01/2022,0.23461597,0.02722782,0.3937207,"(10.31963898761456, 105.23255699374752)",Rice
10/01/2022,0.4090153,0.027971597,0.2477105,"(10.31963898761456, 105.23255699374752)",Rice
21/01/2022,0.13342243,0.023402466,0.55057126,"(10.31963898761456, 105.23255699374752)",Rice
22/01/2022,0.19314875,0.035945415,0.57627314,"(10.31963898761456, 105.23255699374752)",Rice
09/01/2022,0.110022776,0.005895122,0.19818386,"(10.323727047081501, 105.23800773970319)",Rice
10/01/2022,0.06128306,0.006120802,0.34634697,"(10.323727047081501, 105.23800773970319)",Rice
21/01/2022,0.31213877,0.015478556,0.184465,"(10.323727047081501, 105.23800773970319)",Rice
22/01/2022,0.3386352,0.015991274,0.17625944,"(10.323727047081501, 105.23800773970319)",Rice
09/01/2022,0.17459182,0.029756702,0.538393,"(10.323727047081501, 105.27797987671151)",Rice
10/01/2022,0.29803342,0.029366054,0.3423112,"(10.323727047081501, 105.27797987671151)",Rice
21/01/2022,0.17673774,0.022405813,0.42397082,"(10.323727047081501, 105.27797987671151)",Rice
22/01/2022,0.31911036,0.018710863,0.2153247,"(10.323727047081501, 105.27797987671151)",Rice
09/01/2022,0.27310923,0.04009427,0.478157,"(10.323727047081501, 105.26844107128906)",Rice
10/01/2022,0.3353287,0.021163473,0.2303071,"(10.323727047081501, 105.26844107128906)",Rice
21/01/2022,0.14617229,0.019338239,0.43920878,"(10.323727047081501, 105.26844107128906)",Rice
22/01/2022,0.10442299,0.035735313,0.88029337,"(10.323727047081501, 105.26844107128906)",Rice
09/01/2022,0.31573227,0.007565267,0.09249966,"(10.31963898761456, 105.2416415703403)",Rice
10/01/2022,0.32722217,0.010840516,0.12619305,"(10.31963898761456, 105.2416415703403)",Rice
21/01/2022,0.15260771,0.045469742,0.80596864,"(10.31963898761456, 105.2416415703403)",Rice
22/01/2022,0.12172648,0.033841137,0.76969504,"(10.31963898761456, 105.2416415703403)",Rice
09/01/2022,0.104210906,0.042940028,0.9822778,"(10.32327281825184, 105.25663112171844)",Rice
10/01/2022,0.12017016,0.04148648,0.88506377,"(10.32327281825184, 105.25663112171844)",Rice
21/01/2022,0.08505832,0.03460984,0.9753266,"(10.32327281825184, 105.25663112171844)",Rice
22/01/2022,0.15800534,0.054341745,0.8829985,"(10.32327281825184, 105.25663112171844)",Rice
09/01/2022,0.24260439,0.03861881,0.5101894,"(10.32327281825184, 105.27979679203008)",Rice
10/01/2022,0.23036487,0.0387334,0.5327057,"(10.32327281825184, 105.27979679203008)",Rice
21/01/2022,0.13216579,0.02968945,0.6630275,"(10.32327281825184, 105.27979679203008)",Rice
22/01/2022,0.12933289,0.03233056,0.7155006,"(10.32327281825184, 105.27979679203008)",Rice
09/01/2022,0.21101354,0.037525523,0.55648047,"(10.323727047081501, 105.28888136862287)",Rice
10/01/2022,0.24043335,0.049322207,0.6202292,"(10.323727047081501, 105.28888136862287)",Rice
21/01/2022,0.09499229,0.027222114,0.7854932,"(10.323727047081501, 105.28888136862287)",Rice
22/01/2022,0.09429017,0.028019672,0.8045706,"(10.323727047081501, 105.28888136862287)",Rice
09/01/2022,0.39540222,0.013451928,0.129423,"(10.324635504740822, 105.26344455416304)",Rice
10/01/2022,0.4303414,0.011298983,0.10101893,"(10.324635504740822, 105.26344455416304)",Rice
21/01/2022,0.103215136,0.030481918,0.8012928,"(10.324635504740822, 105.26344455416304)",Rice
22/01/2022,0.17581177,0.051696647,0.7990062,"(10.324635504740822, 105.26344455416304)",Rice
09/01/2022,0.42905825,0.010223105,0.09199978,"(10.324181275911162, 105.26208186767411)",Rice
10/01/2022,0.33102036,0.020118766,0.2225204,"(10.324181275911162, 105.26208186767411)",Rice
21/01/2022,0.123638205,0.039639335,0.84503174,"(10.324181275911162, 105.26208186767411)",Rice
22/01/2022,0.16692449,0.043281693,0.7339324,"(10.324181275911162, 105.26208186767411)",Rice
09/01/2022,0.1951026,0.004696444,0.092911735,"(10.319184758784901, 105.23573659555498)",Rice
10/01/2022,0.15211698,0.006771915,0.1668092,"(10.319184758784901, 105.23573659555498)",Rice
21/01/2022,0.20319226,0.04040986,0.6060093,"(10.319184758784901, 105.23573659555498)",Rice
22/01/2022,0.16283396,0.03770254,0.6776617,"(10.319184758784901, 105.23573659555498)",Rice
09/01/2022,0.20696045,0.044242095,0.6394451,"(10.320547445273881, 105.25435997757023)",Rice
10/01/2022,0.22319074,0.060698595,0.7583211,"(10.320547445273881, 105.25435997757023)",Rice
21/01/2022,0.14284644,0.028116472,0.6013159,"(10.320547445273881, 105.25435997757023)",Rice
22/01/2022,0.27906695,0.022073133,0.2822444,"(10.320547445273881, 105.25435997757023)",Rice
09/01/2022,0.36481574,0.012772857,0.13300149,"(10.31963898761456, 105.24255002799958)",Rice
10/01/2022,0.3148094,0.015559834,0.18390326,"(10.31963898761456, 105.24255002799958)",Rice
21/01/2022,0.1804984,0.026251232,0.47454703,"(10.31963898761456, 105.24255002799958)",Rice
22/01/2022,0.20011187,0.022454025,0.38265088,"(10.31963898761456, 105.24255002799958)",Rice
09/01/2022,0.22836407,0.005350469,0.09051845,"(10.320547445273881, 105.23619082438464)",Rice
10/01/2022,0.2481584,0.008941224,0.13666876,"(10.320547445273881, 105.23619082438464)",Rice
21/01/2022,0.21750322,0.028498132,0.43571547,"(10.320547445273881, 105.23619082438464)",Rice
22/01/2022,0.26867688,0.03441264,0.42759904,"(10.320547445273881, 105.23619082438464)",Rice
09/01/2022,0.1069312,0.004688238,0.16444175,"(10.324181275911162, 105.23709928204391)",Rice
10/01/2022,0.09003524,0.005961108,0.24055324,"(10.324181275911162, 105.23709928204391)",Rice
21/01/2022,0.23851117,0.03689832,0.49871516,"(10.324181275911162, 105.23709928204391)",Rice
22/01/2022,0.17379123,0.03671857,0.6339444,"(10.324181275911162, 105.23709928204391)",Rice
09/01/2022,0.28708377,0.021735763,0.27144516,"(10.324635504740822, 105.26026495235556)",Rice
10/01/2022,0.2692272,0.023080323,0.30311078,"(10.324635504740822, 105.26026495235556)",Rice
21/01/2022,0.086911425,0.01841104,0.6351777,"(10.324635504740822, 105.26026495235556)",Rice
22/01/2022,0.08996269,0.03209277,0.9029477,"(10.324635504740822, 105.26026495235556)",Rice
09/01/2022,0.50265646,0.01664207,0.12611806,"(10.32009321644422, 105.23846196853285)",Rice
10/01/2022,0.29110995,0.03137307,0.3697305,"(10.32009321644422, 105.23846196853285)",Rice
21/01/2022,0.12914258,0.019279508,0.4846663,"(10.32009321644422, 105.23846196853285)",Rice
22/01/2022,0.17269413,0.04044616,0.683247,"(10.32009321644422, 105.23846196853285)",Rice
09/01/2022,0.2501647,0.005275765,0.081756815,"(10.325089733570481, 105.25617689288879)",Rice
10/01/2022,0.12754682,0.006888892,0.19965132,"(10.325089733570481, 105.25617689288879)",Rice
21/01/2022,0.12902911,0.05029647,0.9516516,"(10.325089733570481, 105.25617689288879)",Rice
22/01/2022,0.12142336,0.04113412,0.87478817,"(10.325089733570481, 105.25617689288879)",Rice
09/01/2022,0.4329357,0.012434921,0.110111415,"(10.321455902933202, 105.23074007842897)",Rice
10/01/2022,0.37916481,0.016425632,0.16260256,"(10.321455902933202, 105.23074007842897)",Rice
21/01/2022,0.08301683,0.02122432,0.7268052,"(10.321455902933202, 105.23074007842897)",Rice
22/01/2022,0.26011562,0.015173662,0.21431354,"(10.321455902933202, 105.23074007842897)",Rice
09/01/2022,0.25657603,0.01613577,0.22956297,"(10.325089733570481, 105.26071918118518)",Rice
10/01/2022,0.31842694,0.02559434,0.28630626,"(10.325089733570481, 105.26071918118518)",Rice
21/01/2022,0.08123735,0.024891973,0.8208127,"(10.325089733570481, 105.26071918118518)",Rice
22/01/2022,0.077942096,0.024407914,0.8324245,"(10.325089733570481, 105.26071918118518)",Rice
09/01/2022,0.29167384,0.0075192,0.09925519,"(10.323727047081501, 105.24073311268103)",Rice
10/01/2022,0.15907492,0.006476771,0.15339774,"(10.323727047081501, 105.24073311268103)",Rice
21/01/2022,0.14806789,0.026063897,0.5520936,"(10.323727047081501, 105.24073311268103)",Rice
22/01/2022,0.23365663,0.03227496,0.45505074,"(10.323727047081501, 105.24073311268103)",Rice
09/01/2022,0.35730726,0.025077034,0.25357533,"(10.323727047081501, 105.24345848565886)",Rice
10/01/2022,0.31848416,0.025135616,0.2816931,"(10.323727047081501, 105.24345848565886)",Rice
21/01/2022,0.08582914,0.020015093,0.68113655,"(10.323727047081501, 105.24345848565886)",Rice
22/01/2022,0.16307,0.038133003,0.68249017,"(10.323727047081501, 105.24345848565886)",Rice
09/01/2022,0.18238029,0.039603118,0.64684105,"(10.325089733570481, 105.27979679203008)",Rice
10/01/2022,0.22771063,0.030916354,0.44867218,"(10.325089733570481, 105.27979679203008)",Rice
21/01/2022,0.12198405,0.022180457,0.56610173,"(10.325089733570481, 105.27979679203008)",Rice
22/01/2022,0.21988478,0.027047727,0.41344804,"(10.325089733570481, 105.27979679203008)",Rice
09/01/2022,0.21812019,0.04251196,0.5968663,"(10.323727047081501, 105.27752564788187)",Rice
10/01/2022,0.289282,0.033876464,0.3967304,"(10.323727047081501, 105.27752564788187)",Rice
21/01/2022,0.19736455,0.018939413,0.33455253,"(10.323727047081501, 105.27752564788187)",Rice
22/01/2022,0.22842576,0.027905244,0.41107085,"(10.323727047081501, 105.27752564788187)",Rice
09/01/2022,0.16777919,0.006916027,0.15519015,"(10.318276301125582, 105.22619779013255)",Rice
10/01/2022,0.08974391,0.007005463,0.27895048,"(10.318276301125582, 105.22619779013255)",Rice
21/01/2022,0.31221342,0.02238051,0.25845128,"(10.318276301125582, 105.22619779013255)",Rice
22/01/2022,0.33113444,0.0193006,0.21415178,"(10.318276301125582, 105.22619779013255)",Rice
09/01/2022,0.26773882,0.009784208,0.13851371,"(10.321455902933202, 105.22710624779182)",Rice
10/01/2022,0.10985243,0.010061177,0.32122615,"(10.321455902933202, 105.22710624779182)",Rice
21/01/2022,0.091172196,0.035116814,0.94505686,"(10.321455902933202, 105.22710624779182)",Rice
22/01/2022,0.11233305,0.031835515,0.77968603,"(10.321455902933202, 105.22710624779182)",Rice
09/01/2022,0.33404148,0.011697642,0.13302575,"(10.325089733570481, 105.2666241559705)",Rice
10/01/2022,0.37937787,0.020864906,0.20301455,"(10.325089733570481, 105.2666241559705)",Rice
21/01/2022,0.09851952,0.018075258,0.5700159,"(10.325089733570481, 105.2666241559705)",Rice
22/01/2022,0.1880206,0.02250174,0.40404668,"(10.325089733570481, 105.2666241559705)",Rice
09/01/2022,0.3955488,0.013864832,0.13314693,"(10.321001674103542, 105.26026495235556)",Rice
10/01/2022,0.29571667,0.007142133,0.09321065,"(10.321001674103542, 105.26026495235556)",Rice
21/01/2022,0.121408485,0.039930902,0.85878223,"(10.321001674103542, 105.26026495235556)",Rice
22/01/2022,0.16830465,0.03558378,0.6342657,"(10.321001674103542, 105.26026495235556)",Rice
09/01/2022,0.30339545,0.018632302,0.22464207,"(10.32009321644422, 105.24118734151068)",Rice
10/01/2022,0.4576152,0.020564402,0.16828279,"(10.32009321644422, 105.24118734151068)",Rice
21/01/2022,0.14146926,0.025106424,0.5555952,"(10.32009321644422, 105.24118734151068)",Rice
22/01/2022,0.12601396,0.043824386,0.8890609,"(10.32009321644422, 105.24118734151068)",Rice
09/01/2022,0.17146084,0.034836072,0.61578995,"(10.324635504740822, 105.2857017668154)",Rice
10/01/2022,0.24812664,0.045775637,0.5724356,"(10.324635504740822, 105.2857017668154)",Rice
21/01/2022,0.25493845,0.020475427,0.28610927,"(10.324635504740822, 105.2857017668154)",Rice
22/01/2022,0.1638305,0.027444843,0.5311652,"(10.324635504740822, 105.2857017668154)",Rice
09/01/2022,0.39706913,0.00873843,0.08520131,"(10.32009321644422, 105.24209579916996)",Rice
10/01/2022,0.2993561,0.014116781,0.17603123,"(10.32009321644422, 105.24209579916996)",Rice
21/01/2022,0.14653678,0.037266556,0.7241399,"(10.32009321644422, 105.24209579916996)",Rice
22/01/2022,0.1685339,0.030332837,0.56165993,"(10.32009321644422, 105.24209579916996)",Rice
09/01/2022,0.33955508,0.03579094,0.36277756,"(10.32281858942218, 105.25572266405916)",Rice
10/01/2022,0.19924411,0.03700722,0.57541054,"(10.32281858942218, 105.25572266405916)",Rice
21/01/2022,0.23475951,0.06367231,0.7569279,"(10.32281858942218, 105.25572266405916)",Rice
22/01/2022,0.2530468,0.050580055,0.6083163,"(10.32281858942218, 105.25572266405916)",Rice
09/01/2022,0.24728584,0.00931189,0.1425011,"(10.324635504740822, 105.25663112171844)",Rice
10/01/2022,0.09837827,0.005306824,0.19942047,"(10.324635504740822, 105.25663112171844)",Rice
21/01/2022,0.3018277,0.051300976,0.53723675,"(10.324635504740822, 105.25663112171844)",Rice
22/01/2022,0.3251179,0.053411495,0.5230772,"(10.324635504740822, 105.25663112171844)",Rice
09/01/2022,0.2739972,0.021031769,0.27479693,"(10.325089733570481, 105.25345151991095)",Rice
10/01/2022,0.24358171,0.016063727,0.23969425,"(10.325089733570481, 105.25345151991095)",Rice
21/01/2022,0.15521812,0.045936357,0.80240417,"(10.325089733570481, 105.25345151991095)",Rice
22/01/2022,0.12941106,0.032051522,0.710864,"(10.325089733570481, 105.25345151991095)",Rice
09/01/2022,0.36458153,0.032109596,0.31039408,"(10.32327281825184, 105.27707141905222)",Rice
10/01/2022,0.27034438,0.03220196,0.40245113,"(10.32327281825184, 105.27707141905222)",Rice
21/01/2022,0.21796297,0.024686696,0.3856957,"(10.32327281825184, 105.27707141905222)",Rice
22/01/2022,0.28680977,0.019616708,0.2477386,"(10.32327281825184, 105.27707141905222)",Rice
09/01/2022,0.28638968,0.016262226,0.20907567,"(10.323727047081501, 105.22892316311038)",Rice
10/01/2022,0.28871453,0.015741585,0.20139825,"(10.323727047081501, 105.22892316311038)",Rice
21/01/2022,0.09861363,0.028355192,0.78725505,"(10.323727047081501, 105.22892316311038)",Rice
22/01/2022,0.20311145,0.024805877,0.41097537,"(10.323727047081501, 105.22892316311038)",Rice
09/01/2022,0.35994843,0.016534261,0.17177004,"(10.32327281825184, 105.2334654514068)",Rice
10/01/2022,0.14140877,0.00845864,0.21929963,"(10.32327281825184, 105.2334654514068)",Rice
21/01/2022,0.09894403,0.030123377,0.817398,"(10.32327281825184, 105.2334654514068)",Rice
22/01/2022,0.14339031,0.039700773,0.7675701,"(10.32327281825184, 105.2334654514068)",Rice
09/01/2022,0.37328523,0.011418193,0.1169469,"(10.319184758784901, 105.23846196853285)",Rice
10/01/2022,0.5144073,0.014277877,0.106556885,"(10.319184758784901, 105.23846196853285)",Rice
21/01/2022,0.15054134,0.028781831,0.58823615,"(10.319184758784901, 105.23846196853285)",Rice
22/01/2022,0.10513776,0.037222125,0.89879173,"(10.319184758784901, 105.23846196853285)",Rice
09/01/2022,0.2593967,0.016275086,0.22907466,"(10.325089733570481, 105.26753261362978)",Rice
10/01/2022,0.1990845,0.030177431,0.4906401,"(10.325089733570481, 105.26753261362978)",Rice
21/01/2022,0.10549706,0.027042199,0.728124,"(10.325089733570481, 105.26753261362978)",Rice
22/01/2022,0.12587509,0.028152062,0.6609128,"(10.325089733570481, 105.26753261362978)",Rice
09/01/2022,0.27635136,0.008295327,0.11485902,"(10.318730529955241, 105.2334654514068)",Rice
10/01/2022,0.21840788,0.010100056,0.17284864,"(10.318730529955241, 105.2334654514068)",Rice
21/01/2022,0.10911017,0.02934388,0.75257826,"(10.318730529955241, 105.2334654514068)",Rice
22/01/2022,0.11354467,0.02863787,0.7199704,"(10.318730529955241, 105.2334654514068)",Rice
09/01/2022,0.27017042,0.03633263,0.44516754,"(10.324635504740822, 105.28115947851899)",Rice
