image_taken,VV,VH,RVI,location,Class_of_Land
11/03/2022,0.05451657,0.024290837,1.025454,"(10.324181275911162, 105.24936346044419)",Rice
22/03/2022,0.13893434,0.04244717,0.81926423,"(10.324181275911162, 105.24936346044419)",Rice
23/03/2022,0.07816544,0.03310967,0.9975282,"(10.324181275911162, 105.24936346044419)",Rice
10/03/2022,0.2192954,0.04104197,0.5787596,"(10.324181275911162, 105.27979679203008)",Rice
11/03/2022,0.08998256,0.028252367,0.83382577,"(10.324181275911162, 105.27979679203008)",Rice
22/03/2022,0.25701246,0.12074816,1.0546117,"(10.324181275911162, 105.27979679203008)",Rice
23/03/2022,0.22698638,0.042061497,0.57438123,"(10.324181275911162, 105.27979679203008)",Rice
10/03/2022,0.15739787,0.032988515,0.6301854,"(10.324181275911162, 105.2598107235259)",Rice
11/03/2022,0.12619422,0.034743115,0.76465106,"(10.324181275911162, 105.2598107235259)",Rice
22/03/2022,0.15625018,0.04588477,0.7983194,"(10.324181275911162, 105.2598107235259)",Rice
23/03/2022,0.18710117,0.03652627,0.5976073,"(10.324181275911162, 105.2598107235259)",Rice
10/03/2022,0.11872385,0.045492325,0.94220024,"(10.324181275911162, 105.28706445330431)",Rice
11/03/2022,0.091461726,0.043484874,1.0611455,"(10.324181275911162, 105.28706445330431)",Rice
22/03/2022,0.24447232,0.10236453,0.99114335,"(10.324181275911162, 105.28706445330431)",Rice
23/03/2022,0.16347432,0.059186585,0.9110498,"(10.324181275911162, 105.28706445330431)",Rice
10/03/2022,0.12112775,0.035749048,0.8009552,"(10.32281858942218, 105.27934256320043)",Rice
11/03/2022,0.12524581,0.03991756,0.84185046,"(10.32281858942218, 105.27934256320043)",Rice
22/03/2022,0.27364966,0.07717094,0.777112,"(10.32281858942218, 105.27934256320043)",Rice
23/03/2022,0.20819533,0.046146143,0.6566064,"(10.32281858942218, 105.27934256320043)",Rice
10/03/2022,0.065161385,0.02476498,0.9376971,"(10.320547445273881, 105.22710624779182)",Rice
11/03/2022,0.030102933,0.019049654,1.2131987,"(10.320547445273881, 105.22710624779182)",Rice
22/03/2022,0.09136073,0.026926883,0.8002339,"(10.320547445273881, 105.22710624779182)",Rice
23/03/2022,0.034698404,0.018531747,1.1243318,"(10.320547445273881, 105.22710624779182)",Rice
10/03/2022,0.064649746,0.029342998,1.0356343,"(10.32327281825184, 105.26162763884446)",Rice
11/03/2022,0.10768138,0.028674977,0.7475157,"(10.32327281825184, 105.26162763884446)",Rice
22/03/2022,0.1415888,0.038435005,0.7573671,"(10.32327281825184, 105.26162763884446)",Rice
23/03/2022,0.058384106,0.0400344,1.2532147,"(10.32327281825184, 105.26162763884446)",Rice
10/03/2022,0.07063634,0.022791024,0.8484511,"(10.324635504740822, 105.25208883342202)",Rice
11/03/2022,0.03924839,0.018126538,1.0452076,"(10.324635504740822, 105.25208883342202)",Rice
22/03/2022,0.11682854,0.051996287,1.0248313,"(10.324635504740822, 105.25208883342202)",Rice
23/03/2022,0.050483506,0.043849874,1.360207,"(10.324635504740822, 105.25208883342202)",Rice
10/03/2022,0.12220619,0.031181006,0.72579354,"(10.321001674103542, 105.25027191810346)",Rice
11/03/2022,0.0893741,0.032227922,0.90883887,"(10.321001674103542, 105.25027191810346)",Rice
22/03/2022,0.29361755,0.06469144,0.65374935,"(10.321001674103542, 105.25027191810346)",Rice
23/03/2022,0.3592681,0.04439758,0.41504565,"(10.321001674103542, 105.25027191810346)",Rice
10/03/2022,0.13792996,0.037902668,0.7636773,"(10.318730529955241, 105.22756047662148)",Rice
11/03/2022,0.07447464,0.030717233,0.98281777,"(10.318730529955241, 105.22756047662148)",Rice
22/03/2022,0.12195739,0.050948072,0.98987126,"(10.318730529955241, 105.22756047662148)",Rice
23/03/2022,0.09316529,0.041969668,1.0315043,"(10.318730529955241, 105.22756047662148)",Rice
10/03/2022,0.16905189,0.046484467,0.7640065,"(10.31963898761456, 105.23255699374752)",Rice
11/03/2022,0.09327118,0.0476383,1.1002203,"(10.31963898761456, 105.23255699374752)",Rice
22/03/2022,0.26271912,0.054374076,0.6243345,"(10.31963898761456, 105.23255699374752)",Rice
23/03/2022,0.14002657,0.07307897,1.1118995,"(10.31963898761456, 105.23255699374752)",Rice
10/03/2022,0.0908209,0.023824418,0.739845,"(10.323727047081501, 105.23800773970319)",Rice
11/03/2022,0.046280216,0.018255444,0.95818734,"(10.323727047081501, 105.23800773970319)",Rice
22/03/2022,0.09655846,0.032747272,0.875394,"(10.323727047081501, 105.23800773970319)",Rice
23/03/2022,0.068839714,0.041509014,1.1884227,"(10.323727047081501, 105.23800773970319)",Rice
10/03/2022,0.14073744,0.04070997,0.79038626,"(10.323727047081501, 105.27797987671151)",Rice
11/03/2022,0.0798118,0.039043058,1.0767429,"(10.323727047081501, 105.27797987671151)",Rice
22/03/2022,0.39513332,0.07215975,0.5679928,"(10.323727047081501, 105.27797987671151)",Rice
23/03/2022,0.31947413,0.049585395,0.50001955,"(10.323727047081501, 105.27797987671151)",Rice
10/03/2022,0.17916688,0.023410175,0.43471852,"(10.323727047081501, 105.26844107128906)",Rice
11/03/2022,0.10866338,0.028922345,0.7472656,"(10.323727047081501, 105.26844107128906)",Rice
22/03/2022,0.268308,0.04039727,0.48799214,"(10.323727047081501, 105.26844107128906)",Rice
23/03/2022,0.17315501,0.04632562,0.74990195,"(10.323727047081501, 105.26844107128906)",Rice
10/03/2022,0.0654086,0.03357754,1.1029724,"(10.31963898761456, 105.2416415703403)",Rice
11/03/2022,0.074305676,0.02969936,0.9654649,"(10.31963898761456, 105.2416415703403)",Rice
22/03/2022,0.10397521,0.0338464,0.8532207,"(10.31963898761456, 105.2416415703403)",Rice
23/03/2022,0.05043636,0.02720069,1.1295573,"(10.31963898761456, 105.2416415703403)",Rice
10/03/2022,0.14949077,0.018572591,0.41689828,"(10.32327281825184, 105.25663112171844)",Rice
11/03/2022,0.12445494,0.02196939,0.5533045,"(10.32327281825184, 105.25663112171844)",Rice
22/03/2022,0.17108607,0.045559883,0.74752206,"(10.32327281825184, 105.25663112171844)",Rice
23/03/2022,0.3452814,0.024966586,0.2604754,"(10.32327281825184, 105.25663112171844)",Rice
10/03/2022,0.19735485,0.046604685,0.6872848,"(10.32327281825184, 105.27979679203008)",Rice
11/03/2022,0.067224115,0.030962586,1.0437123,"(10.32327281825184, 105.27979679203008)",Rice
22/03/2022,0.22900984,0.11603679,1.0958877,"(10.32327281825184, 105.27979679203008)",Rice
23/03/2022,0.2218464,0.058115546,0.73914564,"(10.32327281825184, 105.27979679203008)",Rice
10/03/2022,0.081814125,0.025723634,0.8345743,"(10.323727047081501, 105.28888136862287)",Rice
11/03/2022,0.05998271,0.029103074,1.072258,"(10.323727047081501, 105.28888136862287)",Rice
22/03/2022,0.2710058,0.1128932,0.9883064,"(10.323727047081501, 105.28888136862287)",Rice
23/03/2022,0.105359964,0.05507058,1.1127224,"(10.323727047081501, 105.28888136862287)",Rice
10/03/2022,0.0876249,0.03292743,0.9314686,"(10.324635504740822, 105.26344455416304)",Rice
11/03/2022,0.059945896,0.031810265,1.1208671,"(10.324635504740822, 105.26344455416304)",Rice
22/03/2022,0.106538504,0.02556194,0.69510543,"(10.324635504740822, 105.26344455416304)",Rice
23/03/2022,0.08434988,0.034996096,0.98607546,"(10.324635504740822, 105.26344455416304)",Rice
10/03/2022,0.12837878,0.025992105,0.61418605,"(10.324181275911162, 105.26208186767411)",Rice
11/03/2022,0.05980331,0.034354284,1.1631092,"(10.324181275911162, 105.26208186767411)",Rice
22/03/2022,0.106601484,0.030808853,0.78992885,"(10.324181275911162, 105.26208186767411)",Rice
23/03/2022,0.09787352,0.054950055,1.1509997,"(10.324181275911162, 105.26208186767411)",Rice
10/03/2022,0.062751345,0.026075918,0.98694205,"(10.319184758784901, 105.23573659555498)",Rice
11/03/2022,0.11731074,0.03338705,0.78189164,"(10.319184758784901, 105.23573659555498)",Rice
22/03/2022,0.07860882,0.02828721,0.9077022,"(10.319184758784901, 105.23573659555498)",Rice
23/03/2022,0.07276678,0.03652984,1.090848,"(10.319184758784901, 105.23573659555498)",Rice
10/03/2022,0.054458804,0.022799194,0.99105644,"(10.320547445273881, 105.25435997757023)",Rice
11/03/2022,0.052290265,0.04416996,1.3485748,"(10.320547445273881, 105.25435997757023)",Rice
22/03/2022,0.116999015,0.05090434,1.0123178,"(10.320547445273881, 105.25435997757023)",Rice
23/03/2022,0.16884969,0.085705824,1.0968486,"(10.320547445273881, 105.25435997757023)",Rice
10/03/2022,0.056969654,0.021075701,0.9228757,"(10.31963898761456, 105.24255002799958)",Rice
11/03/2022,0.08199904,0.037619714,1.041552,"(10.31963898761456, 105.24255002799958)",Rice
22/03/2022,0.0732908,0.028543826,0.9511603,"(10.31963898761456, 105.24255002799958)",Rice
23/03/2022,0.06800082,0.035297856,1.1089789,"(10.31963898761456, 105.24255002799958)",Rice
10/03/2022,0.09753552,0.038388956,0.9569764,"(10.320547445273881, 105.23619082438464)",Rice
11/03/2022,0.07935554,0.028984549,0.9158648,"(10.320547445273881, 105.23619082438464)",Rice
22/03/2022,0.07448523,0.030290622,0.9750154,"(10.320547445273881, 105.23619082438464)",Rice
23/03/2022,0.057533965,0.04389329,1.3037317,"(10.320547445273881, 105.23619082438464)",Rice
10/03/2022,0.07487914,0.03566712,1.062166,"(10.324181275911162, 105.23709928204391)",Rice
11/03/2022,0.090154596,0.023796145,0.7429931,"(10.324181275911162, 105.23709928204391)",Rice
22/03/2022,0.10985092,0.03457066,0.83506715,"(10.324181275911162, 105.23709928204391)",Rice
23/03/2022,0.059030652,0.035527434,1.187448,"(10.324181275911162, 105.23709928204391)",Rice
10/03/2022,0.15638044,0.021546759,0.454119,"(10.324635504740822, 105.26026495235556)",Rice
11/03/2022,0.07908757,0.03338823,0.99567795,"(10.324635504740822, 105.26026495235556)",Rice
22/03/2022,0.21449937,0.05649626,0.7419067,"(10.324635504740822, 105.26026495235556)",Rice
23/03/2022,0.18611635,0.02895271,0.50092715,"(10.324635504740822, 105.26026495235556)",Rice
10/03/2022,0.09463933,0.024875924,0.74086666,"(10.32009321644422, 105.23846196853285)",Rice
11/03/2022,0.05944335,0.038809154,1.2289392,"(10.32009321644422, 105.23846196853285)",Rice
22/03/2022,0.072823666,0.025096096,0.8840909,"(10.32009321644422, 105.23846196853285)",Rice
23/03/2022,0.07199659,0.039300743,1.1360292,"(10.32009321644422, 105.23846196853285)",Rice
10/03/2022,0.11115784,0.01978611,0.5568809,"(10.325089733570481, 105.25617689288879)",Rice
11/03/2022,0.046797734,0.03456501,1.2887561,"(10.325089733570481, 105.25617689288879)",Rice
22/03/2022,0.1737981,0.033188857,0.58770627,"(10.325089733570481, 105.25617689288879)",Rice
23/03/2022,0.056285005,0.035100155,1.2057351,"(10.325089733570481, 105.25617689288879)",Rice
10/03/2022,0.10570667,0.050157595,1.0600541,"(10.321455902933202, 105.23074007842897)",Rice
11/03/2022,0.12626609,0.04703713,0.9266895,"(10.321455902933202, 105.23074007842897)",Rice
22/03/2022,0.18999316,0.080974825,1.0009261,"(10.321455902933202, 105.23074007842897)",Rice
23/03/2022,0.19563007,0.098110124,1.0903013,"(10.321455902933202, 105.23074007842897)",Rice
10/03/2022,0.108772,0.024185894,0.6581267,"(10.325089733570481, 105.26071918118518)",Rice
11/03/2022,0.073492356,0.03713018,1.0943159,"(10.325089733570481, 105.26071918118518)",Rice
22/03/2022,0.20015241,0.08844597,1.0208868,"(10.325089733570481, 105.26071918118518)",Rice
23/03/2022,0.18282714,0.0568666,0.8288053,"(10.325089733570481, 105.26071918118518)",Rice
10/03/2022,0.10721082,0.03048816,0.7814738,"(10.323727047081501, 105.24073311268103)",Rice
11/03/2022,0.09294066,0.03978769,1.0033814,"(10.323727047081501, 105.24073311268103)",Rice
22/03/2022,0.16061798,0.05197307,0.8499982,"(10.323727047081501, 105.24073311268103)",Rice
23/03/2022,0.16773607,0.059825942,0.90284485,"(10.323727047081501, 105.24073311268103)",Rice
10/03/2022,0.118250996,0.03136935,0.7455588,"(10.323727047081501, 105.24345848565886)",Rice
11/03/2022,0.08470335,0.036119677,1.0012202,"(10.323727047081501, 105.24345848565886)",Rice
22/03/2022,0.20513159,0.06590127,0.84613,"(10.323727047081501, 105.24345848565886)",Rice
23/03/2022,0.1302415,0.07331703,1.1524062,"(10.323727047081501, 105.24345848565886)",Rice
10/03/2022,0.18064144,0.04711844,0.7369597,"(10.325089733570481, 105.27979679203008)",Rice
11/03/2022,0.0741249,0.04182655,1.1536653,"(10.325089733570481, 105.27979679203008)",Rice
22/03/2022,0.29676825,0.08309984,0.77342767,"(10.325089733570481, 105.27979679203008)",Rice
23/03/2022,0.15792967,0.046055302,0.7946469,"(10.325089733570481, 105.27979679203008)",Rice
10/03/2022,0.055248976,0.02754032,1.0870007,"(10.323727047081501, 105.27752564788187)",Rice
11/03/2022,0.056337886,0.0330473,1.1740806,"(10.323727047081501, 105.27752564788187)",Rice
22/03/2022,0.4548347,0.06025929,0.43972492,"(10.323727047081501, 105.27752564788187)",Rice
23/03/2022,0.31739768,0.053840403,0.53640324,"(10.323727047081501, 105.27752564788187)",Rice
10/03/2022,0.13200277,0.037303127,0.7781954,"(10.318276301125582, 105.22619779013255)",Rice
11/03/2022,0.058337595,0.024618642,0.9954621,"(10.318276301125582, 105.22619779013255)",Rice
22/03/2022,0.07797712,0.036099654,1.0465277,"(10.318276301125582, 105.22619779013255)",Rice
23/03/2022,0.050539788,0.03173739,1.2092855,"(10.318276301125582, 105.22619779013255)",Rice
10/03/2022,0.09755477,0.023549253,0.6981095,"(10.321455902933202, 105.22710624779182)",Rice
11/03/2022,0.061295394,0.025499914,0.98757076,"(10.321455902933202, 105.22710624779182)",Rice
22/03/2022,0.092279546,0.026828336,0.7930411,"(10.321455902933202, 105.22710624779182)",Rice
23/03/2022,0.062294446,0.03312431,1.1219691,"(10.321455902933202, 105.22710624779182)",Rice
10/03/2022,0.22047566,0.03412227,0.4988798,"(10.325089733570481, 105.2666241559705)",Rice
11/03/2022,0.076979846,0.029937642,0.9503706,"(10.325089733570481, 105.2666241559705)",Rice
22/03/2022,0.1911511,0.078567,0.9808969,"(10.325089733570481, 105.2666241559705)",Rice
23/03/2022,0.21165214,0.057934865,0.761663,"(10.325089733570481, 105.2666241559705)",Rice
10/03/2022,0.21800207,0.056781325,0.7362242,"(10.321001674103542, 105.26026495235556)",Rice
11/03/2022,0.12266558,0.05297389,1.0082078,"(10.321001674103542, 105.26026495235556)",Rice
22/03/2022,0.29533815,0.093580484,0.8387199,"(10.321001674103542, 105.26026495235556)",Rice
23/03/2022,0.12313845,0.049678672,0.9706142,"(10.321001674103542, 105.26026495235556)",Rice
10/03/2022,0.068860725,0.015650298,0.6686492,"(10.32009321644422, 105.24118734151068)",Rice
11/03/2022,0.07003547,0.02337597,0.86673933,"(10.32009321644422, 105.24118734151068)",Rice
22/03/2022,0.07954551,0.018848324,0.6889517,"(10.32009321644422, 105.24118734151068)",Rice
23/03/2022,0.045920312,0.027792137,1.1903455,"(10.32009321644422, 105.24118734151068)",Rice
10/03/2022,0.2066097,0.04675195,0.6665362,"(10.324635504740822, 105.2857017668154)",Rice
11/03/2022,0.08347496,0.032581575,0.95237017,"(10.324635504740822, 105.2857017668154)",Rice
22/03/2022,0.30702183,0.042536434,0.45616958,"(10.324635504740822, 105.2857017668154)",Rice
23/03/2022,0.25307372,0.029203592,0.39183736,"(10.324635504740822, 105.2857017668154)",Rice
10/03/2022,0.07407109,0.027838526,0.93155366,"(10.32009321644422, 105.24209579916996)",Rice
11/03/2022,0.0878573,0.026043694,0.8032676,"(10.32009321644422, 105.24209579916996)",Rice
22/03/2022,0.10725159,0.033908766,0.8375384,"(10.32009321644422, 105.24209579916996)",Rice
23/03/2022,0.054993376,0.035355162,1.2211986,"(10.32009321644422, 105.24209579916996)",Rice
10/03/2022,0.25661233,0.029127209,0.38640445,"(10.32281858942218, 105.25572266405916)",Rice
11/03/2022,0.10465967,0.031325195,0.80836517,"(10.32281858942218, 105.25572266405916)",Rice
22/03/2022,0.268612,0.03030186,0.3843907,"(10.32281858942218, 105.25572266405916)",Rice
23/03/2022,0.17445461,0.053327106,0.8195415,"(10.32281858942218, 105.25572266405916)",Rice
10/03/2022,0.15438901,0.041312624,0.7499966,"(10.324635504740822, 105.25663112171844)",Rice
11/03/2022,0.08574399,0.042195402,1.0799919,"(10.324635504740822, 105.25663112171844)",Rice
22/03/2022,0.21931848,0.059054844,0.7532024,"(10.324635504740822, 105.25663112171844)",Rice
23/03/2022,0.08033134,0.040787037,1.0970074,"(10.324635504740822, 105.25663112171844)",Rice
10/03/2022,0.08418712,0.027819855,0.8613309,"(10.325089733570481, 105.25345151991095)",Rice
11/03/2022,0.04681937,0.031985395,1.251399,"(10.325089733570481, 105.25345151991095)",Rice
22/03/2022,0.089094944,0.053279538,1.1841283,"(10.325089733570481, 105.25345151991095)",Rice
23/03/2022,0.061215088,0.031007623,1.0957233,"(10.325089733570481, 105.25345151991095)",Rice
10/03/2022,0.09917896,0.03730473,0.9319926,"(10.32327281825184, 105.27707141905222)",Rice
11/03/2022,0.07227686,0.037717756,1.1118554,"(10.32327281825184, 105.27707141905222)",Rice
22/03/2022,0.4740778,0.045227006,0.33285043,"(10.32327281825184, 105.27707141905222)",Rice
23/03/2022,0.22959003,0.045175996,0.6011733,"(10.32327281825184, 105.27707141905222)",Rice
10/03/2022,0.08524121,0.022704422,0.74763155,"(10.323727047081501, 105.22892316311038)",Rice
11/03/2022,0.037080847,0.02770829,1.2941697,"(10.323727047081501, 105.22892316311038)",Rice
22/03/2022,0.07910375,0.05019397,1.2145734,"(10.323727047081501, 105.22892316311038)",Rice
23/03/2022,0.05733674,0.03809926,1.2377264,"(10.323727047081501, 105.22892316311038)",Rice
10/03/2022,0.08373437,0.029297762,0.8923668,"(10.32327281825184, 105.2334654514068)",Rice
11/03/2022,0.06515054,0.037218615,1.1601806,"(10.32327281825184, 105.2334654514068)",Rice
22/03/2022,0.08574668,0.025066234,0.795925,"(10.32327281825184, 105.2334654514068)",Rice
23/03/2022,0.081281886,0.027911734,0.88216084,"(10.32327281825184, 105.2334654514068)",Rice
10/03/2022,0.07366652,0.02557761,0.88817346,"(10.319184758784901, 105.23846196853285)",Rice
11/03/2022,0.07804783,0.03568858,1.0397296,"(10.319184758784901, 105.23846196853285)",Rice
22/03/2022,0.08283548,0.029597828,0.9038276,"(10.319184758784901, 105.23846196853285)",Rice
23/03/2022,0.09532691,0.05579652,1.1729436,"(10.319184758784901, 105.23846196853285)",Rice
10/03/2022,0.27448854,0.050860777,0.5743547,"(10.325089733570481, 105.26753261362978)",Rice
11/03/2022,0.12755148,0.049048435,0.9441525,"(10.325089733570481, 105.26753261362978)",Rice
22/03/2022,0.14057988,0.026903344,0.58866864,"(10.325089733570481, 105.26753261362978)",Rice
23/03/2022,0.11783964,0.04379363,0.92538095,"(10.325089733570481, 105.26753261362978)",Rice
10/03/2022,0.12406959,0.03949792,0.8412426,"(10.318730529955241, 105.2334654514068)",Rice
11/03/2022,0.07001677,0.034824815,1.085799,"(10.318730529955241, 105.2334654514068)",Rice
22/03/2022,0.21792787,0.08599966,0.9584248,"(10.318730529955241, 105.2334654514068)",Rice
23/03/2022,0.08837719,0.023692483,0.7509457,"(10.318730529955241, 105.2334654514068)",Rice
10/03/2022,0.2203392,0.06694947,0.8163479,"(10.324635504740822, 105.28115947851899)",Rice
11/03/2022,0.0890228,0.027239896,0.8200786,"(10.324635504740822, 105.28115947851899)",Rice
22/03/2022,0.41817814,0.07776396,0.57593375,"(10.324635504740822, 105.28115947851899)",Rice
