image_taken,VV,VH,RVI,location,Class_of_Land
08/07/2022,0.2804066,0.050413467,0.5611939,"(10.480708530611997, 104.91241651461723)",Non Rice
09/07/2022,0.22600904,0.04640467,0.62064207,"(10.480708530611997, 104.91241651461723)",Non Rice
21/07/2022,0.1746404,0.06410508,0.9185907,"(10.480708530611997, 104.91241651461723)",Non Rice
08/07/2022,0.24079742,0.056240074,0.6818909,"(10.480254301782336, 104.91241651461723)",Non Rice
09/07/2022,0.2132837,0.04930085,0.6768454,"(10.480254301782336, 104.91241651461723)",Non Rice
21/07/2022,0.24622019,0.059323806,0.69717246,"(10.480254301782336, 104.91241651461723)",Non Rice
08/07/2022,0.2725594,0.048456438,0.5563555,"(10.479800072952678, 104.91241651461723)",Non Rice
09/07/2022,0.21259849,0.078392364,0.9210747,"(10.479800072952678, 104.91241651461723)",Non Rice
21/07/2022,0.23110744,0.037896443,0.52230906,"(10.479800072952678, 104.91241651461723)",Non Rice
08/07/2022,0.20366177,0.04472982,0.6522387,"(10.479345844123017, 104.91241651461723)",Non Rice
09/07/2022,0.2763266,0.08908734,0.848027,"(10.479345844123017, 104.91241651461723)",Non Rice
21/07/2022,0.6794355,0.10487779,0.49783257,"(10.479345844123017, 104.91241651461723)",Non Rice
08/07/2022,0.13137358,0.03597918,0.76193154,"(10.478891615293357, 104.91241651461723)",Non Rice
09/07/2022,0.2818345,0.07813555,0.7682564,"(10.478891615293357, 104.91241651461723)",Non Rice
21/07/2022,0.39999354,0.15036696,0.9316826,"(10.478891615293357, 104.91241651461723)",Non Rice
08/07/2022,0.15472351,0.038434044,0.7123389,"(10.478437386463696, 104.91241651461723)",Non Rice
09/07/2022,0.3108953,0.070522994,0.66772175,"(10.478437386463696, 104.91241651461723)",Non Rice
21/07/2022,0.22641394,0.07082164,0.8318143,"(10.478437386463696, 104.91241651461723)",Non Rice
08/07/2022,0.12767142,0.03508742,0.7637327,"(10.477983157634037, 104.91241651461723)",Non Rice
09/07/2022,0.24200395,0.049946334,0.62303364,"(10.477983157634037, 104.91241651461723)",Non Rice
21/07/2022,0.282812,0.065006554,0.6741196,"(10.477983157634037, 104.91241651461723)",Non Rice
08/07/2022,0.103555866,0.03532683,0.87857693,"(10.477528928804377, 104.91241651461723)",Non Rice
09/07/2022,0.3971654,0.07890867,0.60556203,"(10.477528928804377, 104.91241651461723)",Non Rice
21/07/2022,0.28903386,0.08285048,0.78562903,"(10.477528928804377, 104.91241651461723)",Non Rice
08/07/2022,0.19289829,0.034413707,0.55785596,"(10.477074699974716, 104.91241651461723)",Non Rice
09/07/2022,0.28440335,0.053597923,0.58183223,"(10.477074699974716, 104.91241651461723)",Non Rice
21/07/2022,0.2621763,0.052435793,0.60858524,"(10.477074699974716, 104.91241651461723)",Non Rice
08/07/2022,0.18316507,0.043840177,0.69390464,"(10.476620471145058, 104.91241651461723)",Non Rice
09/07/2022,0.2453817,0.02567448,0.36049044,"(10.476620471145058, 104.91241651461723)",Non Rice
21/07/2022,0.19020769,0.046957888,0.70925945,"(10.476620471145058, 104.91241651461723)",Non Rice
08/07/2022,0.22216491,0.08308329,0.92882043,"(10.476166242315397, 104.91241651461723)",Non Rice
09/07/2022,0.26944202,0.04838911,0.5607195,"(10.476166242315397, 104.91241651461723)",Non Rice
21/07/2022,0.18539734,0.03624248,0.5982159,"(10.476166242315397, 104.91241651461723)",Non Rice
08/07/2022,0.17875825,0.056315403,0.8356305,"(10.475712013485737, 104.91241651461723)",Non Rice
09/07/2022,0.22657807,0.05614731,0.7111327,"(10.475712013485737, 104.91241651461723)",Non Rice
21/07/2022,0.23624803,0.04846217,0.6202152,"(10.475712013485737, 104.91241651461723)",Non Rice
08/07/2022,0.14136286,0.027110947,0.5896221,"(10.475257784656076, 104.91241651461723)",Non Rice
09/07/2022,0.35479194,0.07429114,0.62975526,"(10.475257784656076, 104.91241651461723)",Non Rice
21/07/2022,0.61628747,0.08198209,0.4412005,"(10.475257784656076, 104.91241651461723)",Non Rice
08/07/2022,0.16194312,0.029910685,0.57294375,"(10.474803555826417, 104.91241651461723)",Non Rice
09/07/2022,0.33280975,0.068292014,0.6203633,"(10.474803555826417, 104.91241651461723)",Non Rice
21/07/2022,0.38075954,0.07288673,0.5887865,"(10.474803555826417, 104.91241651461723)",Non Rice
08/07/2022,0.22042537,0.046872318,0.63696325,"(10.474349326996757, 104.91241651461723)",Non Rice
09/07/2022,0.27976063,0.052612197,0.58090013,"(10.474349326996757, 104.91241651461723)",Non Rice
21/07/2022,0.273155,0.058904704,0.64356184,"(10.474349326996757, 104.91241651461723)",Non Rice
08/07/2022,0.2731456,0.08061257,0.8009403,"(10.473895098167096, 104.91241651461723)",Non Rice
09/07/2022,0.22111227,0.046914354,0.63592404,"(10.473895098167096, 104.91241651461723)",Non Rice
21/07/2022,0.32321197,0.05207934,0.51512945,"(10.473895098167096, 104.91241651461723)",Non Rice
08/07/2022,0.32030305,0.0571941,0.55824035,"(10.473440869337438, 104.91241651461723)",Non Rice
09/07/2022,0.39011437,0.10599723,0.7578468,"(10.473440869337438, 104.91241651461723)",Non Rice
21/07/2022,0.37039167,0.067230575,0.56533825,"(10.473440869337438, 104.91241651461723)",Non Rice
08/07/2022,0.16962783,0.058997046,0.88910604,"(10.472986640507777, 104.91241651461723)",Non Rice
09/07/2022,0.19624658,0.03115541,0.5091,"(10.472986640507777, 104.91241651461723)",Non Rice
21/07/2022,0.16741441,0.042949565,0.7285479,"(10.472986640507777, 104.91241651461723)",Non Rice
08/07/2022,0.29571658,0.06644399,0.66313475,"(10.472532411678117, 104.91241651461723)",Non Rice
09/07/2022,0.13009539,0.030327033,0.68096256,"(10.472532411678117, 104.91241651461723)",Non Rice
21/07/2022,0.14688788,0.024325034,0.5263828,"(10.472532411678117, 104.91241651461723)",Non Rice
08/07/2022,0.21833277,0.06235488,0.7837091,"(10.472078182848456, 104.91241651461723)",Non Rice
09/07/2022,0.13851018,0.039039772,0.7768323,"(10.472078182848456, 104.91241651461723)",Non Rice
21/07/2022,0.19887947,0.047680967,0.69472826,"(10.472078182848456, 104.91241651461723)",Non Rice
08/07/2022,0.19929735,0.06310671,0.8383599,"(10.471623954018797, 104.91241651461723)",Non Rice
09/07/2022,0.24428228,0.05975279,0.7046583,"(10.471623954018797, 104.91241651461723)",Non Rice
21/07/2022,0.32750845,0.0515748,0.50583273,"(10.471623954018797, 104.91241651461723)",Non Rice
08/07/2022,0.18005055,0.058040395,0.8479559,"(10.471169725189137, 104.91241651461723)",Non Rice
09/07/2022,0.37251458,0.04545171,0.41064826,"(10.471169725189137, 104.91241651461723)",Non Rice
21/07/2022,0.27709246,0.056220658,0.6151622,"(10.471169725189137, 104.91241651461723)",Non Rice
08/07/2022,0.16791125,0.062527366,0.9264824,"(10.470715496359476, 104.91241651461723)",Non Rice
09/07/2022,0.21331546,0.039039373,0.56892705,"(10.470715496359476, 104.91241651461723)",Non Rice
21/07/2022,0.35537094,0.05643551,0.50922966,"(10.470715496359476, 104.91241651461723)",Non Rice
08/07/2022,0.021669542,0.007659486,0.8979206,"(10.325089733570481, 105.4923758843016)",Non Rice
09/07/2022,0.014816423,0.00473799,0.84364283,"(10.325089733570481, 105.4923758843016)",Non Rice
21/07/2022,0.015797345,0.005922219,0.93016475,"(10.325089733570481, 105.4923758843016)",Non Rice
08/07/2022,0.01512319,0.004872904,0.8477187,"(10.325089733570481, 105.49283011313122)",Non Rice
09/07/2022,0.011802154,0.005608748,1.0609006,"(10.325089733570481, 105.49283011313122)",Non Rice
21/07/2022,0.010396243,0.003888599,0.9289198,"(10.325089733570481, 105.49283011313122)",Non Rice
08/07/2022,0.01671272,0.007249316,1.0106366,"(10.324635504740822, 105.49283011313122)",Non Rice
09/07/2022,0.018379875,0.006681472,0.913265,"(10.324635504740822, 105.49283011313122)",Non Rice
21/07/2022,0.017921694,0.00457698,0.72626173,"(10.324635504740822, 105.49283011313122)",Non Rice
08/07/2022,0.012662171,0.006189386,1.0763185,"(10.325089733570481, 105.49328434196087)",Non Rice
09/07/2022,0.012969256,0.005675533,1.0155189,"(10.325089733570481, 105.49328434196087)",Non Rice
21/07/2022,0.013338925,0.005012321,0.931453,"(10.325089733570481, 105.49328434196087)",Non Rice
08/07/2022,0.014210536,0.005568104,0.9545044,"(10.324635504740822, 105.49328434196087)",Non Rice
09/07/2022,0.0108956,0.005499887,1.0938376,"(10.324635504740822, 105.49328434196087)",Non Rice
21/07/2022,0.013705488,0.005698939,0.987302,"(10.324635504740822, 105.49328434196087)",Non Rice
08/07/2022,0.01602711,0.005426061,0.87445015,"(10.324181275911162, 105.49328434196087)",Non Rice
09/07/2022,0.010799059,0.005307855,1.0793282,"(10.324181275911162, 105.49328434196087)",Non Rice
21/07/2022,0.015078088,0.004382537,0.7929093,"(10.324181275911162, 105.49328434196087)",Non Rice
08/07/2022,0.013829288,0.004032514,0.7945987,"(10.325089733570481, 105.49373857079053)",Non Rice
09/07/2022,0.012920362,0.005701595,1.0201304,"(10.325089733570481, 105.49373857079053)",Non Rice
21/07/2022,0.011305989,0.005167394,1.0394692,"(10.325089733570481, 105.49373857079053)",Non Rice
08/07/2022,0.017898731,0.004718738,0.742388,"(10.324635504740822, 105.49373857079053)",Non Rice
09/07/2022,0.012020038,0.005953481,1.0835133,"(10.324635504740822, 105.49373857079053)",Non Rice
21/07/2022,0.012923418,0.005118555,0.96043956,"(10.324635504740822, 105.49373857079053)",Non Rice
08/07/2022,0.015339394,0.00548904,0.90463954,"(10.324181275911162, 105.49373857079053)",Non Rice
09/07/2022,0.013016677,0.005993404,1.0435364,"(10.324181275911162, 105.49373857079053)",Non Rice
21/07/2022,0.016188264,0.004211434,0.73562175,"(10.324181275911162, 105.49373857079053)",Non Rice
08/07/2022,0.012434369,0.005301434,1.0011265,"(10.323727047081501, 105.49373857079053)",Non Rice
09/07/2022,0.019310651,0.005744115,0.80509293,"(10.323727047081501, 105.49373857079053)",Non Rice
21/07/2022,0.017103098,0.006151387,0.9074242,"(10.323727047081501, 105.49373857079053)",Non Rice
08/07/2022,0.021310784,0.005622019,0.74272776,"(10.325089733570481, 105.49419279962015)",Non Rice
09/07/2022,0.009877852,0.004581652,1.0475705,"(10.325089733570481, 105.49419279962015)",Non Rice
21/07/2022,0.013479316,0.005025038,0.92709094,"(10.325089733570481, 105.49419279962015)",Non Rice
08/07/2022,0.015178127,0.005992095,0.95864904,"(10.324635504740822, 105.49419279962015)",Non Rice
09/07/2022,0.010752457,0.004665752,1.010845,"(10.324635504740822, 105.49419279962015)",Non Rice
21/07/2022,0.009412321,0.005123446,1.1345236,"(10.324635504740822, 105.49419279962015)",Non Rice
08/07/2022,0.023687989,0.005187862,0.65089405,"(10.324181275911162, 105.49419279962015)",Non Rice
09/07/2022,0.013006256,0.006756891,1.1094273,"(10.324181275911162, 105.49419279962015)",Non Rice
21/07/2022,0.011960988,0.004751098,0.96203643,"(10.324181275911162, 105.49419279962015)",Non Rice
08/07/2022,0.015315265,0.004166808,0.7585304,"(10.323727047081501, 105.49419279962015)",Non Rice
09/07/2022,0.01578335,0.004812544,0.81820726,"(10.323727047081501, 105.49419279962015)",Non Rice
21/07/2022,0.009059176,0.004464633,1.0807906,"(10.323727047081501, 105.49419279962015)",Non Rice
08/07/2022,0.019143077,0.006018924,0.83457804,"(10.32327281825184, 105.49419279962015)",Non Rice
09/07/2022,0.015634757,0.003942511,0.71986383,"(10.32327281825184, 105.49419279962015)",Non Rice
21/07/2022,0.010903657,0.006072383,1.1467022,"(10.32327281825184, 105.49419279962015)",Non Rice
08/07/2022,0.013063195,0.004787463,0.91771704,"(10.325089733570481, 105.4946470284498)",Non Rice
09/07/2022,0.009056548,0.004231491,1.0515826,"(10.325089733570481, 105.4946470284498)",Non Rice
21/07/2022,0.014468787,0.004397214,0.81645805,"(10.325089733570481, 105.4946470284498)",Non Rice
08/07/2022,0.014089164,0.0044915,0.8419808,"(10.324635504740822, 105.4946470284498)",Non Rice
09/07/2022,0.009412717,0.004221153,1.0290108,"(10.324635504740822, 105.4946470284498)",Non Rice
21/07/2022,0.011656644,0.004985593,1.0028731,"(10.324635504740822, 105.4946470284498)",Non Rice
08/07/2022,0.018890569,0.004535588,0.6954478,"(10.324181275911162, 105.4946470284498)",Non Rice
09/07/2022,0.010007525,0.004020624,0.96831423,"(10.324181275911162, 105.4946470284498)",Non Rice
21/07/2022,0.009464032,0.006020177,1.2158327,"(10.324181275911162, 105.4946470284498)",Non Rice
08/07/2022,0.021232773,0.003235424,0.49271035,"(10.323727047081501, 105.4946470284498)",Non Rice
09/07/2022,0.011547224,0.005195178,1.0307957,"(10.323727047081501, 105.4946470284498)",Non Rice
21/07/2022,0.011362668,0.005495743,1.0705369,"(10.323727047081501, 105.4946470284498)",Non Rice
08/07/2022,0.015588597,0.005147415,0.860924,"(10.32327281825184, 105.4946470284498)",Non Rice
09/07/2022,0.01345537,0.004181829,0.82838005,"(10.32327281825184, 105.4946470284498)",Non Rice
21/07/2022,0.010453505,0.004727818,1.0336828,"(10.32327281825184, 105.4946470284498)",Non Rice
08/07/2022,0.014818912,0.004419792,0.8065035,"(10.32281858942218, 105.4946470284498)",Non Rice
09/07/2022,0.01619271,0.004334291,0.7501525,"(10.32281858942218, 105.4946470284498)",Non Rice
21/07/2022,0.011336127,0.004477737,0.95894533,"(10.32281858942218, 105.4946470284498)",Non Rice
08/07/2022,0.013187117,0.005597375,0.9986657,"(10.325089733570481, 105.49510125727943)",Non Rice
09/07/2022,0.00956568,0.004233072,1.0216775,"(10.325089733570481, 105.49510125727943)",Non Rice
21/07/2022,0.012451476,0.005684016,1.0387995,"(10.325089733570481, 105.49510125727943)",Non Rice
08/07/2022,0.017372878,0.003408108,0.59980494,"(10.324635504740822, 105.49510125727943)",Non Rice
09/07/2022,0.010474452,0.004997789,1.063099,"(10.324635504740822, 105.49510125727943)",Non Rice
21/07/2022,0.012113028,0.005429851,1.028781,"(10.324635504740822, 105.49510125727943)",Non Rice
08/07/2022,0.017973099,0.005008517,0.7709208,"(10.324181275911162, 105.49510125727943)",Non Rice
09/07/2022,0.011184579,0.00587101,1.1150197,"(10.324181275911162, 105.49510125727943)",Non Rice
21/07/2022,0.013680184,0.005280265,0.94621265,"(10.324181275911162, 105.49510125727943)",Non Rice
08/07/2022,0.016178895,0.003727742,0.67527926,"(10.323727047081501, 105.49510125727943)",Non Rice
09/07/2022,0.01415852,0.003934817,0.7695122,"(10.323727047081501, 105.49510125727943)",Non Rice
21/07/2022,0.010495706,0.004433511,0.9959971,"(10.323727047081501, 105.49510125727943)",Non Rice
08/07/2022,0.017534524,0.006313428,0.9080204,"(10.32327281825184, 105.49510125727943)",Non Rice
09/07/2022,0.022927597,0.006319171,0.76521343,"(10.32327281825184, 105.49510125727943)",Non Rice
21/07/2022,0.01255923,0.004856971,0.9472767,"(10.32327281825184, 105.49510125727943)",Non Rice
08/07/2022,0.013683151,0.006592727,1.0684363,"(10.32281858942218, 105.49510125727943)",Non Rice
09/07/2022,0.017433556,0.005935616,0.87751347,"(10.32281858942218, 105.49510125727943)",Non Rice
21/07/2022,0.013218281,0.006856567,1.1086023,"(10.32281858942218, 105.49510125727943)",Non Rice
08/07/2022,0.015548181,0.006823121,1.0170586,"(10.322364360592521, 105.49510125727943)",Non Rice
09/07/2022,0.025644803,0.008392695,0.85610026,"(10.322364360592521, 105.49510125727943)",Non Rice
21/07/2022,0.011155547,0.004135473,0.9240084,"(10.322364360592521, 105.49510125727943)",Non Rice
08/07/2022,0.09169203,0.024805438,0.7556104,"(10.321910131762861, 105.49510125727943)",Non Rice
09/07/2022,0.050780397,0.014754428,0.7927244,"(10.321910131762861, 105.49510125727943)",Non Rice
21/07/2022,0.018818943,0.006005261,0.8425128,"(10.321910131762861, 105.49510125727943)",Non Rice
08/07/2022,0.01961125,0.006267076,0.84328294,"(10.325089733570481, 105.49555548610908)",Non Rice
09/07/2022,0.013462155,0.003831937,0.781968,"(10.325089733570481, 105.49555548610908)",Non Rice
21/07/2022,0.012620853,0.004712279,0.9279398,"(10.325089733570481, 105.49555548610908)",Non Rice
08/07/2022,0.019326618,0.005221036,0.75488293,"(10.324635504740822, 105.49555548610908)",Non Rice
09/07/2022,0.012392956,0.005560366,1.0292801,"(10.324635504740822, 105.49555548610908)",Non Rice
21/07/2022,0.008867249,0.003719804,0.9921753,"(10.324635504740822, 105.49555548610908)",Non Rice
08/07/2022,0.01882561,0.005055408,0.75181586,"(10.324181275911162, 105.49555548610908)",Non Rice
09/07/2022,0.014099524,0.005722402,0.97391665,"(10.324181275911162, 105.49555548610908)",Non Rice
21/07/2022,0.011487226,0.004023823,0.8929861,"(10.324181275911162, 105.49555548610908)",Non Rice
08/07/2022,0.015521613,0.005444433,0.89372987,"(10.323727047081501, 105.49555548610908)",Non Rice
09/07/2022,0.01646182,0.004580017,0.77008826,"(10.323727047081501, 105.49555548610908)",Non Rice
21/07/2022,0.01804968,0.005068149,0.7748606,"(10.323727047081501, 105.49555548610908)",Non Rice
08/07/2022,0.016651705,0.00719728,1.0086789,"(10.32327281825184, 105.49555548610908)",Non Rice
09/07/2022,0.024116347,0.004525721,0.57995856,"(10.32327281825184, 105.49555548610908)",Non Rice
21/07/2022,0.013002993,0.005422676,0.98891824,"(10.32327281825184, 105.49555548610908)",Non Rice
08/07/2022,0.019871794,0.005261832,0.74461675,"(10.32281858942218, 105.49555548610908)",Non Rice
09/07/2022,0.6714233,0.05275837,0.2805939,"(10.32281858942218, 105.49555548610908)",Non Rice
21/07/2022,0.014884854,0.005021676,0.87254465,"(10.32281858942218, 105.49555548610908)",Non Rice
08/07/2022,0.017233577,0.005656967,0.8577232,"(10.322364360592521, 105.49555548610908)",Non Rice
09/07/2022,0.21775782,0.017145665,0.281104,"(10.322364360592521, 105.49555548610908)",Non Rice
21/07/2022,0.011646551,0.004288942,0.9203659,"(10.322364360592521, 105.49555548610908)",Non Rice
08/07/2022,0.024299016,0.006449394,0.74582887,"(10.321910131762861, 105.49555548610908)",Non Rice
09/07/2022,0.038547914,0.00999674,0.734018,"(10.321910131762861, 105.49555548610908)",Non Rice
21/07/2022,0.010865905,0.00789667,1.2811449,"(10.321910131762861, 105.49555548610908)",Non Rice
08/07/2022,0.020140786,0.005630125,0.77254105,"(10.321455902933202, 105.49555548610908)",Non Rice
09/07/2022,0.038359795,0.01461705,0.9391365,"(10.321455902933202, 105.49555548610908)",Non Rice
21/07/2022,0.018343342,0.004121929,0.66318125,"(10.321455902933202, 105.49555548610908)",Non Rice
08/07/2022,0.015628746,0.005379112,0.88340527,"(10.325089733570481, 105.49600971493871)",Non Rice
09/07/2022,0.014532576,0.004240994,0.7950211,"(10.325089733570481, 105.49600971493871)",Non Rice
21/07/2022,0.012554792,0.004390495,0.8920821,"(10.325089733570481, 105.49600971493871)",Non Rice
08/07/2022,0.013936015,0.006385301,1.0408375,"(10.324635504740822, 105.49600971493871)",Non Rice
09/07/2022,0.011298174,0.004282548,0.93623525,"(10.324635504740822, 105.49600971493871)",Non Rice
21/07/2022,0.01232462,0.006574716,1.1237091,"(10.324635504740822, 105.49600971493871)",Non Rice
08/07/2022,0.01320075,0.005027106,0.93880194,"(10.324181275911162, 105.49600971493871)",Non Rice
09/07/2022,0.01586183,0.003486303,0.6525941,"(10.324181275911162, 105.49600971493871)",Non Rice
21/07/2022,0.010084208,0.00460951,1.0395327,"(10.324181275911162, 105.49600971493871)",Non Rice
08/07/2022,0.018619608,0.006107867,0.8573638,"(10.323727047081501, 105.49600971493871)",Non Rice
09/07/2022,0.093376786,0.008404165,0.31635466,"(10.323727047081501, 105.49600971493871)",Non Rice
21/07/2022,0.011585712,0.004881339,0.9945728,"(10.323727047081501, 105.49600971493871)",Non Rice
08/07/2022,0.015507633,0.005812142,0.930026,"(10.32327281825184, 105.49600971493871)",Non Rice
09/07/2022,0.93739396,0.03234822,0.13118586,"(10.32327281825184, 105.49600971493871)",Non Rice
21/07/2022,0.013402763,0.004235891,0.8373437,"(10.32327281825184, 105.49600971493871)",Non Rice
08/07/2022,0.013499672,0.004460503,0.8612705,"(10.32281858942218, 105.49600971493871)",Non Rice
09/07/2022,0.18260692,0.03180586,0.54758275,"(10.32281858942218, 105.49600971493871)",Non Rice
21/07/2022,0.014037233,0.003928997,0.7732092,"(10.32281858942218, 105.49600971493871)",Non Rice
08/07/2022,0.014218194,0.004635481,0.8540494,"(10.322364360592521, 105.49600971493871)",Non Rice
09/07/2022,0.22271585,0.055793945,0.7165754,"(10.322364360592521, 105.49600971493871)",Non Rice
21/07/2022,0.011679014,0.004108406,0.89530236,"(10.322364360592521, 105.49600971493871)",Non Rice
08/07/2022,0.02153957,0.0071318,0.86239254,"(10.321910131762861, 105.49600971493871)",Non Rice
09/07/2022,0.023811987,0.005934307,0.7139676,"(10.321910131762861, 105.49600971493871)",Non Rice
21/07/2022,0.015001936,0.005557294,0.92360604,"(10.321910131762861, 105.49600971493871)",Non Rice
08/07/2022,0.021353144,0.004819267,0.6652829,"(10.321455902933202, 105.49600971493871)",Non Rice
09/07/2022,0.021118771,0.005716785,0.75592774,"(10.321455902933202, 105.49600971493871)",Non Rice
21/07/2022,0.013259674,0.005190402,0.9539601,"(10.321455902933202, 105.49600971493871)",Non Rice
08/07/2022,0.014644019,0.004303844,0.79874164,"(10.321001674103542, 105.49600971493871)",Non Rice
09/07/2022,0.024257015,0.006756129,0.7706513,"(10.321001674103542, 105.49600971493871)",Non Rice
21/07/2022,0.016396653,0.005528864,0.8722655,"(10.321001674103542, 105.49600971493871)",Non Rice
08/07/2022,0.020623786,0.0038777,0.5808042,"(10.325089733570481, 105.49646394376836)",Non Rice
09/07/2022,0.013360732,0.005566282,0.9883645,"(10.325089733570481, 105.49646394376836)",Non Rice
21/07/2022,0.009880738,0.005384268,1.1351045,"(10.325089733570481, 105.49646394376836)",Non Rice
08/07/2022,0.022033714,0.004695183,0.6379473,"(10.324635504740822, 105.49646394376836)",Non Rice
09/07/2022,0.009325886,0.00376417,0.97087204,"(10.324635504740822, 105.49646394376836)",Non Rice
21/07/2022,0.012184369,0.00429852,0.896872,"(10.324635504740822, 105.49646394376836)",Non Rice
08/07/2022,0.45276165,0.076133884,0.5327432,"(10.474349326996757, 105.53107618058692)",Non Rice
09/07/2022,0.31283358,0.073737435,0.6863739,"(10.474349326996757, 105.53107618058692)",Non Rice
21/07/2022,0.30230397,0.062446672,0.62344354,"(10.474349326996757, 105.53107618058692)",Non Rice
08/07/2022,0.32662386,0.06671218,0.6182206,"(10.473895098167096, 105.53107618058692)",Non Rice
09/07/2022,0.22755027,0.045513704,0.6086173,"(10.473895098167096, 105.53107618058692)",Non Rice
21/07/2022,0.3276789,0.05968128,0.5668262,"(10.473895098167096, 105.53107618058692)",Non Rice
08/07/2022,0.34505063,0.07820759,0.6673324,"(10.474349326996757, 105.53153040941655)",Non Rice
09/07/2022,0.3170909,0.058546603,0.5727962,"(10.474349326996757, 105.53153040941655)",Non Rice
21/07/2022,0.26314318,0.05759299,0.6505846,"(10.474349326996757, 105.53153040941655)",Non Rice
08/07/2022,0.50367945,0.07066483,0.46087375,"(10.473895098167096, 105.53153040941655)",Non Rice
09/07/2022,0.24025409,0.058184244,0.69971126,"(10.473895098167096, 105.53153040941655)",Non Rice
21/07/2022,0.2591495,0.05392864,0.6268671,"(10.473895098167096, 105.53153040941655)",Non Rice
08/07/2022,0.35636246,0.052347198,0.4783845,"(10.473440869337438, 105.53153040941655)",Non Rice
09/07/2022,0.38385507,0.058319427,0.49154848,"(10.473440869337438, 105.53153040941655)",Non Rice
21/07/2022,0.31578264,0.06587247,0.62798816,"(10.473440869337438, 105.53153040941655)",Non Rice
08/07/2022,0.35064122,0.06627542,0.5831363,"(10.474803555826417, 105.5319846382462)",Non Rice
09/07/2022,0.3202892,0.05864583,0.56914264,"(10.474803555826417, 105.5319846382462)",Non Rice
21/07/2022,0.2615758,0.0721711,0.7657663,"(10.474803555826417, 105.5319846382462)",Non Rice
08/07/2022,0.37492087,0.07032013,0.57971793,"(10.474349326996757, 105.5319846382462)",Non Rice
09/07/2022,0.4127442,0.06226423,0.48875043,"(10.474349326996757, 105.5319846382462)",Non Rice
21/07/2022,0.40914854,0.07453249,0.5669014,"(10.474349326996757, 105.5319846382462)",Non Rice
08/07/2022,0.35484403,0.045386963,0.42711395,"(10.473895098167096, 105.5319846382462)",Non Rice
09/07/2022,0.2990066,0.08635362,0.78955173,"(10.473895098167096, 105.5319846382462)",Non Rice
21/07/2022,0.39378032,0.07884667,0.6091056,"(10.473895098167096, 105.5319846382462)",Non Rice
08/07/2022,0.3938876,0.051188957,0.4327832,"(10.473440869337438, 105.5319846382462)",Non Rice
09/07/2022,0.31944937,0.0799537,0.7161145,"(10.473440869337438, 105.5319846382462)",Non Rice
21/07/2022,0.35735083,0.080454595,0.6641047,"(10.473440869337438, 105.5319846382462)",Non Rice
08/07/2022,0.334824,0.07629791,0.6699231,"(10.472986640507777, 105.5319846382462)",Non Rice
09/07/2022,0.3304235,0.05333921,0.51587903,"(10.472986640507777, 105.5319846382462)",Non Rice
21/07/2022,0.402377,0.056378733,0.46038336,"(10.472986640507777, 105.5319846382462)",Non Rice
08/07/2022,0.2894314,0.0537761,0.57555526,"(10.472532411678117, 105.5319846382462)",Non Rice
09/07/2022,0.24567862,0.041830458,0.5379711,"(10.472532411678117, 105.5319846382462)",Non Rice
21/07/2022,0.27738193,0.05777919,0.62732136,"(10.472532411678117, 105.5319846382462)",Non Rice
08/07/2022,0.27499264,0.053021293,0.5920146,"(10.474803555826417, 105.53243886707584)",Non Rice
09/07/2022,0.3732578,0.06523083,0.54900956,"(10.474803555826417, 105.53243886707584)",Non Rice
21/07/2022,0.29355633,0.046137024,0.50503874,"(10.474803555826417, 105.53243886707584)",Non Rice
08/07/2022,0.22302696,0.050248925,0.6644518,"(10.474349326996757, 105.53243886707584)",Non Rice
09/07/2022,0.30743715,0.0847211,0.76513433,"(10.474349326996757, 105.53243886707584)",Non Rice
21/07/2022,0.3765867,0.052120473,0.45578465,"(10.474349326996757, 105.53243886707584)",Non Rice
08/07/2022,0.22607888,0.041935872,0.5748276,"(10.473895098167096, 105.53243886707584)",Non Rice
09/07/2022,0.33953962,0.08168448,0.696426,"(10.473895098167096, 105.53243886707584)",Non Rice
21/07/2022,0.43789017,0.06638399,0.4906885,"(10.473895098167096, 105.53243886707584)",Non Rice
08/07/2022,0.39746794,0.05681101,0.46790713,"(10.473440869337438, 105.53243886707584)",Non Rice
09/07/2022,0.2980313,0.060591247,0.6160904,"(10.473440869337438, 105.53243886707584)",Non Rice
21/07/2022,0.3097719,0.070043765,0.66617936,"(10.473440869337438, 105.53243886707584)",Non Rice
08/07/2022,0.37700978,0.049228407,0.4344838,"(10.472986640507777, 105.53243886707584)",Non Rice
09/07/2022,0.3844179,0.06360395,0.5260138,"(10.472986640507777, 105.53243886707584)",Non Rice
21/07/2022,0.33131585,0.078783005,0.6906862,"(10.472986640507777, 105.53243886707584)",Non Rice
08/07/2022,0.30961248,0.050172053,0.5174487,"(10.472532411678117, 105.53243886707584)",Non Rice
09/07/2022,0.24918754,0.042618003,0.5398536,"(10.472532411678117, 105.53243886707584)",Non Rice
21/07/2022,0.2733443,0.062243376,0.66957486,"(10.472532411678117, 105.53243886707584)",Non Rice
08/07/2022,0.3387891,0.05738428,0.53578395,"(10.472078182848456, 105.53243886707584)",Non Rice
09/07/2022,0.29913655,0.05429237,0.56530184,"(10.472078182848456, 105.53243886707584)",Non Rice
21/07/2022,0.2726723,0.045508686,0.5296189,"(10.472078182848456, 105.53243886707584)",Non Rice
08/07/2022,0.24882607,0.06661614,0.75025296,"(10.475257784656076, 105.53289309590548)",Non Rice
