image_taken,VV,VH,RVI,location,Class_of_Land
22/12/2021,0.009568838,0.002028552,0.635529,"(10.31963898761456, 105.23074007842897)",Rice
28/12/2021,0.11253776,0.003256323,0.11089376,"(10.31963898761456, 105.23074007842897)",Rice
29/12/2021,0.104565546,0.004886838,0.17455985,"(10.31963898761456, 105.23074007842897)",Rice
04/12/2021,0.18672352,0.034374982,0.5715093,"(10.320547445273881, 105.22983162076967)",Rice
05/12/2021,0.1484273,0.05838574,0.9566582,"(10.320547445273881, 105.22983162076967)",Rice
10/12/2021,0.04570453,0.009862932,0.6438947,"(10.320547445273881, 105.22983162076967)",Rice
16/12/2021,0.07476046,0.005885816,0.28107753,"(10.320547445273881, 105.22983162076967)",Rice
17/12/2021,0.104253404,0.009838771,0.32973284,"(10.320547445273881, 105.22983162076967)",Rice
22/12/2021,0.020731825,0.003102169,0.48556688,"(10.320547445273881, 105.22983162076967)",Rice
28/12/2021,0.018635934,0.004217488,0.6665958,"(10.320547445273881, 105.22983162076967)",Rice
29/12/2021,0.031319875,0.007007775,0.6611224,"(10.320547445273881, 105.22983162076967)",Rice
04/12/2021,0.17590012,0.022556951,0.42802942,"(10.32281858942218, 105.28115947851899)",Rice
05/12/2021,0.047347102,0.013380245,0.7782055,"(10.32281858942218, 105.28115947851899)",Rice
10/12/2021,0.021722104,0.005424121,0.71495074,"(10.32281858942218, 105.28115947851899)",Rice
16/12/2021,0.09952603,0.008693189,0.30814198,"(10.32281858942218, 105.28115947851899)",Rice
17/12/2021,0.13037424,0.007139183,0.20220263,"(10.32281858942218, 105.28115947851899)",Rice
22/12/2021,0.014688416,0.00370106,0.7194814,"(10.32281858942218, 105.28115947851899)",Rice
28/12/2021,0.03492767,0.004054089,0.393773,"(10.32281858942218, 105.28115947851899)",Rice
29/12/2021,0.055358697,0.003741705,0.24509633,"(10.32281858942218, 105.28115947851899)",Rice
04/12/2021,0.36156383,0.04808691,0.44112203,"(10.321910131762861, 105.23028584959931)",Rice
05/12/2021,0.20699862,0.07221986,0.890808,"(10.321910131762861, 105.23028584959931)",Rice
10/12/2021,0.032847025,0.00595994,0.5651782,"(10.321910131762861, 105.23028584959931)",Rice
16/12/2021,0.06633969,0.006858661,0.35680762,"(10.321910131762861, 105.23028584959931)",Rice
17/12/2021,0.06588389,0.009059895,0.45338732,"(10.321910131762861, 105.23028584959931)",Rice
22/12/2021,0.087102644,0.005809631,0.24216679,"(10.321910131762861, 105.23028584959931)",Rice
28/12/2021,0.02850262,0.003539857,0.4167724,"(10.321910131762861, 105.23028584959931)",Rice
29/12/2021,0.025016055,0.005245099,0.630369,"(10.321910131762861, 105.23028584959931)",Rice
04/12/2021,0.25584957,0.049652155,0.5949356,"(10.324181275911162, 105.26071918118518)",Rice
05/12/2021,0.12734061,0.030634249,0.69641596,"(10.324181275911162, 105.26071918118518)",Rice
10/12/2021,0.03847653,0.007929119,0.6223384,"(10.324181275911162, 105.26071918118518)",Rice
16/12/2021,0.12923333,0.011279983,0.30794948,"(10.324181275911162, 105.26071918118518)",Rice
17/12/2021,0.17135601,0.011057849,0.23501392,"(10.324181275911162, 105.26071918118518)",Rice
22/12/2021,0.021851964,0.007141911,0.8553823,"(10.324181275911162, 105.26071918118518)",Rice
28/12/2021,0.06715873,0.004034665,0.22017047,"(10.324181275911162, 105.26071918118518)",Rice
29/12/2021,0.032157026,0.004429599,0.45402402,"(10.324181275911162, 105.26071918118518)",Rice
04/12/2021,0.23497249,0.042415164,0.56293595,"(10.325089733570481, 105.26026495235556)",Rice
05/12/2021,0.18511611,0.036201835,0.5983947,"(10.325089733570481, 105.26026495235556)",Rice
10/12/2021,0.047539454,0.006951239,0.47661287,"(10.325089733570481, 105.26026495235556)",Rice
16/12/2021,0.06451781,0.006436538,0.34600598,"(10.325089733570481, 105.26026495235556)",Rice
17/12/2021,0.118426055,0.015351455,0.4318754,"(10.325089733570481, 105.26026495235556)",Rice
22/12/2021,0.015610415,0.004624086,0.80288696,"(10.325089733570481, 105.26026495235556)",Rice
28/12/2021,0.020391302,0.003744914,0.57045394,"(10.325089733570481, 105.26026495235556)",Rice
29/12/2021,0.015532826,0.003398185,0.6503866,"(10.325089733570481, 105.26026495235556)",Rice
04/12/2021,0.27465576,0.06894635,0.7175991,"(10.325089733570481, 105.2448211721478)",Rice
05/12/2021,0.20052703,0.0694029,0.8864362,"(10.325089733570481, 105.2448211721478)",Rice
10/12/2021,0.021361979,0.007897337,0.92249733,"(10.325089733570481, 105.2448211721478)",Rice
16/12/2021,0.12443254,0.0294503,0.688385,"(10.325089733570481, 105.2448211721478)",Rice
17/12/2021,0.09238827,0.034332104,0.92533535,"(10.325089733570481, 105.2448211721478)",Rice
22/12/2021,0.05198759,0.004681489,0.3165007,"(10.325089733570481, 105.2448211721478)",Rice
28/12/2021,0.048429716,0.004621641,0.3329411,"(10.325089733570481, 105.2448211721478)",Rice
29/12/2021,0.05087966,0.006138378,0.40678725,"(10.325089733570481, 105.2448211721478)",Rice
04/12/2021,0.09126261,0.06202984,1.248895,"(10.324181275911162, 105.24300425682924)",Rice
05/12/2021,0.07117978,0.024959212,0.893552,"(10.324181275911162, 105.24300425682924)",Rice
10/12/2021,0.05873251,0.029273765,1.0869447,"(10.324181275911162, 105.24300425682924)",Rice
16/12/2021,0.09683051,0.008058034,0.29525897,"(10.324181275911162, 105.24300425682924)",Rice
17/12/2021,0.08948073,0.010946569,0.41155234,"(10.324181275911162, 105.24300425682924)",Rice
22/12/2021,0.014701762,0.002787574,0.5845357,"(10.324181275911162, 105.24300425682924)",Rice
28/12/2021,0.023342213,0.003991664,0.5398003,"(10.324181275911162, 105.24300425682924)",Rice
29/12/2021,0.019787319,0.00458592,0.67812556,"(10.324181275911162, 105.24300425682924)",Rice
04/12/2021,0.016863104,0.006706756,0.9627328,"(10.32281858942218, 105.27570873256332)",Rice
05/12/2021,0.04946367,0.012332839,0.71420074,"(10.32281858942218, 105.27570873256332)",Rice
10/12/2021,0.034665905,0.00473706,0.45105216,"(10.32281858942218, 105.27570873256332)",Rice
16/12/2021,0.08563135,0.010632189,0.41668355,"(10.32281858942218, 105.27570873256332)",Rice
17/12/2021,0.043386985,0.008281688,0.5875132,"(10.32281858942218, 105.27570873256332)",Rice
22/12/2021,0.045763336,0.00544833,0.4022804,"(10.32281858942218, 105.27570873256332)",Rice
28/12/2021,0.37085468,0.012091205,0.12428689,"(10.32281858942218, 105.27570873256332)",Rice
29/12/2021,0.3192241,0.018242367,0.21030185,"(10.32281858942218, 105.27570873256332)",Rice
04/12/2021,0.15801875,0.030782284,0.5966348,"(10.323727047081501, 105.28252216500792)",Rice
05/12/2021,0.08901361,0.022120178,0.71253735,"(10.323727047081501, 105.28252216500792)",Rice
10/12/2021,0.06480538,0.008106282,0.41926798,"(10.323727047081501, 105.28252216500792)",Rice
16/12/2021,0.058862824,0.005873611,0.3460689,"(10.323727047081501, 105.28252216500792)",Rice
17/12/2021,0.10123618,0.011579298,0.38891715,"(10.323727047081501, 105.28252216500792)",Rice
22/12/2021,0.013293305,0.0040169,0.8134186,"(10.323727047081501, 105.28252216500792)",Rice
28/12/2021,0.03604926,0.005709731,0.508158,"(10.323727047081501, 105.28252216500792)",Rice
29/12/2021,0.06330977,0.00596101,0.32907137,"(10.323727047081501, 105.28252216500792)",Rice
04/12/2021,0.15324543,0.0182703,0.40275738,"(10.31963898761456, 105.23937042619212)",Rice
05/12/2021,0.08667486,0.029010244,0.868244,"(10.31963898761456, 105.23937042619212)",Rice
10/12/2021,0.056393467,0.012468473,0.65541863,"(10.31963898761456, 105.23937042619212)",Rice
16/12/2021,0.03017223,0.007916891,0.7399748,"(10.31963898761456, 105.23937042619212)",Rice
17/12/2021,0.05440389,0.007630962,0.46078742,"(10.31963898761456, 105.23937042619212)",Rice
22/12/2021,0.045570444,0.005225897,0.38977483,"(10.31963898761456, 105.23937042619212)",Rice
28/12/2021,0.0350221,0.008659756,0.7100438,"(10.31963898761456, 105.23937042619212)",Rice
29/12/2021,0.022572363,0.005774458,0.7271151,"(10.31963898761456, 105.23937042619212)",Rice
04/12/2021,0.20087014,0.03596208,0.5593727,"(10.32281858942218, 105.28161370734864)",Rice
05/12/2021,0.03692363,0.00927441,0.71789867,"(10.32281858942218, 105.28161370734864)",Rice
10/12/2021,0.036676846,0.004005607,0.37395003,"(10.32281858942218, 105.28161370734864)",Rice
16/12/2021,0.079342276,0.010934478,0.45419928,"(10.32281858942218, 105.28161370734864)",Rice
17/12/2021,0.11767652,0.010734572,0.32010016,"(10.32281858942218, 105.28161370734864)",Rice
22/12/2021,0.011693516,0.004064059,0.88870674,"(10.32281858942218, 105.28161370734864)",Rice
28/12/2021,0.046284553,0.005492701,0.40119496,"(10.32281858942218, 105.28161370734864)",Rice
29/12/2021,0.037371054,0.004175919,0.38130337,"(10.32281858942218, 105.28161370734864)",Rice
04/12/2021,0.188822,0.026240265,0.45730737,"(10.324635504740822, 105.28161370734864)",Rice
05/12/2021,0.11721553,0.020161537,0.5422566,"(10.324635504740822, 105.28161370734864)",Rice
10/12/2021,0.06928259,0.007605802,0.3756003,"(10.324635504740822, 105.28161370734864)",Rice
16/12/2021,0.09757444,0.007093578,0.26174137,"(10.324635504740822, 105.28161370734864)",Rice
17/12/2021,0.10864482,0.010488638,0.33630472,"(10.324635504740822, 105.28161370734864)",Rice
22/12/2021,0.0458789,0.0035301,0.2753876,"(10.324635504740822, 105.28161370734864)",Rice
28/12/2021,0.117052704,0.005362367,0.17133848,"(10.324635504740822, 105.28161370734864)",Rice
29/12/2021,0.073369145,0.005629128,0.2746828,"(10.324635504740822, 105.28161370734864)",Rice
04/12/2021,0.35101208,0.08783912,0.71603304,"(10.32327281825184, 105.26117341001483)",Rice
05/12/2021,0.09550581,0.025440922,0.74768126,"(10.32327281825184, 105.26117341001483)",Rice
10/12/2021,0.029943345,0.005600811,0.5785071,"(10.32327281825184, 105.26117341001483)",Rice
16/12/2021,0.09645122,0.010915302,0.38543066,"(10.32327281825184, 105.26117341001483)",Rice
17/12/2021,0.08228158,0.006503096,0.28204888,"(10.32327281825184, 105.26117341001483)",Rice
22/12/2021,0.027319377,0.006029261,0.65454924,"(10.32327281825184, 105.26117341001483)",Rice
28/12/2021,0.047584876,0.004267068,0.3153381,"(10.32327281825184, 105.26117341001483)",Rice
29/12/2021,0.033278972,0.004004402,0.40589133,"(10.32327281825184, 105.26117341001483)",Rice
04/12/2021,0.11914283,0.03336737,0.7735129,"(10.32327281825184, 105.2788883343708)",Rice
05/12/2021,0.08831293,0.017552912,0.6057418,"(10.32327281825184, 105.2788883343708)",Rice
10/12/2021,0.018124161,0.004301695,0.6897712,"(10.32327281825184, 105.2788883343708)",Rice
16/12/2021,0.067905284,0.009076364,0.44293797,"(10.32327281825184, 105.2788883343708)",Rice
17/12/2021,0.09021905,0.011773271,0.4342652,"(10.32327281825184, 105.2788883343708)",Rice
22/12/2021,0.017293287,0.0031592,0.56814164,"(10.32327281825184, 105.2788883343708)",Rice
28/12/2021,0.05671367,0.005970223,0.36237684,"(10.32327281825184, 105.2788883343708)",Rice
29/12/2021,0.05780862,0.006773331,0.3969098,"(10.32327281825184, 105.2788883343708)",Rice
04/12/2021,0.17031603,0.07023839,0.9827483,"(10.324181275911162, 105.2516346045924)",Rice
05/12/2021,0.2148709,0.051145013,0.69117916,"(10.324181275911162, 105.2516346045924)",Rice
10/12/2021,0.15870714,0.02096883,0.43873012,"(10.324181275911162, 105.2516346045924)",Rice
16/12/2021,0.01697994,0.006334484,0.9274752,"(10.324181275911162, 105.2516346045924)",Rice
17/12/2021,0.042168286,0.007735375,0.5699486,"(10.324181275911162, 105.2516346045924)",Rice
22/12/2021,0.04388787,0.004999879,0.38760704,"(10.324181275911162, 105.2516346045924)",Rice
28/12/2021,0.0740959,0.007846665,0.36423182,"(10.324181275911162, 105.2516346045924)",Rice
29/12/2021,0.09499863,0.010239883,0.36978698,"(10.324181275911162, 105.2516346045924)",Rice
04/12/2021,0.09524523,0.015189719,0.510942,"(10.323727047081501, 105.23982465502175)",Rice
05/12/2021,0.09678872,0.019214785,0.60520315,"(10.323727047081501, 105.23982465502175)",Rice
10/12/2021,0.038126543,0.007471274,0.5993111,"(10.323727047081501, 105.23982465502175)",Rice
16/12/2021,0.06807361,0.006380445,0.32776898,"(10.323727047081501, 105.23982465502175)",Rice
17/12/2021,0.031201875,0.006099286,0.5981991,"(10.323727047081501, 105.23982465502175)",Rice
22/12/2021,0.027627327,0.003936896,0.46675685,"(10.323727047081501, 105.23982465502175)",Rice
28/12/2021,0.039774414,0.005466333,0.45317227,"(10.323727047081501, 105.23982465502175)",Rice
29/12/2021,0.060964037,0.005909638,0.33750087,"(10.323727047081501, 105.23982465502175)",Rice
04/12/2021,0.07648096,0.010819644,0.46400613,"(10.31963898761456, 105.23028584959931)",Rice
05/12/2021,0.074513935,0.012678294,0.5376788,"(10.31963898761456, 105.23028584959931)",Rice
10/12/2021,0.046274055,0.006209843,0.44439614,"(10.31963898761456, 105.23028584959931)",Rice
16/12/2021,0.07784975,0.005920557,0.27253103,"(10.31963898761456, 105.23028584959931)",Rice
17/12/2021,0.15031286,0.011726614,0.2788043,"(10.31963898761456, 105.23028584959931)",Rice
22/12/2021,0.006921468,0.001900535,0.7632806,"(10.31963898761456, 105.23028584959931)",Rice
28/12/2021,0.087879136,0.003474851,0.14922713,"(10.31963898761456, 105.23028584959931)",Rice
29/12/2021,0.052403376,0.005571231,0.36545515,"(10.31963898761456, 105.23028584959931)",Rice
04/12/2021,0.082735784,0.027617402,0.8667866,"(10.32327281825184, 105.28706445330431)",Rice
05/12/2021,0.04088184,0.018599333,1.0369391,"(10.32327281825184, 105.28706445330431)",Rice
10/12/2021,0.018948954,0.006035902,0.8415493,"(10.32327281825184, 105.28706445330431)",Rice
16/12/2021,0.048968412,0.005665363,0.39269373,"(10.32327281825184, 105.28706445330431)",Rice
17/12/2021,0.05398425,0.005999818,0.37955764,"(10.32327281825184, 105.28706445330431)",Rice
22/12/2021,0.020536277,0.005149535,0.7170492,"(10.32327281825184, 105.28706445330431)",Rice
28/12/2021,0.10571827,0.006379658,0.22107317,"(10.32327281825184, 105.28706445330431)",Rice
29/12/2021,0.12899639,0.005713245,0.16600978,"(10.32327281825184, 105.28706445330431)",Rice
04/12/2021,0.019010969,0.004696859,0.7096301,"(10.324181275911162, 105.27752564788187)",Rice
05/12/2021,0.022184197,0.006612696,0.8061985,"(10.324181275911162, 105.27752564788187)",Rice
10/12/2021,0.013301384,0.002995516,0.66423625,"(10.324181275911162, 105.27752564788187)",Rice
16/12/2021,0.06921912,0.005381926,0.2779671,"(10.324181275911162, 105.27752564788187)",Rice
17/12/2021,0.048184697,0.007592652,0.5060824,"(10.324181275911162, 105.27752564788187)",Rice
22/12/2021,0.038117185,0.003986315,0.36034188,"(10.324181275911162, 105.27752564788187)",Rice
28/12/2021,0.35460478,0.007718718,0.084300995,"(10.324181275911162, 105.27752564788187)",Rice
29/12/2021,0.3932489,0.009329844,0.09162033,"(10.324181275911162, 105.27752564788187)",Rice
04/12/2021,0.034150925,0.004524085,0.4396897,"(10.323727047081501, 105.26480724065195)",Rice
05/12/2021,0.024911772,0.010029462,0.969466,"(10.323727047081501, 105.26480724065195)",Rice
10/12/2021,0.024271993,0.005695494,0.6841773,"(10.323727047081501, 105.26480724065195)",Rice
16/12/2021,0.089839034,0.009441814,0.36186767,"(10.323727047081501, 105.26480724065195)",Rice
17/12/2021,0.10114745,0.009759139,0.3361344,"(10.323727047081501, 105.26480724065195)",Rice
22/12/2021,0.007180295,0.003573784,1.0861745,"(10.323727047081501, 105.26480724065195)",Rice
28/12/2021,0.013607546,0.004118445,0.81426805,"(10.323727047081501, 105.26480724065195)",Rice
29/12/2021,0.014474901,0.005008856,0.8863338,"(10.323727047081501, 105.26480724065195)",Rice
04/12/2021,0.12868102,0.026436787,0.6209168,"(10.321910131762861, 105.2266520189622)",Rice
05/12/2021,0.11840808,0.018078852,0.49349746,"(10.321910131762861, 105.2266520189622)",Rice
10/12/2021,0.08622634,0.012144626,0.4623424,"(10.321910131762861, 105.2266520189622)",Rice
16/12/2021,0.103154495,0.008693006,0.29856205,"(10.321910131762861, 105.2266520189622)",Rice
17/12/2021,0.08544556,0.007300301,0.3022064,"(10.321910131762861, 105.2266520189622)",Rice
22/12/2021,0.072381616,0.004543507,0.2291728,"(10.321910131762861, 105.2266520189622)",Rice
28/12/2021,0.03518588,0.004133648,0.39780036,"(10.321910131762861, 105.2266520189622)",Rice
29/12/2021,0.03382311,0.004292249,0.42432797,"(10.321910131762861, 105.2266520189622)",Rice
04/12/2021,0.21280596,0.048863098,0.67360353,"(10.324181275911162, 105.25072614693312)",Rice
05/12/2021,0.20572746,0.0589528,0.7854675,"(10.324181275911162, 105.25072614693312)",Rice
10/12/2021,0.17467397,0.038013443,0.64788604,"(10.324181275911162, 105.25072614693312)",Rice
16/12/2021,0.07471986,0.01244022,0.52860296,"(10.324181275911162, 105.25072614693312)",Rice
17/12/2021,0.065068394,0.006750641,0.35787445,"(10.324181275911162, 105.25072614693312)",Rice
22/12/2021,0.017235685,0.003718732,0.64380705,"(10.324181275911162, 105.25072614693312)",Rice
28/12/2021,0.06525868,0.009069191,0.45731995,"(10.324181275911162, 105.25072614693312)",Rice
29/12/2021,0.07348581,0.008566521,0.39521176,"(10.324181275911162, 105.25072614693312)",Rice
04/12/2021,0.18095963,0.053604484,0.80289656,"(10.32327281825184, 105.27071221543727)",Rice
05/12/2021,0.08768611,0.020673744,0.6865022,"(10.32327281825184, 105.27071221543727)",Rice
10/12/2021,0.07158792,0.00800621,0.38157976,"(10.32327281825184, 105.27071221543727)",Rice
16/12/2021,0.0798768,0.008344033,0.3599893,"(10.32327281825184, 105.27071221543727)",Rice
17/12/2021,0.07719943,0.010150546,0.43698072,"(10.32327281825184, 105.27071221543727)",Rice
22/12/2021,0.02761785,0.004380139,0.5086966,"(10.32327281825184, 105.27071221543727)",Rice
28/12/2021,0.06788968,0.004726807,0.25175428,"(10.32327281825184, 105.27071221543727)",Rice
29/12/2021,0.068255246,0.005238191,0.27474922,"(10.32327281825184, 105.27071221543727)",Rice
04/12/2021,0.1516468,0.037624888,0.7117432,"(10.325089733570481, 105.25890226586662)",Rice
05/12/2021,0.20148776,0.05048741,0.71668905,"(10.325089733570481, 105.25890226586662)",Rice
10/12/2021,0.038278777,0.006644309,0.5461154,"(10.325089733570481, 105.25890226586662)",Rice
16/12/2021,0.068685144,0.010732234,0.5026992,"(10.325089733570481, 105.25890226586662)",Rice
17/12/2021,0.09430401,0.025255105,0.75041276,"(10.325089733570481, 105.25890226586662)",Rice
22/12/2021,0.037948977,0.004452671,0.39738047,"(10.325089733570481, 105.25890226586662)",Rice
28/12/2021,0.023762168,0.008865518,0.9275294,"(10.325089733570481, 105.25890226586662)",Rice
29/12/2021,0.049409114,0.011886247,0.696413,"(10.325089733570481, 105.25890226586662)",Rice
04/12/2021,0.26631108,0.05220814,0.59950024,"(10.321455902933202, 105.25208883342202)",Rice
05/12/2021,0.09336023,0.018363353,0.6010016,"(10.321455902933202, 105.25208883342202)",Rice
10/12/2021,0.036802422,0.007205903,0.59894145,"(10.321455902933202, 105.25208883342202)",Rice
