image_taken,VV,VH,RVI,location,Class_of_Land
02/02/2022,0.09445043,0.020634117,0.6497142,"(10.324181275911162, 105.25072614693312)",Rice
03/02/2022,0.1270356,0.024339743,0.58919084,"(10.324181275911162, 105.25072614693312)",Rice
14/02/2022,0.049217947,0.017879717,0.912896,"(10.324181275911162, 105.25072614693312)",Rice
15/02/2022,0.038265843,0.017577456,1.0422336,"(10.324181275911162, 105.25072614693312)",Rice
26/02/2022,0.113892764,0.033565488,0.80019784,"(10.324181275911162, 105.25072614693312)",Rice
02/02/2022,0.059599422,0.018651312,0.832066,"(10.32327281825184, 105.27071221543727)",Rice
03/02/2022,0.06188052,0.024584189,0.96213174,"(10.32327281825184, 105.27071221543727)",Rice
14/02/2022,0.045997284,0.01567639,0.8780564,"(10.32327281825184, 105.27071221543727)",Rice
15/02/2022,0.042383358,0.018314566,1.0085409,"(10.32327281825184, 105.27071221543727)",Rice
26/02/2022,0.10001139,0.051082503,1.1002376,"(10.32327281825184, 105.27071221543727)",Rice
02/02/2022,0.03683416,0.01813098,1.080129,"(10.325089733570481, 105.25890226586662)",Rice
03/02/2022,0.090879105,0.029932545,0.85955256,"(10.325089733570481, 105.25890226586662)",Rice
14/02/2022,0.079330176,0.022292294,0.7752635,"(10.325089733570481, 105.25890226586662)",Rice
15/02/2022,0.062125165,0.030165771,1.0726786,"(10.325089733570481, 105.25890226586662)",Rice
26/02/2022,0.125866,0.022697471,0.5625014,"(10.325089733570481, 105.25890226586662)",Rice
02/02/2022,0.039780322,0.011027305,0.76819265,"(10.321455902933202, 105.25208883342202)",Rice
03/02/2022,0.06076128,0.027747966,1.0390146,"(10.321455902933202, 105.25208883342202)",Rice
14/02/2022,0.049236964,0.013943043,0.7792803,"(10.321455902933202, 105.25208883342202)",Rice
15/02/2022,0.06758934,0.028822696,1.0012368,"(10.321455902933202, 105.25208883342202)",Rice
26/02/2022,0.1323313,0.028888285,0.6493612,"(10.321455902933202, 105.25208883342202)",Rice
02/02/2022,0.026116919,0.016039269,1.1978806,"(10.324635504740822, 105.26162763884446)",Rice
03/02/2022,0.029088937,0.03289962,1.4542783,"(10.324635504740822, 105.26162763884446)",Rice
14/02/2022,0.040082116,0.019223493,1.0659183,"(10.324635504740822, 105.26162763884446)",Rice
15/02/2022,0.0291704,0.020616645,1.2678698,"(10.324635504740822, 105.26162763884446)",Rice
26/02/2022,0.11592657,0.03695613,0.84197754,"(10.324635504740822, 105.26162763884446)",Rice
02/02/2022,0.061063573,0.018831396,0.8242415,"(10.325089733570481, 105.28751868213396)",Rice
03/02/2022,0.058726,0.030755969,1.1137848,"(10.325089733570481, 105.28751868213396)",Rice
14/02/2022,0.037829492,0.018698934,1.08241,"(10.325089733570481, 105.28751868213396)",Rice
15/02/2022,0.037169125,0.03015892,1.3312908,"(10.325089733570481, 105.28751868213396)",Rice
26/02/2022,0.08027342,0.034270998,1.0018708,"(10.325089733570481, 105.28751868213396)",Rice
02/02/2022,0.031171154,0.020934949,1.2430123,"(10.32009321644422, 105.24845500278491)",Rice
03/02/2022,0.04752926,0.022478605,1.0582532,"(10.32009321644422, 105.24845500278491)",Rice
14/02/2022,0.029866245,0.013521077,1.0342304,"(10.32009321644422, 105.24845500278491)",Rice
15/02/2022,0.03539137,0.029138822,1.3376307,"(10.32009321644422, 105.24845500278491)",Rice
26/02/2022,0.14789349,0.054853838,0.9242912,"(10.32009321644422, 105.24845500278491)",Rice
02/02/2022,0.0702703,0.016567027,0.6864846,"(10.324181275911162, 105.23982465502175)",Rice
03/02/2022,0.056452416,0.02154178,0.93991685,"(10.324181275911162, 105.23982465502175)",Rice
14/02/2022,0.03780734,0.01916016,1.0959896,"(10.324181275911162, 105.23982465502175)",Rice
15/02/2022,0.034421943,0.019043505,1.1431804,"(10.324181275911162, 105.23982465502175)",Rice
26/02/2022,0.13133474,0.038373332,0.7956564,"(10.324181275911162, 105.23982465502175)",Rice
02/02/2022,0.058245238,0.022535434,0.9475343,"(10.31963898761456, 105.23891619736247)",Rice
03/02/2022,0.11671014,0.02881096,0.7092234,"(10.31963898761456, 105.23891619736247)",Rice
14/02/2022,0.035464793,0.016431555,1.046965,"(10.31963898761456, 105.23891619736247)",Rice
15/02/2022,0.101131134,0.035746656,0.8979215,"(10.31963898761456, 105.23891619736247)",Rice
26/02/2022,0.10623403,0.04372787,0.9816999,"(10.31963898761456, 105.23891619736247)",Rice
02/02/2022,0.05025428,0.017231155,0.88134474,"(10.325089733570481, 105.26389878299267)",Rice
03/02/2022,0.15302867,0.024151344,0.50671715,"(10.325089733570481, 105.26389878299267)",Rice
14/02/2022,0.037207108,0.017923066,1.0683197,"(10.325089733570481, 105.26389878299267)",Rice
15/02/2022,0.032662127,0.024813138,1.3017945,"(10.325089733570481, 105.26389878299267)",Rice
26/02/2022,0.1298267,0.046514563,0.9053156,"(10.325089733570481, 105.26389878299267)",Rice
02/02/2022,0.0840132,0.026244543,0.83111113,"(10.321455902933202, 105.26117341001483)",Rice
03/02/2022,0.081450395,0.038921278,1.0639157,"(10.321455902933202, 105.26117341001483)",Rice
14/02/2022,0.048779212,0.018156115,0.9262265,"(10.321455902933202, 105.26117341001483)",Rice
15/02/2022,0.029436205,0.01828825,1.20382,"(10.321455902933202, 105.26117341001483)",Rice
26/02/2022,0.16032334,0.049364872,0.8234085,"(10.321455902933202, 105.26117341001483)",Rice
02/02/2022,0.07652767,0.021167038,0.76704836,"(10.319184758784901, 105.22710624779182)",Rice
03/02/2022,0.0773206,0.028098676,0.9130896,"(10.319184758784901, 105.22710624779182)",Rice
14/02/2022,0.026212532,0.019683845,1.2964531,"(10.319184758784901, 105.22710624779182)",Rice
15/02/2022,0.044926208,0.030047199,1.2409464,"(10.319184758784901, 105.22710624779182)",Rice
26/02/2022,0.1217003,0.038027853,0.83125716,"(10.319184758784901, 105.22710624779182)",Rice
02/02/2022,0.043837417,0.020561164,1.0536971,"(10.321001674103542, 105.25254306225168)",Rice
03/02/2022,0.079464994,0.036013998,1.0348198,"(10.321001674103542, 105.25254306225168)",Rice
14/02/2022,0.028945165,0.017220061,1.1814361,"(10.321001674103542, 105.25254306225168)",Rice
15/02/2022,0.042314988,0.022023585,1.1104218,"(10.321001674103542, 105.25254306225168)",Rice
26/02/2022,0.14691634,0.047233876,0.8465289,"(10.321001674103542, 105.25254306225168)",Rice
02/02/2022,0.026618602,0.017715767,1.2385164,"(10.321455902933202, 105.23164853608824)",Rice
03/02/2022,0.12390402,0.035535622,0.7859088,"(10.321455902933202, 105.23164853608824)",Rice
14/02/2022,0.20603126,0.03825706,0.5752863,"(10.321455902933202, 105.23164853608824)",Rice
15/02/2022,0.094410546,0.041941267,1.0238125,"(10.321455902933202, 105.23164853608824)",Rice
26/02/2022,0.12854159,0.03196213,0.7128365,"(10.321455902933202, 105.23164853608824)",Rice
02/02/2022,0.06698124,0.021861427,0.85463893,"(10.324181275911162, 105.24936346044419)",Rice
03/02/2022,0.14371395,0.024772605,0.5431669,"(10.324181275911162, 105.24936346044419)",Rice
14/02/2022,0.04420749,0.01555063,0.8952834,"(10.324181275911162, 105.24936346044419)",Rice
15/02/2022,0.0477273,0.022567756,1.0581436,"(10.324181275911162, 105.24936346044419)",Rice
26/02/2022,0.09129578,0.026119294,0.78462297,"(10.324181275911162, 105.24936346044419)",Rice
02/02/2022,0.040748287,0.022510188,1.1423935,"(10.324181275911162, 105.27979679203008)",Rice
03/02/2022,0.041913927,0.032131936,1.3059448,"(10.324181275911162, 105.27979679203008)",Rice
14/02/2022,0.1363102,0.04643549,0.87781596,"(10.324181275911162, 105.27979679203008)",Rice
15/02/2022,0.056462154,0.042437453,1.2968693,"(10.324181275911162, 105.27979679203008)",Rice
26/02/2022,0.14238602,0.037448052,0.74116504,"(10.324181275911162, 105.27979679203008)",Rice
02/02/2022,0.038633876,0.024108727,1.2060757,"(10.324181275911162, 105.2598107235259)",Rice
03/02/2022,0.08648246,0.033211883,0.9434244,"(10.324181275911162, 105.2598107235259)",Rice
14/02/2022,0.0375407,0.022024062,1.1741524,"(10.324181275911162, 105.2598107235259)",Rice
15/02/2022,0.10054035,0.041611534,0.9847251,"(10.324181275911162, 105.2598107235259)",Rice
26/02/2022,0.11603366,0.033042863,0.78219634,"(10.324181275911162, 105.2598107235259)",Rice
02/02/2022,0.06927558,0.027783798,0.96735406,"(10.324181275911162, 105.28706445330431)",Rice
03/02/2022,0.05913724,0.03027999,1.1015759,"(10.324181275911162, 105.28706445330431)",Rice
14/02/2022,0.055684045,0.018191895,0.85516274,"(10.324181275911162, 105.28706445330431)",Rice
15/02/2022,0.030260874,0.02193791,1.2799866,"(10.324181275911162, 105.28706445330431)",Rice
26/02/2022,0.07824133,0.018607741,0.69076216,"(10.324181275911162, 105.28706445330431)",Rice
02/02/2022,0.025276233,0.018522032,1.2850481,"(10.32281858942218, 105.27934256320043)",Rice
03/02/2022,0.044557754,0.031012528,1.2604691,"(10.32281858942218, 105.27934256320043)",Rice
14/02/2022,0.14305124,0.03575241,0.715396,"(10.32281858942218, 105.27934256320043)",Rice
15/02/2022,0.051220637,0.04363157,1.3521103,"(10.32281858942218, 105.27934256320043)",Rice
26/02/2022,0.11542538,0.029292302,0.7230724,"(10.32281858942218, 105.27934256320043)",Rice
02/02/2022,0.0789031,0.023855058,0.8136976,"(10.320547445273881, 105.22710624779182)",Rice
03/02/2022,0.07648451,0.023001736,0.8108915,"(10.320547445273881, 105.22710624779182)",Rice
14/02/2022,0.037478458,0.014184175,0.9353845,"(10.320547445273881, 105.22710624779182)",Rice
15/02/2022,0.03714521,0.013569774,0.91596645,"(10.320547445273881, 105.22710624779182)",Rice
26/02/2022,0.051999733,0.02189642,0.9942621,"(10.320547445273881, 105.22710624779182)",Rice
02/02/2022,0.08611355,0.023672745,0.76387477,"(10.32327281825184, 105.26162763884446)",Rice
03/02/2022,0.11742405,0.021919174,0.57760894,"(10.32327281825184, 105.26162763884446)",Rice
14/02/2022,0.040344696,0.013921496,0.8848,"(10.32327281825184, 105.26162763884446)",Rice
15/02/2022,0.0675828,0.032092307,1.0604714,"(10.32327281825184, 105.26162763884446)",Rice
26/02/2022,0.1786296,0.046519827,0.7361537,"(10.32327281825184, 105.26162763884446)",Rice
02/02/2022,0.077705145,0.022646656,0.79433036,"(10.324635504740822, 105.25208883342202)",Rice
03/02/2022,0.063172765,0.026227321,0.986443,"(10.324635504740822, 105.25208883342202)",Rice
14/02/2022,0.039151706,0.01873959,1.0648184,"(10.324635504740822, 105.25208883342202)",Rice
15/02/2022,0.032304082,0.027052699,1.3449118,"(10.324635504740822, 105.25208883342202)",Rice
26/02/2022,0.13017792,0.041376583,0.8403885,"(10.324635504740822, 105.25208883342202)",Rice
02/02/2022,0.16015752,0.028092291,0.5505781,"(10.321001674103542, 105.25027191810346)",Rice
03/02/2022,0.062419664,0.025996247,0.9881792,"(10.321001674103542, 105.25027191810346)",Rice
14/02/2022,0.11632742,0.025655499,0.65422535,"(10.321001674103542, 105.25027191810346)",Rice
15/02/2022,0.08446387,0.023104532,0.7613171,"(10.321001674103542, 105.25027191810346)",Rice
26/02/2022,0.18992724,0.056698885,0.80699253,"(10.321001674103542, 105.25027191810346)",Rice
02/02/2022,0.06756421,0.029758003,1.0190703,"(10.318730529955241, 105.22756047662148)",Rice
03/02/2022,0.06653678,0.031572774,1.0600752,"(10.318730529955241, 105.22756047662148)",Rice
14/02/2022,0.028566608,0.018124083,1.2145067,"(10.318730529955241, 105.22756047662148)",Rice
15/02/2022,0.036679383,0.02137001,1.170521,"(10.318730529955241, 105.22756047662148)",Rice
26/02/2022,0.15205353,0.055761974,0.9180777,"(10.318730529955241, 105.22756047662148)",Rice
02/02/2022,0.034268845,0.014300915,0.9892922,"(10.31963898761456, 105.23255699374752)",Rice
03/02/2022,0.047450818,0.027843691,1.1742585,"(10.31963898761456, 105.23255699374752)",Rice
14/02/2022,0.08173501,0.032930676,0.9698722,"(10.31963898761456, 105.23255699374752)",Rice
15/02/2022,0.06462953,0.029868964,1.0455825,"(10.31963898761456, 105.23255699374752)",Rice
26/02/2022,0.12781905,0.040985715,0.84511,"(10.31963898761456, 105.23255699374752)",Rice
02/02/2022,0.085379474,0.026374074,0.8251293,"(10.323727047081501, 105.23800773970319)",Rice
03/02/2022,0.105224736,0.023850039,0.667338,"(10.323727047081501, 105.23800773970319)",Rice
14/02/2022,0.06804427,0.017159216,0.71989167,"(10.323727047081501, 105.23800773970319)",Rice
15/02/2022,0.10601758,0.032524984,0.82146907,"(10.323727047081501, 105.23800773970319)",Rice
26/02/2022,0.05569577,0.028198147,1.0954585,"(10.323727047081501, 105.23800773970319)",Rice
02/02/2022,0.035301022,0.018133758,1.1033299,"(10.323727047081501, 105.27797987671151)",Rice
03/02/2022,0.077230595,0.023613948,0.81968063,"(10.323727047081501, 105.27797987671151)",Rice
14/02/2022,0.0683185,0.029147701,1.0015033,"(10.323727047081501, 105.27797987671151)",Rice
15/02/2022,0.062196948,0.027759047,1.0263699,"(10.323727047081501, 105.27797987671151)",Rice
26/02/2022,0.08964078,0.034923874,0.9513558,"(10.323727047081501, 105.27797987671151)",Rice
02/02/2022,0.02359802,0.010214296,1.0094709,"(10.323727047081501, 105.26844107128906)",Rice
03/02/2022,0.0708782,0.02146727,0.8146476,"(10.323727047081501, 105.26844107128906)",Rice
14/02/2022,0.12491729,0.053566594,1.0043076,"(10.323727047081501, 105.26844107128906)",Rice
15/02/2022,0.09105651,0.027960634,0.82195526,"(10.323727047081501, 105.26844107128906)",Rice
26/02/2022,0.09717844,0.029884571,0.8227413,"(10.323727047081501, 105.26844107128906)",Rice
02/02/2022,0.12349688,0.024067838,0.59683084,"(10.31963898761456, 105.2416415703403)",Rice
03/02/2022,0.069913216,0.030870505,1.0204643,"(10.31963898761456, 105.2416415703403)",Rice
14/02/2022,0.031826317,0.014323917,1.0309893,"(10.31963898761456, 105.2416415703403)",Rice
15/02/2022,0.10293901,0.04933786,1.0655637,"(10.31963898761456, 105.2416415703403)",Rice
26/02/2022,0.13913073,0.050547116,0.9129416,"(10.31963898761456, 105.2416415703403)",Rice
02/02/2022,0.21999858,0.024565738,0.38107467,"(10.32327281825184, 105.25663112171844)",Rice
03/02/2022,0.20471312,0.02108921,0.35571364,"(10.32327281825184, 105.25663112171844)",Rice
14/02/2022,0.0821356,0.008336369,0.35118148,"(10.32327281825184, 105.25663112171844)",Rice
15/02/2022,0.049636044,0.009086158,0.5690303,"(10.32327281825184, 105.25663112171844)",Rice
26/02/2022,0.13181986,0.017598921,0.44251567,"(10.32327281825184, 105.25663112171844)",Rice
02/02/2022,0.032776445,0.027483482,1.3454568,"(10.32327281825184, 105.27979679203008)",Rice
03/02/2022,0.03377208,0.028465249,1.347651,"(10.32327281825184, 105.27979679203008)",Rice
14/02/2022,0.16117,0.04720308,0.7969113,"(10.32327281825184, 105.27979679203008)",Rice
15/02/2022,0.068431444,0.042528823,1.2039819,"(10.32327281825184, 105.27979679203008)",Rice
26/02/2022,0.122446805,0.040517513,0.8620604,"(10.32327281825184, 105.27979679203008)",Rice
02/02/2022,0.068377465,0.030109711,1.0189515,"(10.323727047081501, 105.28888136862287)",Rice
03/02/2022,0.06781014,0.031525306,1.0488424,"(10.323727047081501, 105.28888136862287)",Rice
14/02/2022,0.033705104,0.025387844,1.2978671,"(10.323727047081501, 105.28888136862287)",Rice
15/02/2022,0.031156251,0.029980471,1.4002894,"(10.323727047081501, 105.28888136862287)",Rice
26/02/2022,0.102686755,0.031153359,0.815535,"(10.323727047081501, 105.28888136862287)",Rice
02/02/2022,0.053850584,0.02069903,0.9439241,"(10.324635504740822, 105.26344455416304)",Rice
03/02/2022,0.14659041,0.0264877,0.5633701,"(10.324635504740822, 105.26344455416304)",Rice
14/02/2022,0.05134386,0.011491325,0.66125655,"(10.324635504740822, 105.26344455416304)",Rice
15/02/2022,0.039881445,0.024335563,1.1945703,"(10.324635504740822, 105.26344455416304)",Rice
26/02/2022,0.15173046,0.04678984,0.82421505,"(10.324635504740822, 105.26344455416304)",Rice
02/02/2022,0.036949586,0.020417461,1.1425434,"(10.324181275911162, 105.26208186767411)",Rice
03/02/2022,0.11810551,0.023871975,0.6134147,"(10.324181275911162, 105.26208186767411)",Rice
14/02/2022,0.04961044,0.015188514,0.82037014,"(10.324181275911162, 105.26208186767411)",Rice
15/02/2022,0.04341396,0.019160599,1.0202041,"(10.324181275911162, 105.26208186767411)",Rice
26/02/2022,0.13334231,0.040549874,0.8167956,"(10.324181275911162, 105.26208186767411)",Rice
02/02/2022,0.108858965,0.030610206,0.7756057,"(10.319184758784901, 105.23573659555498)",Rice
03/02/2022,0.10091504,0.034186445,0.8747857,"(10.319184758784901, 105.23573659555498)",Rice
14/02/2022,0.059144557,0.01650996,0.77181125,"(10.319184758784901, 105.23573659555498)",Rice
15/02/2022,0.14337997,0.034626458,0.69832695,"(10.319184758784901, 105.23573659555498)",Rice
26/02/2022,0.10134636,0.03224858,0.84098774,"(10.319184758784901, 105.23573659555498)",Rice
02/02/2022,0.019044904,0.017421415,1.381004,"(10.320547445273881, 105.25435997757023)",Rice
03/02/2022,0.04043217,0.027164279,1.2431853,"(10.320547445273881, 105.25435997757023)",Rice
14/02/2022,0.06672001,0.016595518,0.71300066,"(10.320547445273881, 105.25435997757023)",Rice
15/02/2022,0.038073562,0.022084702,1.1682085,"(10.320547445273881, 105.25435997757023)",Rice
26/02/2022,0.1409332,0.02296525,0.51972735,"(10.320547445273881, 105.25435997757023)",Rice
02/02/2022,0.061025478,0.027330274,1.0282705,"(10.31963898761456, 105.24255002799958)",Rice
03/02/2022,0.068555884,0.025905132,0.9345214,"(10.31963898761456, 105.24255002799958)",Rice
14/02/2022,0.041201737,0.020051725,1.073924,"(10.31963898761456, 105.24255002799958)",Rice
15/02/2022,0.049655326,0.019565608,0.9575911,"(10.31963898761456, 105.24255002799958)",Rice
26/02/2022,0.14758351,0.046478644,0.8354512,"(10.31963898761456, 105.24255002799958)",Rice
02/02/2022,0.0993466,0.027019978,0.758356,"(10.320547445273881, 105.23619082438464)",Rice
03/02/2022,0.19567662,0.019137211,0.34010637,"(10.320547445273881, 105.23619082438464)",Rice
14/02/2022,0.04932805,0.016116457,0.8551981,"(10.320547445273881, 105.23619082438464)",Rice
15/02/2022,0.06755642,0.038754117,1.1623762,"(10.320547445273881, 105.23619082438464)",Rice
26/02/2022,0.078680344,0.036131762,1.0420792,"(10.320547445273881, 105.23619082438464)",Rice
02/02/2022,0.065761454,0.028187921,1.004079,"(10.324181275911162, 105.23709928204391)",Rice
03/02/2022,0.22170289,0.023039399,0.35838786,"(10.324181275911162, 105.23709928204391)",Rice
14/02/2022,0.053799365,0.029245216,1.1337999,"(10.324181275911162, 105.23709928204391)",Rice
15/02/2022,0.0621904,0.033617225,1.1307938,"(10.324181275911162, 105.23709928204391)",Rice
26/02/2022,0.07628264,0.020231225,0.7454362,"(10.324181275911162, 105.23709928204391)",Rice
02/02/2022,0.026560286,0.016185205,1.1938757,"(10.324635504740822, 105.26026495235556)",Rice
03/02/2022,0.049458604,0.01908518,0.94607395,"(10.324635504740822, 105.26026495235556)",Rice
14/02/2022,0.0363373,0.015128439,0.9879912,"(10.324635504740822, 105.26026495235556)",Rice
15/02/2022,0.020966252,0.017114073,1.3338984,"(10.324635504740822, 105.26026495235556)",Rice
26/02/2022,0.1422224,0.036079507,0.72288734,"(10.324635504740822, 105.26026495235556)",Rice
