image_taken,VV,VH,RVI,location,Class_of_Land
15/06/2022,0.117176324,0.042772844,0.9155353,"(10.324635504740822, 105.28161370734864)",Rice
26/06/2022,0.13476123,0.03509723,0.73618096,"(10.324635504740822, 105.28161370734864)",Rice
27/06/2022,0.07448211,0.035955742,1.0694914,"(10.324635504740822, 105.28161370734864)",Rice
02/06/2022,0.052659225,0.019459551,0.92226887,"(10.32327281825184, 105.26117341001483)",Rice
03/06/2022,0.030485831,0.014731246,1.070027,"(10.32327281825184, 105.26117341001483)",Rice
14/06/2022,0.13130186,0.047228336,0.90746635,"(10.32327281825184, 105.26117341001483)",Rice
15/06/2022,0.062881276,0.032023326,1.098642,"(10.32327281825184, 105.26117341001483)",Rice
26/06/2022,0.113687046,0.048004173,0.99578327,"(10.32327281825184, 105.26117341001483)",Rice
27/06/2022,0.054168202,0.018572902,0.8813372,"(10.32327281825184, 105.26117341001483)",Rice
02/06/2022,0.042785455,0.018905714,1.020861,"(10.32327281825184, 105.2788883343708)",Rice
03/06/2022,0.07991948,0.026841493,0.8701101,"(10.32327281825184, 105.2788883343708)",Rice
14/06/2022,0.19550993,0.04060086,0.62590134,"(10.32327281825184, 105.2788883343708)",Rice
15/06/2022,0.12473035,0.055870965,1.0283735,"(10.32327281825184, 105.2788883343708)",Rice
26/06/2022,0.098575786,0.040868007,0.98566616,"(10.32327281825184, 105.2788883343708)",Rice
27/06/2022,0.05002948,0.028530879,1.1592655,"(10.32327281825184, 105.2788883343708)",Rice
02/06/2022,0.03960934,0.015782546,0.963755,"(10.324181275911162, 105.2516346045924)",Rice
03/06/2022,0.06505491,0.023324637,0.905706,"(10.324181275911162, 105.2516346045924)",Rice
14/06/2022,0.08990154,0.028203825,0.8333878,"(10.324181275911162, 105.2516346045924)",Rice
15/06/2022,0.15421158,0.040843822,0.7447456,"(10.324181275911162, 105.2516346045924)",Rice
26/06/2022,0.12884086,0.026080372,0.61409307,"(10.324181275911162, 105.2516346045924)",Rice
27/06/2022,0.06306337,0.027044026,1.0043365,"(10.324181275911162, 105.2516346045924)",Rice
02/06/2022,0.03702041,0.018672891,1.0934218,"(10.323727047081501, 105.23982465502175)",Rice
03/06/2022,0.042873763,0.01708851,0.96392417,"(10.323727047081501, 105.23982465502175)",Rice
14/06/2022,0.11691724,0.04173544,0.9033024,"(10.323727047081501, 105.23982465502175)",Rice
15/06/2022,0.18509457,0.05591414,0.81326,"(10.323727047081501, 105.23982465502175)",Rice
26/06/2022,0.17141351,0.029442566,0.5416649,"(10.323727047081501, 105.23982465502175)",Rice
27/06/2022,0.20625548,0.032472793,0.50573915,"(10.323727047081501, 105.23982465502175)",Rice
02/06/2022,0.044918492,0.022294974,1.0846636,"(10.31963898761456, 105.23028584959931)",Rice
03/06/2022,0.055336796,0.021241117,0.943168,"(10.31963898761456, 105.23028584959931)",Rice
14/06/2022,0.103731126,0.042398643,0.9778189,"(10.31963898761456, 105.23028584959931)",Rice
15/06/2022,0.11408028,0.035351265,0.8268121,"(10.31963898761456, 105.23028584959931)",Rice
26/06/2022,0.06503898,0.033842206,1.1102864,"(10.31963898761456, 105.23028584959931)",Rice
27/06/2022,0.097934306,0.037781134,0.94592893,"(10.31963898761456, 105.23028584959931)",Rice
02/06/2022,0.07215476,0.040212326,1.1470782,"(10.32327281825184, 105.28706445330431)",Rice
03/06/2022,0.09446952,0.023858853,0.72064614,"(10.32327281825184, 105.28706445330431)",Rice
14/06/2022,0.12155578,0.05053774,0.9872266,"(10.32327281825184, 105.28706445330431)",Rice
15/06/2022,0.059022576,0.047271475,1.3255765,"(10.32327281825184, 105.28706445330431)",Rice
26/06/2022,0.11834891,0.04602497,0.95035625,"(10.32327281825184, 105.28706445330431)",Rice
27/06/2022,0.06342085,0.038627036,1.1936071,"(10.32327281825184, 105.28706445330431)",Rice
02/06/2022,0.033071894,0.017097013,1.1067711,"(10.324181275911162, 105.27752564788187)",Rice
03/06/2022,0.053182594,0.029713012,1.1484027,"(10.324181275911162, 105.27752564788187)",Rice
14/06/2022,0.10783418,0.032198887,0.80711085,"(10.324181275911162, 105.27752564788187)",Rice
15/06/2022,0.18074158,0.06536051,0.91039836,"(10.324181275911162, 105.27752564788187)",Rice
26/06/2022,0.098218605,0.029937001,0.8180103,"(10.324181275911162, 105.27752564788187)",Rice
27/06/2022,0.06035011,0.038325943,1.2149942,"(10.324181275911162, 105.27752564788187)",Rice
02/06/2022,0.037217773,0.017273514,1.0479131,"(10.323727047081501, 105.26480724065195)",Rice
03/06/2022,0.03656353,0.013426838,0.9188154,"(10.323727047081501, 105.26480724065195)",Rice
14/06/2022,0.176651,0.03842522,0.64765805,"(10.323727047081501, 105.26480724065195)",Rice
15/06/2022,0.12347081,0.056327865,1.0384502,"(10.323727047081501, 105.26480724065195)",Rice
26/06/2022,0.09554455,0.0197117,0.6228598,"(10.323727047081501, 105.26480724065195)",Rice
27/06/2022,0.062551096,0.033367943,1.123698,"(10.323727047081501, 105.26480724065195)",Rice
02/06/2022,0.043715365,0.023147527,1.1197057,"(10.321910131762861, 105.2266520189622)",Rice
03/06/2022,0.044241007,0.020490546,1.0467718,"(10.321910131762861, 105.2266520189622)",Rice
14/06/2022,0.0678444,0.024805313,0.91642207,"(10.321910131762861, 105.2266520189622)",Rice
15/06/2022,0.07594567,0.031167772,0.980057,"(10.321910131762861, 105.2266520189622)",Rice
26/06/2022,0.07827489,0.024466455,0.8314275,"(10.321910131762861, 105.2266520189622)",Rice
27/06/2022,0.03505404,0.023615291,1.2445309,"(10.321910131762861, 105.2266520189622)",Rice
02/06/2022,0.03544172,0.013458977,0.93725306,"(10.324181275911162, 105.25072614693312)",Rice
03/06/2022,0.031820647,0.012759093,0.9672261,"(10.324181275911162, 105.25072614693312)",Rice
14/06/2022,0.1015194,0.036064934,0.900671,"(10.324181275911162, 105.25072614693312)",Rice
15/06/2022,0.10582577,0.04132804,0.95267165,"(10.324181275911162, 105.25072614693312)",Rice
26/06/2022,0.11256775,0.037427314,0.8646497,"(10.324181275911162, 105.25072614693312)",Rice
27/06/2022,0.1998506,0.03677589,0.5713219,"(10.324181275911162, 105.25072614693312)",Rice
02/06/2022,0.09065679,0.029909637,0.860462,"(10.32327281825184, 105.27071221543727)",Rice
03/06/2022,0.06335689,0.028348388,1.027765,"(10.32327281825184, 105.27071221543727)",Rice
14/06/2022,0.14891319,0.060938507,0.9784748,"(10.32327281825184, 105.27071221543727)",Rice
15/06/2022,0.10954022,0.041602712,0.9373174,"(10.32327281825184, 105.27071221543727)",Rice
26/06/2022,0.17224273,0.034684658,0.6117034,"(10.32327281825184, 105.27071221543727)",Rice
27/06/2022,0.11064175,0.045024034,0.97538066,"(10.32327281825184, 105.27071221543727)",Rice
02/06/2022,0.035971913,0.021275355,1.178383,"(10.325089733570481, 105.25890226586662)",Rice
03/06/2022,0.11507029,0.02355213,0.61918664,"(10.325089733570481, 105.25890226586662)",Rice
14/06/2022,0.12659389,0.04840958,0.9410825,"(10.325089733570481, 105.25890226586662)",Rice
15/06/2022,0.14525881,0.050722156,0.8912676,"(10.325089733570481, 105.25890226586662)",Rice
26/06/2022,0.11105267,0.042116415,0.9365246,"(10.325089733570481, 105.25890226586662)",Rice
27/06/2022,0.09874735,0.05167367,1.1133436,"(10.325089733570481, 105.25890226586662)",Rice
02/06/2022,0.04102057,0.03087221,1.2974797,"(10.321455902933202, 105.25208883342202)",Rice
03/06/2022,0.06406301,0.02855993,1.0257534,"(10.321455902933202, 105.25208883342202)",Rice
14/06/2022,0.13532484,0.046446458,0.8818879,"(10.321455902933202, 105.25208883342202)",Rice
15/06/2022,0.17197557,0.06271514,0.9150017,"(10.321455902933202, 105.25208883342202)",Rice
26/06/2022,0.07499349,0.038376346,1.101258,"(10.321455902933202, 105.25208883342202)",Rice
27/06/2022,0.09766623,0.05220447,1.1247728,"(10.321455902933202, 105.25208883342202)",Rice
02/06/2022,0.025183607,0.014643966,1.1695045,"(10.324635504740822, 105.26162763884446)",Rice
03/06/2022,0.048141945,0.013145413,0.76039577,"(10.324635504740822, 105.26162763884446)",Rice
14/06/2022,0.104806334,0.035959117,0.8816955,"(10.324635504740822, 105.26162763884446)",Rice
15/06/2022,0.09331431,0.038571063,0.98401284,"(10.324635504740822, 105.26162763884446)",Rice
26/06/2022,0.12584917,0.034667823,0.76494503,"(10.324635504740822, 105.26162763884446)",Rice
27/06/2022,0.06900006,0.023947993,0.88796014,"(10.324635504740822, 105.26162763884446)",Rice
02/06/2022,0.047346506,0.017332055,0.9170932,"(10.325089733570481, 105.28751868213396)",Rice
03/06/2022,0.0845905,0.019334206,0.6713808,"(10.325089733570481, 105.28751868213396)",Rice
14/06/2022,0.07175885,0.037321296,1.1100329,"(10.325089733570481, 105.28751868213396)",Rice
15/06/2022,0.090551995,0.030541535,0.87240565,"(10.325089733570481, 105.28751868213396)",Rice
26/06/2022,0.04166382,0.031231103,1.2956299,"(10.325089733570481, 105.28751868213396)",Rice
27/06/2022,0.0329622,0.018239118,1.1432737,"(10.325089733570481, 105.28751868213396)",Rice
02/06/2022,0.03295426,0.022263862,1.2459304,"(10.32009321644422, 105.24845500278491)",Rice
03/06/2022,0.040438626,0.019082807,1.0570375,"(10.32009321644422, 105.24845500278491)",Rice
14/06/2022,0.074813135,0.037526388,1.0904025,"(10.32009321644422, 105.24845500278491)",Rice
15/06/2022,0.08660433,0.042862285,1.0830997,"(10.32009321644422, 105.24845500278491)",Rice
26/06/2022,0.046927094,0.027490553,1.1733872,"(10.32009321644422, 105.24845500278491)",Rice
27/06/2022,0.045726858,0.030899595,1.2460355,"(10.32009321644422, 105.24845500278491)",Rice
02/06/2022,0.05547029,0.01679183,0.81437075,"(10.324181275911162, 105.23982465502175)",Rice
03/06/2022,0.06616949,0.016592355,0.71705365,"(10.324181275911162, 105.23982465502175)",Rice
14/06/2022,0.11872712,0.07134507,1.1866457,"(10.324181275911162, 105.23982465502175)",Rice
15/06/2022,0.14171213,0.04897317,0.8856169,"(10.324181275911162, 105.23982465502175)",Rice
26/06/2022,0.15329239,0.045071263,0.79896337,"(10.324181275911162, 105.23982465502175)",Rice
27/06/2022,0.26649112,0.048152067,0.5633636,"(10.324181275911162, 105.23982465502175)",Rice
02/06/2022,0.029183209,0.025439149,1.3616748,"(10.31963898761456, 105.23891619736247)",Rice
03/06/2022,0.05263066,0.0172215,0.85601354,"(10.31963898761456, 105.23891619736247)",Rice
14/06/2022,0.048860017,0.021308444,1.013621,"(10.31963898761456, 105.23891619736247)",Rice
15/06/2022,0.070418596,0.02503337,0.90104336,"(10.31963898761456, 105.23891619736247)",Rice
26/06/2022,0.070038095,0.042357814,1.189967,"(10.31963898761456, 105.23891619736247)",Rice
27/06/2022,0.06910072,0.02611517,0.934609,"(10.31963898761456, 105.23891619736247)",Rice
02/06/2022,0.05078774,0.012981047,0.72666943,"(10.325089733570481, 105.26389878299267)",Rice
03/06/2022,0.04023795,0.017880538,1.0239695,"(10.325089733570481, 105.26389878299267)",Rice
14/06/2022,0.10193885,0.030761564,0.81269926,"(10.325089733570481, 105.26389878299267)",Rice
15/06/2022,0.1281669,0.042748652,0.8663593,"(10.325089733570481, 105.26389878299267)",Rice
26/06/2022,0.09830788,0.033563953,0.87902087,"(10.325089733570481, 105.26389878299267)",Rice
27/06/2022,0.06375805,0.023027936,0.9097208,"(10.325089733570481, 105.26389878299267)",Rice
02/06/2022,0.11141727,0.024234006,0.647628,"(10.321455902933202, 105.26117341001483)",Rice
03/06/2022,0.07192151,0.028870333,0.967839,"(10.321455902933202, 105.26117341001483)",Rice
14/06/2022,0.12334275,0.041468583,0.87067354,"(10.321455902933202, 105.26117341001483)",Rice
15/06/2022,0.12361106,0.04710434,0.939162,"(10.321455902933202, 105.26117341001483)",Rice
26/06/2022,0.18333317,0.0424828,0.6780499,"(10.321455902933202, 105.26117341001483)",Rice
27/06/2022,0.09481492,0.044607352,1.0553744,"(10.321455902933202, 105.26117341001483)",Rice
02/06/2022,0.046039056,0.025500985,1.1438165,"(10.319184758784901, 105.22710624779182)",Rice
03/06/2022,0.05708699,0.030463504,1.1238816,"(10.319184758784901, 105.22710624779182)",Rice
14/06/2022,0.029986855,0.015542612,1.1081808,"(10.319184758784901, 105.22710624779182)",Rice
15/06/2022,0.045035068,0.021659259,1.0674454,"(10.319184758784901, 105.22710624779182)",Rice
26/06/2022,0.07500342,0.0350817,1.0521755,"(10.319184758784901, 105.22710624779182)",Rice
27/06/2022,0.043558434,0.020112375,1.0450785,"(10.319184758784901, 105.22710624779182)",Rice
02/06/2022,0.04454117,0.011569294,0.7348215,"(10.321001674103542, 105.25254306225168)",Rice
03/06/2022,0.060718395,0.017458746,0.7872516,"(10.321001674103542, 105.25254306225168)",Rice
14/06/2022,0.11078361,0.04868344,1.0178238,"(10.321001674103542, 105.25254306225168)",Rice
15/06/2022,0.11651169,0.042016152,0.908872,"(10.321001674103542, 105.25254306225168)",Rice
26/06/2022,0.06518392,0.023552185,0.909936,"(10.321001674103542, 105.25254306225168)",Rice
27/06/2022,0.063760884,0.038237553,1.1855968,"(10.321001674103542, 105.25254306225168)",Rice
02/06/2022,0.056473657,0.0134924,0.6930125,"(10.321455902933202, 105.23164853608824)",Rice
03/06/2022,0.041669585,0.025547972,1.1970214,"(10.321455902933202, 105.23164853608824)",Rice
14/06/2022,0.12359708,0.04779633,0.9472562,"(10.321455902933202, 105.23164853608824)",Rice
15/06/2022,0.14256857,0.0644726,1.0336226,"(10.321455902933202, 105.23164853608824)",Rice
26/06/2022,0.07858363,0.04390824,1.1484475,"(10.321455902933202, 105.23164853608824)",Rice
27/06/2022,0.086606674,0.044707876,1.105988,"(10.321455902933202, 105.23164853608824)",Rice
02/06/2022,0.04056786,0.018276336,1.0315369,"(10.324181275911162, 105.24936346044419)",Rice
03/06/2022,0.055663817,0.018023279,0.8503411,"(10.324181275911162, 105.24936346044419)",Rice
14/06/2022,0.06948174,0.032007877,1.0438061,"(10.324181275911162, 105.24936346044419)",Rice
15/06/2022,0.08327898,0.02747554,0.86046207,"(10.324181275911162, 105.24936346044419)",Rice
26/06/2022,0.12675641,0.027736036,0.65047175,"(10.324181275911162, 105.24936346044419)",Rice
27/06/2022,0.07024124,0.031599913,1.0307587,"(10.324181275911162, 105.24936346044419)",Rice
02/06/2022,0.047784973,0.022477875,1.0552912,"(10.324181275911162, 105.27979679203008)",Rice
03/06/2022,0.050806496,0.017284391,0.87708205,"(10.324181275911162, 105.27979679203008)",Rice
14/06/2022,0.12580578,0.04823845,0.9425713,"(10.324181275911162, 105.27979679203008)",Rice
15/06/2022,0.13387729,0.051278103,0.94197816,"(10.324181275911162, 105.27979679203008)",Rice
26/06/2022,0.11613633,0.03520836,0.8151528,"(10.324181275911162, 105.27979679203008)",Rice
27/06/2022,0.057680693,0.024565812,1.0005301,"(10.324181275911162, 105.27979679203008)",Rice
02/06/2022,0.04787877,0.020075385,0.99190784,"(10.324181275911162, 105.2598107235259)",Rice
03/06/2022,0.1105189,0.0436746,0.95919764,"(10.324181275911162, 105.2598107235259)",Rice
14/06/2022,0.08209865,0.034801655,0.99793994,"(10.324181275911162, 105.2598107235259)",Rice
15/06/2022,0.16353177,0.0478995,0.79696316,"(10.324181275911162, 105.2598107235259)",Rice
26/06/2022,0.11027068,0.034816936,0.8368258,"(10.324181275911162, 105.2598107235259)",Rice
27/06/2022,0.11575825,0.045372915,0.9546922,"(10.324181275911162, 105.2598107235259)",Rice
02/06/2022,0.0504325,0.028164892,1.1481831,"(10.324181275911162, 105.28706445330431)",Rice
03/06/2022,0.07158454,0.01606482,0.66255563,"(10.324181275911162, 105.28706445330431)",Rice
14/06/2022,0.075856015,0.03432268,1.0339266,"(10.324181275911162, 105.28706445330431)",Rice
15/06/2022,0.07761263,0.032269556,0.9872524,"(10.324181275911162, 105.28706445330431)",Rice
26/06/2022,0.063976824,0.029867562,1.0511354,"(10.324181275911162, 105.28706445330431)",Rice
27/06/2022,0.039388835,0.026146274,1.2372153,"(10.324181275911162, 105.28706445330431)",Rice
02/06/2022,0.0444834,0.013459479,0.81411755,"(10.32281858942218, 105.27934256320043)",Rice
03/06/2022,0.044147283,0.023269167,1.1172336,"(10.32281858942218, 105.27934256320043)",Rice
14/06/2022,0.1742897,0.04377667,0.7178861,"(10.32281858942218, 105.27934256320043)",Rice
15/06/2022,0.12700263,0.065136045,1.1024668,"(10.32281858942218, 105.27934256320043)",Rice
26/06/2022,0.08090104,0.03015756,0.9270538,"(10.32281858942218, 105.27934256320043)",Rice
27/06/2022,0.066815756,0.032526918,1.0740848,"(10.32281858942218, 105.27934256320043)",Rice
02/06/2022,0.0858744,0.021808838,0.72343946,"(10.320547445273881, 105.22710624779182)",Rice
03/06/2022,0.07329725,0.026965566,0.9198214,"(10.320547445273881, 105.22710624779182)",Rice
14/06/2022,0.024623156,0.017539,1.2716056,"(10.320547445273881, 105.22710624779182)",Rice
15/06/2022,0.07457379,0.01830132,0.70629555,"(10.320547445273881, 105.22710624779182)",Rice
26/06/2022,0.04583398,0.0246617,1.1283219,"(10.320547445273881, 105.22710624779182)",Rice
27/06/2022,0.097521715,0.031553954,0.8499587,"(10.320547445273881, 105.22710624779182)",Rice
02/06/2022,0.04388699,0.019116238,1.0129455,"(10.32327281825184, 105.26162763884446)",Rice
03/06/2022,0.049009323,0.014392183,0.79831934,"(10.32327281825184, 105.26162763884446)",Rice
14/06/2022,0.14043412,0.049445685,0.8957907,"(10.32327281825184, 105.26162763884446)",Rice
15/06/2022,0.12878333,0.058730956,1.0382581,"(10.32327281825184, 105.26162763884446)",Rice
26/06/2022,0.11726649,0.038471647,0.8574232,"(10.32327281825184, 105.26162763884446)",Rice
27/06/2022,0.09754143,0.031370603,0.846715,"(10.32327281825184, 105.26162763884446)",Rice
02/06/2022,0.042256072,0.015436592,0.91595703,"(10.324635504740822, 105.25208883342202)",Rice
03/06/2022,0.05516951,0.011714079,0.63626546,"(10.324635504740822, 105.25208883342202)",Rice
14/06/2022,0.07182365,0.037644845,1.1142061,"(10.324635504740822, 105.25208883342202)",Rice
15/06/2022,0.08367011,0.03068904,0.9181679,"(10.324635504740822, 105.25208883342202)",Rice
26/06/2022,0.12568878,0.03384901,0.7532841,"(10.324635504740822, 105.25208883342202)",Rice
27/06/2022,0.05291714,0.02517652,1.0615249,"(10.324635504740822, 105.25208883342202)",Rice
02/06/2022,0.1443422,0.035241053,0.7037311,"(10.321001674103542, 105.25027191810346)",Rice
03/06/2022,0.08935244,0.037762657,0.99627686,"(10.321001674103542, 105.25027191810346)",Rice
14/06/2022,0.14681482,0.06722851,1.0405091,"(10.321001674103542, 105.25027191810346)",Rice
15/06/2022,0.09041059,0.03029176,0.86880153,"(10.321001674103542, 105.25027191810346)",Rice
26/06/2022,0.12331083,0.037116308,0.8113507,"(10.321001674103542, 105.25027191810346)",Rice
27/06/2022,0.07816378,0.049305025,1.2115688,"(10.321001674103542, 105.25027191810346)",Rice
02/06/2022,0.05899793,0.01958056,0.8636703,"(10.318730529955241, 105.22756047662148)",Rice
03/06/2022,0.07555896,0.020961598,0.76859516,"(10.318730529955241, 105.22756047662148)",Rice
14/06/2022,0.03792242,0.0138496,0.915804,"(10.318730529955241, 105.22756047662148)",Rice
15/06/2022,0.07484187,0.019670026,0.7408112,"(10.318730529955241, 105.22756047662148)",Rice
26/06/2022,0.04429199,0.018739214,0.99687463,"(10.318730529955241, 105.22756047662148)",Rice
27/06/2022,0.050558396,0.019948207,0.95833164,"(10.318730529955241, 105.22756047662148)",Rice
