image_taken,VV,VH,RVI,location,Class_of_Land
10/05/2022,0.19771448,0.038033918,0.59098595,"(10.324181275911162, 105.24936346044419)",Rice
21/05/2022,0.079594314,0.023549857,0.80227315,"(10.324181275911162, 105.24936346044419)",Rice
22/05/2022,0.11076616,0.026044408,0.6851703,"(10.324181275911162, 105.24936346044419)",Rice
09/05/2022,0.18728249,0.033219136,0.55536586,"(10.324181275911162, 105.27979679203008)",Rice
10/05/2022,0.15915681,0.023974156,0.48817247,"(10.324181275911162, 105.27979679203008)",Rice
21/05/2022,0.115822636,0.030522328,0.74217737,"(10.324181275911162, 105.27979679203008)",Rice
22/05/2022,0.08041558,0.018756105,0.68122596,"(10.324181275911162, 105.27979679203008)",Rice
09/05/2022,0.20431474,0.02018743,0.34313107,"(10.324181275911162, 105.2598107235259)",Rice
10/05/2022,0.21496983,0.03692516,0.54167885,"(10.324181275911162, 105.2598107235259)",Rice
21/05/2022,0.11681954,0.023091305,0.60323864,"(10.324181275911162, 105.2598107235259)",Rice
22/05/2022,0.15279482,0.056146484,0.9191797,"(10.324181275911162, 105.2598107235259)",Rice
09/05/2022,0.17580387,0.028448878,0.51687735,"(10.324181275911162, 105.28706445330431)",Rice
10/05/2022,0.15944852,0.0314689,0.6025367,"(10.324181275911162, 105.28706445330431)",Rice
21/05/2022,0.1190302,0.031984847,0.7521467,"(10.324181275911162, 105.28706445330431)",Rice
22/05/2022,0.15026045,0.030829052,0.6203011,"(10.324181275911162, 105.28706445330431)",Rice
09/05/2022,0.12379513,0.021027597,0.5369654,"(10.32281858942218, 105.27934256320043)",Rice
10/05/2022,0.23967218,0.032525588,0.44850478,"(10.32281858942218, 105.27934256320043)",Rice
21/05/2022,0.08954778,0.021269774,0.69014037,"(10.32281858942218, 105.27934256320043)",Rice
22/05/2022,0.112023875,0.029348679,0.7391901,"(10.32281858942218, 105.27934256320043)",Rice
09/05/2022,0.25347787,0.014438516,0.2096784,"(10.320547445273881, 105.22710624779182)",Rice
10/05/2022,0.2472692,0.016477121,0.24196175,"(10.320547445273881, 105.22710624779182)",Rice
21/05/2022,0.09305909,0.019530268,0.6308144,"(10.320547445273881, 105.22710624779182)",Rice
22/05/2022,0.17616802,0.040965434,0.6797527,"(10.320547445273881, 105.22710624779182)",Rice
09/05/2022,0.26947904,0.048500262,0.56165326,"(10.32327281825184, 105.26162763884446)",Rice
10/05/2022,0.2695893,0.02598043,0.33578995,"(10.32327281825184, 105.26162763884446)",Rice
21/05/2022,0.18412656,0.03630606,0.60212076,"(10.32327281825184, 105.26162763884446)",Rice
22/05/2022,0.20274906,0.020610483,0.35165828,"(10.32327281825184, 105.26162763884446)",Rice
09/05/2022,0.27142164,0.014350708,0.19576058,"(10.324635504740822, 105.25208883342202)",Rice
10/05/2022,0.3019218,0.022047153,0.26278743,"(10.324635504740822, 105.25208883342202)",Rice
21/05/2022,0.12261846,0.030509284,0.7131635,"(10.324635504740822, 105.25208883342202)",Rice
22/05/2022,0.13744594,0.025752934,0.5792645,"(10.324635504740822, 105.25208883342202)",Rice
09/05/2022,0.25957265,0.04138943,0.510871,"(10.321001674103542, 105.25027191810346)",Rice
10/05/2022,0.14325128,0.04016082,0.7740514,"(10.321001674103542, 105.25027191810346)",Rice
21/05/2022,0.09723032,0.021986317,0.6662052,"(10.321001674103542, 105.25027191810346)",Rice
22/05/2022,0.16014954,0.043518238,0.75789773,"(10.321001674103542, 105.25027191810346)",Rice
09/05/2022,0.24974656,0.01697708,0.24636583,"(10.318730529955241, 105.22756047662148)",Rice
10/05/2022,0.23597747,0.015784446,0.24279492,"(10.318730529955241, 105.22756047662148)",Rice
21/05/2022,0.122176684,0.024353847,0.6070571,"(10.318730529955241, 105.22756047662148)",Rice
22/05/2022,0.19587925,0.046935465,0.69445294,"(10.318730529955241, 105.22756047662148)",Rice
09/05/2022,0.12994568,0.02765521,0.6373527,"(10.31963898761456, 105.23255699374752)",Rice
10/05/2022,0.10840781,0.027419291,0.72138464,"(10.31963898761456, 105.23255699374752)",Rice
21/05/2022,0.06157424,0.01916659,0.82921004,"(10.31963898761456, 105.23255699374752)",Rice
22/05/2022,0.10838346,0.027275251,0.7188508,"(10.31963898761456, 105.23255699374752)",Rice
09/05/2022,0.268549,0.019831859,0.26545173,"(10.323727047081501, 105.23800773970319)",Rice
10/05/2022,0.32823455,0.022214567,0.24538757,"(10.323727047081501, 105.23800773970319)",Rice
21/05/2022,0.062060155,0.02907427,1.0530561,"(10.323727047081501, 105.23800773970319)",Rice
22/05/2022,0.08982058,0.033804715,0.93231833,"(10.323727047081501, 105.23800773970319)",Rice
09/05/2022,0.12089429,0.040197186,0.8646686,"(10.323727047081501, 105.27797987671151)",Rice
10/05/2022,0.17010953,0.03825202,0.6635174,"(10.323727047081501, 105.27797987671151)",Rice
21/05/2022,0.08307006,0.025097586,0.8133325,"(10.323727047081501, 105.27797987671151)",Rice
22/05/2022,0.12814893,0.025795663,0.6115296,"(10.323727047081501, 105.27797987671151)",Rice
09/05/2022,0.19468935,0.023881102,0.41247562,"(10.323727047081501, 105.26844107128906)",Rice
10/05/2022,0.12714371,0.03185982,0.71670526,"(10.323727047081501, 105.26844107128906)",Rice
21/05/2022,0.07267642,0.021545632,0.80331737,"(10.323727047081501, 105.26844107128906)",Rice
22/05/2022,0.07002827,0.036173392,1.1063409,"(10.323727047081501, 105.26844107128906)",Rice
09/05/2022,0.29291952,0.037655003,0.42889675,"(10.31963898761456, 105.2416415703403)",Rice
10/05/2022,0.26028046,0.031887718,0.41205466,"(10.31963898761456, 105.2416415703403)",Rice
21/05/2022,0.102556035,0.03090923,0.8120381,"(10.31963898761456, 105.2416415703403)",Rice
22/05/2022,0.16777976,0.04021437,0.69459945,"(10.31963898761456, 105.2416415703403)",Rice
09/05/2022,0.13347453,0.009413159,0.25468442,"(10.32327281825184, 105.25663112171844)",Rice
10/05/2022,0.08392868,0.015000746,0.55865,"(10.32327281825184, 105.25663112171844)",Rice
21/05/2022,0.04305704,0.007772621,0.56295514,"(10.32327281825184, 105.25663112171844)",Rice
22/05/2022,0.029945279,0.00728173,0.70173246,"(10.32327281825184, 105.25663112171844)",Rice
09/05/2022,0.16835272,0.035721634,0.6359438,"(10.32327281825184, 105.27979679203008)",Rice
10/05/2022,0.20662068,0.03724154,0.5622866,"(10.32327281825184, 105.27979679203008)",Rice
21/05/2022,0.08028852,0.038439833,1.0649679,"(10.32327281825184, 105.27979679203008)",Rice
22/05/2022,0.11368773,0.026269743,0.6766724,"(10.32327281825184, 105.27979679203008)",Rice
09/05/2022,0.1239341,0.029508915,0.69133407,"(10.323727047081501, 105.28888136862287)",Rice
10/05/2022,0.11267962,0.036226504,0.8465259,"(10.323727047081501, 105.28888136862287)",Rice
21/05/2022,0.07034642,0.02739204,0.9510582,"(10.323727047081501, 105.28888136862287)",Rice
22/05/2022,0.1158622,0.037801232,0.85443896,"(10.323727047081501, 105.28888136862287)",Rice
09/05/2022,0.16498408,0.028052682,0.53739715,"(10.324635504740822, 105.26344455416304)",Rice
10/05/2022,0.19541143,0.041475896,0.63608915,"(10.324635504740822, 105.26344455416304)",Rice
21/05/2022,0.08622731,0.026898285,0.83035856,"(10.324635504740822, 105.26344455416304)",Rice
22/05/2022,0.20323662,0.038407154,0.5830552,"(10.324635504740822, 105.26344455416304)",Rice
09/05/2022,0.17277537,0.04076459,0.6868553,"(10.324181275911162, 105.26208186767411)",Rice
10/05/2022,0.21704455,0.0394873,0.56634355,"(10.324181275911162, 105.26208186767411)",Rice
21/05/2022,0.10199569,0.026112676,0.7275051,"(10.324181275911162, 105.26208186767411)",Rice
22/05/2022,0.08396045,0.025246829,0.8108244,"(10.324181275911162, 105.26208186767411)",Rice
09/05/2022,0.17303917,0.023873392,0.45460707,"(10.319184758784901, 105.23573659555498)",Rice
10/05/2022,0.28428975,0.032639496,0.39015803,"(10.319184758784901, 105.23573659555498)",Rice
21/05/2022,0.06621625,0.02252839,0.87712044,"(10.319184758784901, 105.23573659555498)",Rice
22/05/2022,0.10752431,0.036963295,0.88275075,"(10.319184758784901, 105.23573659555498)",Rice
09/05/2022,0.07577622,0.024003882,0.83857524,"(10.320547445273881, 105.25435997757023)",Rice
10/05/2022,0.11063225,0.030740999,0.769428,"(10.320547445273881, 105.25435997757023)",Rice
21/05/2022,0.036316562,0.018994134,1.1130588,"(10.320547445273881, 105.25435997757023)",Rice
22/05/2022,0.06789668,0.031185219,1.0421772,"(10.320547445273881, 105.25435997757023)",Rice
09/05/2022,0.22945994,0.040512584,0.5533807,"(10.31963898761456, 105.24255002799958)",Rice
10/05/2022,0.33350885,0.051736344,0.4998084,"(10.31963898761456, 105.24255002799958)",Rice
21/05/2022,0.10694874,0.033462774,0.8319662,"(10.31963898761456, 105.24255002799958)",Rice
22/05/2022,0.15934916,0.048356537,0.8156756,"(10.31963898761456, 105.24255002799958)",Rice
09/05/2022,0.31541803,0.020318113,0.23463319,"(10.320547445273881, 105.23619082438464)",Rice
10/05/2022,0.2231692,0.024678444,0.37793556,"(10.320547445273881, 105.23619082438464)",Rice
21/05/2022,0.07888081,0.02978592,0.9341396,"(10.320547445273881, 105.23619082438464)",Rice
22/05/2022,0.06791452,0.040496364,1.1826276,"(10.320547445273881, 105.23619082438464)",Rice
09/05/2022,0.28065306,0.017853213,0.23196964,"(10.324181275911162, 105.23709928204391)",Rice
10/05/2022,0.17015426,0.015871724,0.32639623,"(10.324181275911162, 105.23709928204391)",Rice
21/05/2022,0.1460448,0.029187988,0.6082528,"(10.324181275911162, 105.23709928204391)",Rice
22/05/2022,0.16869408,0.038621977,0.6721946,"(10.324181275911162, 105.23709928204391)",Rice
09/05/2022,0.11802366,0.035118006,0.80525666,"(10.324635504740822, 105.26026495235556)",Rice
10/05/2022,0.23647736,0.025652278,0.37179756,"(10.324635504740822, 105.26026495235556)",Rice
21/05/2022,0.08379931,0.028312743,0.8733407,"(10.324635504740822, 105.26026495235556)",Rice
22/05/2022,0.09826904,0.022430414,0.67072994,"(10.324635504740822, 105.26026495235556)",Rice
09/05/2022,0.16934368,0.034047786,0.6109902,"(10.32009321644422, 105.23846196853285)",Rice
10/05/2022,0.2308314,0.042418007,0.5707144,"(10.32009321644422, 105.23846196853285)",Rice
21/05/2022,0.10338021,0.023241587,0.66340965,"(10.32009321644422, 105.23846196853285)",Rice
22/05/2022,0.2818918,0.026427992,0.327841,"(10.32009321644422, 105.23846196853285)",Rice
09/05/2022,0.23553014,0.035552178,0.4889874,"(10.325089733570481, 105.25617689288879)",Rice
10/05/2022,0.30260164,0.032755844,0.3711269,"(10.325089733570481, 105.25617689288879)",Rice
21/05/2022,0.11342508,0.031556107,0.7700705,"(10.325089733570481, 105.25617689288879)",Rice
22/05/2022,0.15769878,0.022891885,0.47381935,"(10.325089733570481, 105.25617689288879)",Rice
09/05/2022,0.112841606,0.029381625,0.73606235,"(10.321455902933202, 105.23074007842897)",Rice
10/05/2022,0.15743683,0.028581226,0.5654072,"(10.321455902933202, 105.23074007842897)",Rice
21/05/2022,0.12396728,0.028232126,0.6696342,"(10.321455902933202, 105.23074007842897)",Rice
22/05/2022,0.13989666,0.028064406,0.60996735,"(10.321455902933202, 105.23074007842897)",Rice
09/05/2022,0.097734,0.023600072,0.69826776,"(10.325089733570481, 105.26071918118518)",Rice
10/05/2022,0.12121082,0.031744305,0.7390103,"(10.325089733570481, 105.26071918118518)",Rice
21/05/2022,0.0781783,0.019756572,0.72095585,"(10.325089733570481, 105.26071918118518)",Rice
22/05/2022,0.115634866,0.02482336,0.64142245,"(10.325089733570481, 105.26071918118518)",Rice
09/05/2022,0.21755835,0.024690147,0.38634908,"(10.323727047081501, 105.24073311268103)",Rice
10/05/2022,0.27819344,0.029959556,0.36950406,"(10.323727047081501, 105.24073311268103)",Rice
21/05/2022,0.07541995,0.042948995,1.1585093,"(10.323727047081501, 105.24073311268103)",Rice
22/05/2022,0.095166035,0.029905323,0.83428156,"(10.323727047081501, 105.24073311268103)",Rice
09/05/2022,0.2120273,0.030774362,0.4737699,"(10.323727047081501, 105.24345848565886)",Rice
10/05/2022,0.11082765,0.025000783,0.6650459,"(10.323727047081501, 105.24345848565886)",Rice
21/05/2022,0.06967892,0.03512131,1.0930451,"(10.323727047081501, 105.24345848565886)",Rice
22/05/2022,0.17823654,0.028700985,0.51486844,"(10.323727047081501, 105.24345848565886)",Rice
09/05/2022,0.19395871,0.035580978,0.5699619,"(10.325089733570481, 105.27979679203008)",Rice
10/05/2022,0.18883969,0.032117594,0.53751075,"(10.325089733570481, 105.27979679203008)",Rice
21/05/2022,0.110927396,0.026968291,0.70162785,"(10.325089733570481, 105.27979679203008)",Rice
22/05/2022,0.10456499,0.027900217,0.74852794,"(10.325089733570481, 105.27979679203008)",Rice
09/05/2022,0.2730454,0.021407401,0.28003857,"(10.323727047081501, 105.27752564788187)",Rice
10/05/2022,0.19435002,0.03140383,0.51627624,"(10.323727047081501, 105.27752564788187)",Rice
21/05/2022,0.10207031,0.031868327,0.8308261,"(10.323727047081501, 105.27752564788187)",Rice
22/05/2022,0.107295215,0.027673176,0.73124194,"(10.323727047081501, 105.27752564788187)",Rice
09/05/2022,0.2673823,0.01705351,0.2325218,"(10.318276301125582, 105.22619779013255)",Rice
10/05/2022,0.37814692,0.018947538,0.1862526,"(10.318276301125582, 105.22619779013255)",Rice
21/05/2022,0.0788581,0.031332627,0.96219337,"(10.318276301125582, 105.22619779013255)",Rice
22/05/2022,0.106254876,0.036946006,0.88896245,"(10.318276301125582, 105.22619779013255)",Rice
09/05/2022,0.18061644,0.024306627,0.44542754,"(10.321455902933202, 105.22710624779182)",Rice
10/05/2022,0.18279831,0.03448685,0.5823104,"(10.321455902933202, 105.22710624779182)",Rice
21/05/2022,0.08359252,0.022832649,0.76056004,"(10.321455902933202, 105.22710624779182)",Rice
22/05/2022,0.099001326,0.026568502,0.75148386,"(10.321455902933202, 105.22710624779182)",Rice
09/05/2022,0.27933457,0.023495127,0.29805908,"(10.325089733570481, 105.2666241559705)",Rice
10/05/2022,0.26730287,0.021222852,0.28319705,"(10.325089733570481, 105.2666241559705)",Rice
21/05/2022,0.07723413,0.02750263,0.901966,"(10.325089733570481, 105.2666241559705)",Rice
22/05/2022,0.07969186,0.026104985,0.8566064,"(10.325089733570481, 105.2666241559705)",Rice
09/05/2022,0.40519658,0.021909729,0.19986,"(10.321001674103542, 105.26026495235556)",Rice
10/05/2022,0.65394104,0.020618778,0.12038199,"(10.321001674103542, 105.26026495235556)",Rice
21/05/2022,0.05572595,0.025521174,1.0405846,"(10.321001674103542, 105.26026495235556)",Rice
22/05/2022,0.14726865,0.027141824,0.5719991,"(10.321001674103542, 105.26026495235556)",Rice
09/05/2022,0.5017693,0.02171163,0.1624251,"(10.32009321644422, 105.24118734151068)",Rice
10/05/2022,0.31384575,0.023158282,0.26526,"(10.32009321644422, 105.24118734151068)",Rice
21/05/2022,0.05565499,0.02229348,0.9666706,"(10.32009321644422, 105.24118734151068)",Rice
22/05/2022,0.10696516,0.028527256,0.74828786,"(10.32009321644422, 105.24118734151068)",Rice
09/05/2022,0.15562733,0.02338623,0.4872303,"(10.324635504740822, 105.2857017668154)",Rice
10/05/2022,0.15015054,0.02856131,0.5859648,"(10.324635504740822, 105.2857017668154)",Rice
21/05/2022,0.09927442,0.024990499,0.7190032,"(10.324635504740822, 105.2857017668154)",Rice
22/05/2022,0.1155813,0.03251723,0.77587396,"(10.324635504740822, 105.2857017668154)",Rice
09/05/2022,0.16158459,0.032911256,0.6169343,"(10.32009321644422, 105.24209579916996)",Rice
10/05/2022,0.18640134,0.03192822,0.5404934,"(10.32009321644422, 105.24209579916996)",Rice
21/05/2022,0.14194588,0.023720015,0.5301353,"(10.32009321644422, 105.24209579916996)",Rice
22/05/2022,0.253939,0.024062168,0.3308945,"(10.32009321644422, 105.24209579916996)",Rice
09/05/2022,0.36212692,0.018385988,0.18854858,"(10.32281858942218, 105.25572266405916)",Rice
10/05/2022,0.23850796,0.054189786,0.66849756,"(10.32281858942218, 105.25572266405916)",Rice
21/05/2022,0.17734924,0.017628144,0.34490928,"(10.32281858942218, 105.25572266405916)",Rice
22/05/2022,0.17696923,0.03971687,0.66257846,"(10.32281858942218, 105.25572266405916)",Rice
09/05/2022,0.5450208,0.014806368,0.104384035,"(10.324635504740822, 105.25663112171844)",Rice
10/05/2022,0.40251708,0.031894203,0.28269118,"(10.324635504740822, 105.25663112171844)",Rice
21/05/2022,0.26159725,0.029227205,0.38125673,"(10.324635504740822, 105.25663112171844)",Rice
22/05/2022,0.34717828,0.0199436,0.21131213,"(10.324635504740822, 105.25663112171844)",Rice
09/05/2022,0.45607716,0.013633431,0.11440336,"(10.325089733570481, 105.25345151991095)",Rice
10/05/2022,0.36540136,0.016957669,0.17342201,"(10.325089733570481, 105.25345151991095)",Rice
21/05/2022,0.08291786,0.03432085,0.9847716,"(10.325089733570481, 105.25345151991095)",Rice
22/05/2022,0.07908822,0.026749015,0.8739085,"(10.325089733570481, 105.25345151991095)",Rice
09/05/2022,0.15063699,0.03214696,0.6386437,"(10.32327281825184, 105.27707141905222)",Rice
10/05/2022,0.23351549,0.0310403,0.44092816,"(10.32327281825184, 105.27707141905222)",Rice
21/05/2022,0.10480566,0.027563995,0.74115986,"(10.32327281825184, 105.27707141905222)",Rice
22/05/2022,0.11205103,0.022989113,0.6202914,"(10.32327281825184, 105.27707141905222)",Rice
09/05/2022,0.3839029,0.009692295,0.09727979,"(10.323727047081501, 105.22892316311038)",Rice
10/05/2022,0.41881195,0.011636333,0.106660634,"(10.323727047081501, 105.22892316311038)",Rice
21/05/2022,0.10870985,0.036236584,0.866025,"(10.323727047081501, 105.22892316311038)",Rice
22/05/2022,0.10761482,0.037483454,0.8899022,"(10.323727047081501, 105.22892316311038)",Rice
09/05/2022,0.23990087,0.01920207,0.2852433,"(10.32327281825184, 105.2334654514068)",Rice
10/05/2022,0.22381121,0.035260364,0.5060087,"(10.32327281825184, 105.2334654514068)",Rice
21/05/2022,0.085866585,0.027759286,0.84950227,"(10.32327281825184, 105.2334654514068)",Rice
22/05/2022,0.15227704,0.026984058,0.554952,"(10.32327281825184, 105.2334654514068)",Rice
09/05/2022,0.110735245,0.028562754,0.7312834,"(10.319184758784901, 105.23846196853285)",Rice
10/05/2022,0.23385836,0.060942598,0.73648524,"(10.319184758784901, 105.23846196853285)",Rice
21/05/2022,0.08795575,0.023912774,0.7581589,"(10.319184758784901, 105.23846196853285)",Rice
22/05/2022,0.22593588,0.02263371,0.34724528,"(10.319184758784901, 105.23846196853285)",Rice
09/05/2022,0.20182522,0.023627527,0.39662737,"(10.325089733570481, 105.26753261362978)",Rice
10/05/2022,0.16537623,0.023645066,0.46802706,"(10.325089733570481, 105.26753261362978)",Rice
21/05/2022,0.05727846,0.024297131,0.99832124,"(10.325089733570481, 105.26753261362978)",Rice
22/05/2022,0.07916004,0.019707095,0.7134404,"(10.325089733570481, 105.26753261362978)",Rice
09/05/2022,0.30431122,0.022079501,0.26127723,"(10.318730529955241, 105.2334654514068)",Rice
10/05/2022,0.14461926,0.033210106,0.6736559,"(10.318730529955241, 105.2334654514068)",Rice
21/05/2022,0.093457796,0.027397836,0.79741365,"(10.318730529955241, 105.2334654514068)",Rice
22/05/2022,0.045234237,0.024466477,1.1311214,"(10.318730529955241, 105.2334654514068)",Rice
09/05/2022,0.1694315,0.034986507,0.62327385,"(10.324635504740822, 105.28115947851899)",Rice
